,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
11034,30489.54846866374,15503.898426643347,23850.931226998357,5234.933365078439,29085.864592076796,3736.6891883270364,0.0,2333.0053117400957,1.966573027611407
11035,52514.955919661916,98914.01535023484,24451.153172842896,25646.108795730666,50097.26196857356,6436.043754867447,0.0,4018.3498037790982,0.5309152169560291
11036,61665.21647687409,73214.94402465364,38859.97475958413,19966.286256739484,58826.26101632362,7557.466714923786,0.0,4718.511254373303,0.8422490421642552
11037,101794.59775214712,188095.84826061164,45697.16252510266,51410.99535617533,97108.15788127799,12475.579073973033,0.0,7789.139203103913,0.5411847135036606
11038,165255.84336035544,316757.19301533507,69801.500725847,87846.26135789929,157647.7620837463,20253.160647071076,0.0,12645.079370461915,0.5217114149396915
11039,157631.7669037974,244897.96581781056,85488.90784509701,64885.776525379784,150374.6843704768,19318.781310641112,0.0,12061.698777320515,0.6436630307540652
11040,71902.89882719393,29158.04829505088,60719.01840801856,7873.600509083367,68592.61891710192,8812.160171315376,0.0,5501.880261223367,2.465970907915614
11041,54584.08579659269,65997.04830824699,33793.29213978919,18277.84069426089,52071.13283405008,6689.628856277463,0.0,4176.675893734841,0.827068591638391
11042,48679.03280418448,34051.87489688223,37218.17472185733,9219.763120054808,46437.937841912135,5965.926840948893,0.0,3724.8318786765585,1.4295551405494413
11043,63319.14084395388,88025.45344515394,35454.78819113823,24949.253494382945,60404.04168552117,7760.165725279074,0.0,4845.066566846341,0.7193276304268761
11044,161134.44393663906,190404.07990969156,74708.02751350641,79008.07695021042,153716.10446371685,19748.05678555582,0.0,12329.717312633633,0.8462762143178074
11045,43914.404702100954,57919.51118775336,26771.867999436952,15120.796633485656,41892.664632922606,5381.99119054879,0.0,3360.2511213704415,0.7581970876747717
11046,56510.025183011356,47046.55692262993,38163.50889015535,15744.896551047084,53908.40544120244,6925.665047170886,0.0,4324.045305361981,1.2011511336726406
11047,64456.79851346905,79931.48596692654,39962.88860349132,21526.435042228873,61489.3236457202,7899.592949597061,0.0,4932.118081848227,0.8064006033885008
11048,52531.324148971566,41057.44600934005,38393.573309622974,11719.303324474484,50112.876634097454,6438.049786067163,0.0,4019.602271193053,1.2794591299473757
11049,33817.862371688156,47147.26832202855,19327.786399889337,12933.162519946205,32260.948919835544,4144.5953463854985,0.0,2587.6818945328846,0.717281479399889
11050,39188.80210686454,72550.4783102665,18525.504582563488,18859.115684196127,37384.620266759615,4802.838365635736,0.0,2998.65652553081,0.5401591143103325
11051,59390.29819105064,34942.93555779295,47307.93245709879,9348.143412419333,56656.07586951812,7278.660927698018,0.0,4544.43860616549,1.6996367718683398
11052,155915.02165633292,179826.07545690457,72604.98848335145,76131.98649768777,148736.97498103924,19108.3831995669,0.0,11930.336524273196,0.8670323325478904
11053,206088.02720923477,573425.7343572895,44936.31043124097,151663.7953268601,196600.10575810107,25257.405956925475,0.0,15769.484505791836,0.3593979391947304
11054,32555.120124757967,16211.589610303356,25476.648172328423,5579.692878464575,31056.341050793,3989.8382070137113,0.0,2491.0591330487464,2.0081386777807033
11055,124377.87008791519,131463.06122496157,77199.01586038459,41452.721188004994,118651.7370483896,15243.303550471579,0.0,9517.17051094601,0.9461050802329782
11056,21082.048849752016,27559.656824860554,12993.325934982742,7118.143370561544,20111.469305544284,2583.7399358542666,0.0,1613.1603916465356,0.7649604994621948
11057,81163.88098492422,164333.08610334745,34819.48640602373,42607.755736352476,77427.2421423762,9947.152771735378,0.0,6210.513929187357,0.49389859893388155
11058,30346.471082781314,43762.200764256064,17153.233767178568,11796.140464070435,28949.374231249003,3719.1541395062773,0.0,2322.0572879739634,0.6934402418711904
11059,51638.39386465712,35266.16473702306,39084.44174096291,10176.613510262061,49261.05525122497,6328.615468180926,0.0,3951.276854748783,1.4642475089003995
11060,64059.966572026475,98212.97593735566,33923.17684028351,27187.58429158144,61110.76113186494,7850.958656875565,0.0,4901.753216714028,0.652255630792479
11061,97942.56366794171,119245.48008429466,54368.22488206993,39065.23962379078,93433.46450586071,12003.48765778459,0.0,7494.38849570359,0.8213524202234423
11062,66941.9701550149,95278.16421558292,36418.37046261372,27441.71199996344,63860.082462577164,8204.16663043217,0.0,5122.278937994434,0.7025950878267071
11063,209753.4573737637,202671.78218825726,63593.478259841635,136503.30786224638,200096.78612208803,25706.62786916338,0.0,16049.956617487667,1.0349415942813807
11064,38976.69750937474,31246.506948599224,28338.433532885494,8843.847049890752,37182.28058277625,4776.84359050651,0.0,2982.4266639080065,1.2473937510356516
11065,25066.535564212183,21970.010727671597,16469.376372959225,7443.141057808302,23912.517430767526,3072.0642691010607,0.0,1918.046135656402,1.1409432555551946
11066,62981.26408266224,59016.27742783601,39452.896787431855,20628.823374113992,60081.72016154585,7718.756766986261,0.0,4819.212845869882,1.0671846281676194
11067,267361.8451822053,196975.619195661,106455.33344458671,148597.65410784722,255052.98755243391,32766.904281652638,0.0,20458.046651881275,1.357334711138173
11068,114268.37912978334,71577.7157978819,85145.35661586461,23862.31222320873,109007.66883907335,14004.320769156655,0.0,8743.610478446662,1.596423940831662
11069,55389.82429078583,37318.80688711346,39557.455635305494,13282.320944414076,52839.77657971957,6788.377262570353,0.0,4238.3295515040945,1.4842335248909704
11070,38415.066737211964,12926.657884149381,33135.53950535586,3510.9667740829846,36646.50627943884,4708.012146960229,0.0,2939.4516891871067,2.971770977579315
11071,122652.05828889158,76756.28226014483,95873.44503370464,21131.933481386262,117005.37851509091,15031.79427551047,0.0,9385.1145017098,1.5979416235037978
11072,98406.78373766417,107581.72890109755,52338.560238467006,41537.75248152021,93876.31271998721,12060.380796668525,0.0,7529.909778991596,0.9147165112779687
11073,25297.952649756946,43507.685973876985,12187.681693126478,11945.598797525836,24133.280490652316,3100.4259131719127,0.0,1935.7537540672881,0.5814593923691188
11074,67798.58711416257,61604.040520703646,40861.30884705577,23815.953473289814,64677.26232034559,8309.150518044495,0.0,5187.8257242275,1.1005542256822762
11075,58528.76552905803,89959.41349113741,31863.05927865178,23971.147340355037,55834.206619006814,7173.074589259222,0.0,4478.515679208006,0.6506130182232029
11076,112470.57271057885,157294.69896702754,62521.59566187187,44771.034526317846,107292.63018818971,13783.98809298565,0.0,8606.045570596507,0.7150309161668263
11077,12177.781491603935,19306.459046211967,6585.563364125779,5031.57500906885,11617.13837319463,1492.4650158152974,0.0,931.8218974059921,0.6307620399191369
11078,88674.20549818258,111836.69759986257,53216.827051059416,31374.977795802173,84591.80484686159,10867.591079910495,0.0,6785.190428589498,0.7928900566739512
11079,40060.988051016284,66553.2837034772,20789.268708575994,17427.383632938112,38216.652341514106,4909.730331945838,0.0,3065.3946224436704,0.601938564436652
11080,42805.533366310854,24002.71118836044,34208.526850953924,6626.316884556119,40834.84373551004,5246.091915557848,0.0,3275.402284757022,1.7833624306186047
11081,399906.61298907077,434486.3649267633,126905.0782385825,254590.55482501694,381495.63306359947,49011.113386364836,0.0,30600.13346089355,0.9204123426438912
11082,121042.14706427348,143979.31099226544,76258.29189872093,39211.292803856406,115469.58470257733,14834.489357289734,0.0,9261.926995593589,0.8406912509171256
11083,29917.90254390104,14018.314686421583,24501.10436475267,4039.4318509675895,28540.53621572026,3666.6303237686657,0.0,2289.263995587886,2.134201094292748
11084,76040.80891320658,70855.49625972596,47772.868234448215,24767.158843835554,72540.02707828378,9319.287520103906,0.0,5818.505685181097,1.073181516285956
11085,25062.745634994226,31877.855040428814,15407.045543509163,8501.856439553048,23908.901983062213,3071.599789033477,0.0,1917.756137101464,0.7862117950912512
11086,193965.7067908753,341894.9114178314,93932.421045143,91103.45408512342,185035.87513026642,23771.73805038776,0.0,14841.906389778906,0.5673255152774968
11087,54816.50388862673,57277.33582593525,36523.70703997724,15769.143775911716,52292.85081588896,6718.1131800964195,0.0,4194.460107358642,0.9570365502895081
11088,43537.5290988891,57629.30562667395,25753.20588937795,15779.93381406453,41533.13970344248,5335.802674726284,0.0,3331.4132792796618,0.7554755106877009
11089,50680.989089458344,46665.51491141235,35243.910080580135,13103.81758628067,48347.7276668608,6211.279389031879,0.0,3878.0179664343264,1.0860479989488767
11090,62397.84535733869,51859.18819660389,46003.99850005076,13521.16248310374,59525.1609831545,7647.255070415561,0.0,4774.57069623138,1.203216778496061
11091,50134.85688072117,26140.006921279175,40861.30884705577,6965.429553957854,47826.73840101362,6144.3473935684915,0.0,3836.2289138609285,1.9179358686362504
11092,43133.80252091017,48995.89200108476,22456.96822883431,18691.031740860166,41147.99996969447,5286.323400196368,0.0,3300.5208489806832,0.8803554902103874
11093,189305.21181305248,189041.96777641508,57615.571846523315,122974.36909759646,180589.94094411976,23200.56458044342,0.0,14485.293711510696,1.0013925163800068
11094,74507.82785384725,115330.09856572002,39325.849738693956,31751.771966136355,71077.62170483031,9131.41088571211,0.0,5701.204736695159,0.6460397483436598
11095,18015.97624759716,17178.96892295319,12454.823337119788,4731.729824539685,17186.553161659474,2207.9731266188664,0.0,1378.5500406811911,1.0487227917110686
11096,45934.66524826994,29544.864503044453,34208.526850953924,9611.389172620777,43819.9160235747,5629.5870428859325,0.0,3514.837818190678,1.5547427961139102
11097,141843.39396378095,246347.16808573148,64863.78769912571,70449.39197460229,135313.179673728,17383.815218018604,0.0,10853.600927965701,0.575786582269206
11098,167347.61375156124,204855.36614131732,78794.62848736937,80848.60264764402,159643.2311350134,20509.52048832338,0.0,12805.137871775549,0.816906175824158
11099,106055.19038418097,97954.62247352922,73133.4341998617,28039.166305245297,101172.600505107,12997.741953503679,0.0,8115.152074429698,1.0826971479864649
11100,117166.37119498436,123194.84267783954,79400.90940126826,32371.33316981627,111772.24257108453,14359.488233477223,0.0,8965.359609577397,0.9510655531366689
11101,13835.880977982426,13699.147828935278,9631.753950073977,3567.1479966469533,13198.90194672093,1695.6757137463933,0.0,1058.6966824848964,1.0099811426779657
11102,52027.251619126124,64603.07652496712,30590.416991212245,19041.593704095114,49632.010695307355,6376.272473282686,0.0,3981.0315494639212,0.8053370585071004
11103,72296.09822527498,65875.10093144991,50580.65690896741,18387.059214379657,68967.71612334707,8860.349272612704,0.0,5531.967170684782,1.0974722953442881
11104,22057.523821151943,23492.48358698304,12806.589095567528,8235.446071267177,21042.035166834707,2703.2906331320555,0.0,1687.8019788148247,0.9389183454989751
11105,217127.68836564868,558101.5761306764,57692.77302582482,149438.74777989113,207131.52080571593,26610.38704578494,0.0,16614.21948585215,0.3890469005140552
11106,98011.9387555498,160555.82163273418,47190.779087866234,46308.86660156647,93499.64568943271,12011.990018522096,0.0,7499.696952405021,0.6104539702070018
11107,208755.05824660082,305755.84972367436,101770.31106956609,97374.04042229596,199144.35149186203,25584.26766996465,0.0,15973.560915225898,0.6827508236891048
11108,116096.984671042,110566.76822257026,81302.7387111472,29449.349964777255,110752.08867592446,14228.428074739057,0.0,8883.532079621518,1.0500169855497579
11109,65849.80049421654,90814.20716689048,38163.50889015535,24654.685434976793,62818.19432513215,8070.314252542137,0.0,5038.708083457748,0.7251046124666759
11110,92265.89643874524,89311.59063657373,61552.03827658736,26466.102531305703,88018.14080789307,11307.775778585401,0.0,7060.020147733211,1.0330786382944757
11111,54305.73632695039,57068.387638215536,36470.55698668395,15335.041085786648,51805.5980724706,6655.515348336932,0.0,4155.377093857141,0.9515905140201447
11112,91443.23055125512,171422.900277196,42538.53271305241,44694.81626256242,87233.34897561482,11206.952811969502,0.0,6997.0712363292105,0.5334364918770401
11113,26421.702262159764,4892.52981539409,23850.931226998357,1354.363468631124,25205.29469562948,3238.148616129224,0.0,2021.7410495989418,5.4004172195385
11114,77039.26437077663,121565.17220386807,40205.7987202393,33286.71672532708,73492.51544556639,9441.654622954335,0.0,5894.905697744119,0.6337280898313515
11115,78929.89593869571,75199.62777139017,53698.99687843643,21597.108864130223,75296.10574256665,9673.36361484754,0.0,6039.573418718476,1.0496048754210023
11116,36904.08361536639,63366.65451284261,18357.088911971285,16847.997186119755,35205.08609809104,4522.831500518453,0.0,2823.8339832431043,0.5823896479793956
11117,52107.73726002517,37430.52901092561,39983.097461257756,9725.693461057623,49708.79092231538,6386.136503393598,0.0,3987.1901656838127,1.3921186431753456
11118,16604.332655597293,24438.40448583054,9347.890944625138,6492.008152564342,15839.89909718948,2034.967174975523,0.0,1270.5336165677159,0.679436035409944
11119,66056.53342105816,59647.86119847466,47307.93245709879,15707.477183406738,63015.409640505524,8095.650695074051,0.0,5054.526914521409,1.107441777354917
11120,44043.18241012285,47260.21225838242,28166.59437407326,13848.91927322069,42015.51364729395,5397.773722381215,0.0,3370.1049595523214,0.9319294244665824
11121,64467.97158794362,58940.48499691723,44995.24760082674,16504.73473115044,61499.98233197718,7900.962281341426,0.0,4932.973025375004,1.0937808128201778
11122,59177.98538267999,44167.932294719285,44198.83272922532,12254.704831082367,56453.53756030769,7252.6406349935405,0.0,4528.192812621243,1.3398405202173185
11123,27168.144878899155,39483.23616573942,12644.96938491529,13272.403054290855,25917.372439206145,3329.629933359727,0.0,2078.857493666718,0.6880931635100779
11124,160873.15858363977,253520.99470474408,70457.39520928518,83009.45300831048,153466.84821759566,19716.034594258887,0.0,12309.724228214765,0.6345555671671139
11125,93539.94948123637,89913.03907218795,60108.67456013529,29124.86418371297,89233.53874384826,11463.919128301604,0.0,7157.508390913502,1.040337980413903
11126,122450.27453622557,172482.80342901644,58246.96151561465,58565.92300721668,116812.88452283133,15007.0643859307,0.0,9369.67437253647,0.7099274368335435
11127,133585.50335338069,239862.86188491795,58872.818520810746,68562.64894746627,127435.46746827701,16371.757902903433,0.0,10221.722017799713,0.556924495537257
