,0
777,38853.089203463496
778,52378.34254965416
779,89246.97507446483
780,35960.731876754835
781,393017.1276690331
782,22462.40316055397
783,88192.317317938
784,19519.90740536627
785,59583.43422727128
786,49228.232784961045
787,21289.021408146
788,35271.4532111188
789,186418.97400915617
790,33335.536770394894
791,13932.85883230836
792,23952.961825840037
793,24360.77396776978
794,60726.79076858785
795,55008.763028388705
796,34039.2292191592
797,25829.086895426422
798,399224.9828398827
799,48601.33728271497
800,64449.07499522894
801,78182.98330677532
802,184392.36233074084
803,134654.55053199377
804,23514.368137746576
805,12871.664791023342
806,40692.800392315956
807,28944.43396834968
808,137255.69168164697
809,59999.436460004144
810,72728.47891842586
811,37859.89994851172
812,36583.354840044754
813,23232.36721936386
814,25470.549808450058
815,83825.5218829288
816,34132.533032686035
817,111004.98952493507
818,45837.91908730547
819,29968.56733610615
820,36459.36134911828
821,27119.227482486203
822,42627.50219804542
823,22467.865714983724
824,44273.38123669278
825,35442.680873064586
826,16966.017474611006
827,44382.5232772158
828,36561.824994828356
829,35097.64586836907
830,9932.173798371728
831,62958.888364234765
832,68047.78624396611
833,161694.86445038576
834,1823.6370310115974
835,35592.61340742098
836,91891.03971760397
837,28225.267788202564
838,28521.16358715776
839,110489.97865000204
840,29178.35847826964
841,14502.811273629843
842,75267.08753755527
843,70872.21881793001
844,2868.965705973152
845,4755.3145200887775
846,35486.51349612622
847,42595.51324960086
848,18212.713944161405
849,23972.473413851345
850,20360.583963107663
851,37809.12235292331
852,85372.70168031838
853,1765831.7153175375
854,25399.634031160218
855,117812.66334408341
856,69533.02101202676
857,29443.112234894415
858,8885.276627044284
859,83812.75953193572
860,42981.263258890554
861,29605.04081491119
862,43951.431781844534
863,37828.9702163124
864,22886.748805562824
865,87513.37706714867
866,53164.58852568033
867,31447.158183106796
868,44712.78846316333
869,114709.99741912825
870,27276.055918918653
871,27439.991198826057
872,23109.75577686662
873,24657.067818210777
874,24994.521894640417
875,167491.5150668392
876,30275.08847482835
877,26472.70305183191
878,225345.20104946374
879,1847.9562050065763
880,39771.8255183779
881,5254.216050334926
882,23267.80676662892
883,23970.759206021685
884,3578.6622969815585
885,28980.314444342606
886,24867.232039295403
887,2163.5315994905272
888,22570.97835472188
889,34405.909423051664
890,167297.10710687813
891,22272.24754510695
892,1818.4286567242284
893,9272.24859955649
894,19655.11098912089
895,37098.29444528149
896,25256.554908756734
897,19656.995344293784
898,49560.45254308002
899,4031.9796192087115
900,26911.09682966654
901,24785.41210303827
902,19608.78792847033
903,51806.11327758466
904,63860.861026431536
905,469592.94081075175
906,35028.85935468716
907,38811.11009702729
908,166883.17328680656
909,18962.219534763615
910,29931.139879887814
911,10304.855071986469
912,67888.49524222383
913,72516.147949687
914,60070.424209803896
915,32724.796925303126
916,3208.869234140257
917,21324.84001351396
918,65762.50270722389
919,33361.64452032544
920,43844.63693574849
921,21436.377913221364
922,134162.30358233242
923,53208.33859979334
924,37561.356348940775
925,88570.61719036443
926,40131.59548770589
927,45652.3908761512
928,19756.90207619303
929,87882.54416306166
930,25637.271143410017
931,19460.257563701518
932,47247.13660476964
933,44306.63653600049
934,104566.09467273332
935,48053.211205955406
936,158386.54109779873
937,50316.34346959543
938,86170.9948240709
939,31281.11395175582
940,55010.29073058619
941,303231.16751214326
942,80545.32958505616
943,146433.11038391723
944,1830.9356850378688
945,53844.8721562545
946,67270.51648863404
947,84050.94313495659
948,51590.63669859835
949,38313.79619570401
950,14578.140334475736
951,356534.66140470974
952,48652.49168399446
953,22663.528932395755
954,49105.46684247761
955,27634.163492965945
956,37506.886648038715
957,117044.94555267943
958,48932.44505191603
959,111266.54365086011
960,61420.96390484605
961,14293.020688299534
962,39480.8283283673
963,47853.79038367704
964,27444.650304117076
965,96018.74714402122
966,29502.9354951333
967,55666.80180395927
968,83946.63673184045
969,28974.986126923955
970,27458.225824675028
971,33922.54146345922
972,2591.943403449264
973,116102.30378107363
974,51991.79240380774
975,82469.50162661022
976,221131.8623750923
977,12862.84166620592
978,33559.725126458856
979,48063.0407976371
980,31297.495490742385
981,21433.27770016071
982,20411.499679646364
983,31245.177909588783
984,23933.90719914238
985,97053.91140126636
986,27697.10873379734
987,49730.709459181904
988,16726.15865069242
989,33453.051864380235
990,3206.8639937835924
991,30066.66939735157
992,21594.250046542154
993,92750.16260510254
994,61648.95861742703
995,22444.860498281992
996,80379.69684427105
997,35936.630060965224
998,49519.636837269565
999,39723.098444990035
1000,104660.21494454269
1001,33913.76349212989
1002,25381.170417536
1003,37609.93838468134
1004,31455.184619034266
1005,2796.6540352086317
1006,27576.319968376512
1007,39568.070484487034
1008,25100.484167778584
1009,27464.00005280518
1010,33076.9324348884
1011,41343.364172854934
1012,79450.47610317417
1013,53173.20488750302
1014,27735.0092371494
1015,36359.711080860245
1016,30681.195059405953
1017,57720.42995697675
1018,25893.247365591516
1019,38112.99279751753
1020,70513.02458422226
1021,49397.06338020218
1022,75979.28777602699
1023,26599.185335197348
1024,18333.5703195024
1025,41682.785686820804
1026,369171.0606186991
1027,34088.226448626505
1028,20495.170188996217
1029,62641.450339161296
1030,15625.583203654838
1031,197281.43183042778
1032,50628.590001665514
1033,38714.28872314768
1034,36000.99639826063
1035,63731.92367538928
1036,14151.259669922843
1037,63232.25625295113
1038,54676.659233177736
1039,32757.36984229191
1040,19325.196386045864
1041,39438.43818874798
1042,53299.49071481956
1043,63312.38855341866
1044,239464.64166078492
1045,26073.318258276016
1046,644679.8423284768
1047,28149.401923488553
1048,35347.33321353107
1049,60203.04479767991
1050,19148.440980831696
1051,94425.21615453098
1052,17363.34255077351
1053,48554.02649224262
1054,355032.0174532823
1055,9410.087043566049
1056,1818.2355604884578
1057,19487.317734433524
1058,52077.510001159775
1059,74836.92216238889
1060,45746.54033820396
1061,22272.711853611418
1062,61148.87513765401
1063,54506.88411702134
1064,33776.393549635985
1065,241504.95840793225
1066,34913.420426204495
1067,9640.934651297555
1068,28990.0161641658
1069,33596.47039354828
1070,2630.6871918813617
1071,23582.220096246525
1072,27259.96170011597
1073,65001.22050585222
1074,26817.59732848001
1075,19393.840057462836
1076,30823.506352769244
1077,29148.352005776782
1078,37111.13851521046
1079,118781.92275081009
1080,173661.41246422273
1081,8114.79761979514
1082,76863.13361999103
1083,53548.2565442435
1084,136591.59636660543
1085,5099.292034562337
1086,132434.57390451815
1087,41002.18617522975
1088,34839.579347563
1089,285014.06903125835
1090,74264.50316001718
1091,242214.1241077475
1092,37784.69284950269
1093,22275.965737490154
1094,27430.60965639659
1095,19170.801430414936
