,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
194,106130.99679288208,404557.385596554,56732.73700870556,0.0,56732.73700870556,7288.509658481307,49477.368258458555,7367.618132763352,0.2623385471912297
195,49207.319634657615,16802.830935702546,47218.17472185733,0.0,47218.17472185733,6066.164628427952,2054.9862234364214,6132.005939064101,2.9285136429065783
196,49710300.921024635,241476.0579678981,49750140.29800352,0.0,49750140.29800352,6391448.6977273375,29532.52188947394,6460820.596595691,205.8601641063444
197,26275.0432664095,26628.568271798347,23050.511139999544,0.0,23050.511139999544,2961.3214862353225,3256.6738996409376,2993.4632594663026,0.9867238447902864
198,10656.469809859092,13166.032804943714,9058.895777302083,0.0,9058.895777302083,1163.8051123447508,1610.2058120446163,1176.4368918323587,0.8093911026757957
199,27460.083372534362,2818.579231602664,27153.233767178568,0.0,27153.233767178568,3488.402234863325,344.7122400250058,3526.264869532539,9.742526683175894
200,5871.39722535315,3900.037469388415,5401.955162050883,0.0,5401.955162050883,693.9944104450522,476.974582506203,701.5269296489872,1.5054720041635585
201,10017.033246758885,20940.823861126308,7466.381656634199,0.0,7466.381656634199,959.2132812124953,2561.0627582157476,969.6244493035596,0.47834952976010164
202,35437.11154685286,13355.537732505825,33850.93122699836,0.0,33850.93122699836,4348.861912985173,1633.3822646854624,4396.063857816133,2.6533646384452982
203,1627.4088210859563,495.87263748083876,1568.9513528515308,0.0,1568.9513528515308,201.56469953478472,60.64522356390658,203.75245486426562,3.2819088977234436
204,421557.3889277263,2413778.52643447,126528.70754580967,0.0,126528.70754580967,16255.265577637816,295205.11378293566,16431.697978656863,0.17464625868158368
205,36165.400087684095,19310.47265344812,33850.93122699836,0.0,33850.93122699836,4348.861912985173,2361.670805516705,4396.063857816133,1.8728386786134064
206,27473.54486991791,2928.6487114354613,27153.233767178568,0.0,27153.233767178568,3488.402234863325,358.17373740855686,3526.264869532539,9.380962886618075
207,35913.792912286175,40381.319042417046,31018.409853161076,0.0,31018.409853161076,3984.9651493247165,4938.635318887605,4028.2174090872277,0.8893665131285552
208,3985.2591490804207,3357.5053424785065,3579.6277003792384,0.0,3579.6277003792384,459.8782368630974,410.6229033851214,464.8696915470358,1.1869703075851272
209,54535.491410982744,37793.05548227063,49983.097461257756,0.0,49983.097461257756,6421.376930065757,4622.0906854816985,6491.0736658224705,1.4430029727701237
210,8902.217740947788,8697.115399104174,7849.505926545594,0.0,7849.505926545594,1008.4336271517244,1063.6572133104403,1019.3790260599703,1.023582801012936
211,2928.3339636535648,1487.6179131008334,2750.23323486724,0.0,2750.23323486724,353.3251267664078,181.93567077223187,357.1600687523151,1.9684718353180228
212,27585.71964219989,3845.8586237983054,27153.233767178568,0.0,27153.233767178568,3488.402234863325,470.3485096905328,3526.264869532539,7.172837678301149
213,40276.729404406695,27532.25799299408,36961.07299733596,0.0,36961.07299733596,4748.424837807104,3367.1951525431755,4799.963583279544,1.4628923430346905
214,37129.51637346641,13919.354501934366,35476.64817232842,0.0,35476.64817232842,4557.719343152463,1702.3370555865733,4607.188197601054,2.6674740102571954
215,49408.214057653786,34565.75928912896,45243.910080580135,0.0,45243.910080580135,5812.528938259524,4227.392361060472,5875.617322246348,1.429397619892378
216,13487.465023285095,20039.18329401363,11052.083999721046,0.0,11052.083999721046,1419.8719333063868,2450.792116857867,1435.2830266002072,0.6730546262987798
217,29979.945950608686,19456.511078165684,27638.954572469695,0.0,27638.954572469695,3550.8032570482146,2379.531304859664,3589.343183768889,1.5408695747231125
218,1627.4088210859563,495.87263748083876,1568.9513528515308,0.0,1568.9513528515308,201.56469953478472,60.64522356390658,203.75245486426562,3.2819088977234436
219,34566086.79428115,242121.32202410387,34584700.473738685,0.0,34584700.473738685,4443129.958631248,29611.43768354791,4491355.07577233,142.7634976767556
220,32163.581997067013,1487.617913100834,32026.30399979867,0.0,32026.30399979867,4114.45028629894,181.93567077223204,4159.107959802835,21.620862261616836
221,27438.093586522013,2638.7772200544537,27153.233767178568,0.0,27153.233767178568,3488.402234863325,322.72245401265974,3526.264869532539,10.398033368635721
222,27523.716698631888,3338.884432727187,27153.233767178568,0.0,27153.233767178568,3488.402234863325,408.34556612253493,3526.264869532539,8.243387051330384
223,40805.700338783805,56224.6490066764,33976.80322678195,0.0,33976.80322678195,4365.032810680702,6876.274573516524,4412.410272195374,0.725761762139917
224,10754.329229159162,19664.49587546243,8361.020040897183,0.0,8361.020040897183,1074.1483407275737,2404.9678455690555,1085.80699803465,0.5468906651493939
225,37222.86372296494,14682.619828986893,35476.64817232842,0.0,35476.64817232842,4557.719343152463,1795.6844050850975,4607.188197601054,2.535164988027435
226,19702.806054079738,51188.727865604706,13461.195008484729,0.0,13461.195008484729,1729.3727573726285,6260.381417963457,1748.1431297410707,0.38490517103314587
227,29122.250816497002,67307.30170634466,20919.738428585755,0.0,20919.738428585755,2687.579052747851,8231.682998685956,2716.7496635225602,0.4326759516159867
228,59434.495726128116,306100.39853993047,22029.134544174878,0.0,22029.134544174878,2830.104245958821,37436.07874143351,2860.8218054390945,0.19416667214294708
229,46086.34747985386,15858.260574002525,44208.526850953924,0.0,44208.526850953924,5679.51225217575,1939.465268200509,5741.156891476321,2.906141393300486
230,2845.470100901428,5025.607983456536,2233.953282598329,0.0,2233.953282598329,286.99814137850365,614.6318563767344,290.11317945214006,0.5661942018295579
231,32261.782930414312,2290.5691260796484,32026.30399979867,0.0,32026.30399979867,4114.45028629894,280.13660411954106,4159.107959802835,14.084614414423262
232,1608.6117686540335,342.1763788387867,1568.9513528515308,0.0,1568.9513528515308,201.56469953478472,41.848171131983605,203.75245486426562,4.7011186865470815
233,39486.40976760627,9823.676043493575,38338.433532885494,0.0,38338.433532885494,4925.375679523472,1201.4355801192646,4978.835024921963,4.019514649382085
234,47016.087508033386,23460.386724284766,44208.526850953924,0.0,44208.526850953924,5679.51225217575,2869.2052963800274,5741.156891476321,2.0040627659119186
235,10559.955165968599,24177.82232630017,7613.6239791451335,0.0,7613.6239791451335,978.1296449619381,2956.947670506511,988.7461286449826,0.43676204678209096
236,57181.24186412191,195862.04113163464,33273.711299568895,0.0,33273.711299568895,4274.705909979502,23953.92763039892,4321.102975825386,0.2919465228369168
237,52197.281474269694,57370.88943316752,45243.910080580135,0.0,45243.910080580135,5812.528938259524,7016.459777676388,5875.617322246348,0.9098217230024879
238,97434.66682083737,278862.0158588367,63418.27310787001,0.0,63418.27310787001,8147.406954823776,34104.824539535744,8235.837781392143,0.34940099862922874
239,49148.58483496448,40896.99610229865,44208.526850953924,0.0,44208.526850953924,5679.51225217575,5001.702623311125,5741.156891476321,1.2017651543899588
240,27555.21025719139,3596.3951323142996,27153.233767178568,0.0,27153.233767178568,3488.402234863325,439.83912468203886,3526.264869532539,7.661897328689649
241,80297.20310686537,210920.17939187534,54577.768740633124,0.0,54577.768740633124,7011.658798401058,25795.537939626356,7087.762371795151,0.3806994823272866
242,32204.465063097465,1821.9029992043027,32026.30399979867,0.0,32026.30399979867,4114.45028629894,222.8187368026863,4159.107959802835,17.6762786367674
243,61171.92608472202,77868.9725076547,51720.670365040445,0.0,51720.670365040445,6644.604603526887,9523.375337686168,6716.724221531482,0.7855751028268503
244,34724748.58516857,280217.1943669739,34738918.18155034,0.0,34738918.18155034,4462942.456884622,34270.562871080896,4511382.616137464,123.92083456410909
245,50842.48052627097,38111.29867819539,46245.95433853545,0.0,46245.95433853545,5941.262534370218,4661.011828343295,6005.748174977992,1.3340526901372551
246,36162.10501782023,6009.204414884686,35476.64817232842,0.0,35476.64817232842,4557.719343152463,734.9256999403972,4607.188197601054,6.017785803433043
247,35851.294315938576,16742.15072584776,33850.93122699836,0.0,33850.93122699836,4348.861912985173,2047.5650337711816,4396.063857816133,2.1413792590332323
248,35660.33898932463,47519.20242825873,29890.419916067494,0.0,29890.419916067494,3840.051189860453,5811.598456976042,3881.7305735793616,0.750440604367512
249,28592.92188119229,40138.268670367586,23717.08286771733,0.0,23717.08286771733,3046.9566015444284,4908.910258385957,3080.0278464554226,0.7123606181424874
250,15274.507441156247,14115.119555853928,13567.14643115332,0.0,13567.14643115332,1742.9844392368648,1726.2791216809353,1761.9025509148705,1.0821380138308139
251,104785.1017399027,131760.33543513276,88794.62848736937,0.0,88794.62848736937,11407.531902649825,16114.289023716734,11531.347673833205,0.7952704536904409
252,39129.87438257805,6908.423508512199,38338.433532885494,0.0,38338.433532885494,4925.375679523472,844.900195091042,4978.835024921963,5.664081585960133
253,50068.37671083006,31781.749901082425,46245.95433853545,0.0,46245.95433853545,5941.262534370218,3886.9080129023814,6005.748174977992,1.5753813703355846
254,60025.201491295666,84642.6506839568,49742.76693004689,0.0,49742.76693004689,6390.5014340062335,10351.796178647915,6459.863051405364,0.7091602283985757
255,8170.876386529745,4884.848433658187,7584.034647231617,0.0,7584.034647231617,974.3282748393126,597.4169634363963,984.903498977584,1.6726980371038254
256,36499.56749043721,8768.505090411836,35476.64817232842,0.0,35476.64817232842,4557.719343152463,1072.3881725573672,4607.188197601054,4.16257584549374
257,11761099.909693178,193778.83598897618,11753790.314908478,0.0,11753790.314908478,1510020.8230889498,23699.151641451794,1526410.3799457045,60.69341809010687
258,65613.9984310058,81057.94809028893,55778.389105312075,0.0,55778.389105312075,7165.903659226108,9913.38705144234,7243.681384974724,0.8094702614223542
259,42699.87843145022,55782.371122269265,35927.792375872516,0.0,35927.792375872516,4615.678275829981,6822.183988253531,4665.776208505807,0.7654726318079316
260,55776.82264863617,20138.992387869872,53388.26880703613,0.0,53388.26880703613,6858.842590125153,2462.9987690364856,6933.287517561604,2.7695935116511436
261,43956.49953698443,45923.65053148597,38393.573309622974,0.0,38393.573309622974,4932.459540033426,5616.462460000734,4985.995772672688,0.9571647512396074
262,45142.00469685921,94746.07817480988,33601.41335166469,0.0,33601.41335166469,4316.806109929978,11587.445360779251,4363.660125514714,0.4764524882346117
263,45460.66751649032,38129.834930457,40854.356267890646,0.0,40854.356267890646,5248.598709487,4663.278811994892,5305.566272882222,1.1922597514362083
264,65909.97831970903,89872.5791279121,54995.24760082674,0.0,54995.24760082674,7065.292711819796,10991.416427343649,7141.978420281158,0.7333713904649598
265,20683.283880007755,21457.287034817815,18084.274498237064,0.0,18084.274498237064,2323.304256003062,2624.226204358219,2348.5210785905865,0.963928191222212
266,22980.1224657217,20313.80047596626,20524.36396572484,0.0,20524.36396572484,2636.784912658392,2484.3777982106735,2665.404210872203,1.131256679069484
267,19430.4327803354,47234.47649371381,13672.721631535122,0.0,13672.721631535122,1756.5477874596163,5776.7764751812,1775.613113840536,0.41136123913475137
268,49329.94465380281,33925.78051683974,45243.910080580135,0.0,45243.910080580135,5812.528938259524,4149.1229572095,5875.617322246348,1.4540548191460743
269,13118.858409996436,18963.645706801235,10814.684602181542,0.0,10814.684602181542,1389.3730028278728,2319.253869941791,1404.4530649547685,0.6917898917132485
270,51930.75950443412,64304.568277417624,44127.842937265494,0.0,44127.842937265494,5669.14671165702,7864.448700328175,5730.67884481656,0.8075749654425576
271,53862106.59666743,174159.68232444342,53915987.64932584,0.0,53915987.64932584,6926639.140790439,21299.72914827943,7001819.922597128,309.2685165578523
272,43037.37002071412,18315.464564339283,40854.356267890646,0.0,40854.356267890646,5248.598709487,2239.9813162186942,5305.566272882222,2.34978315016421
273,40806.71189645898,40881.52396632215,35856.900596123836,0.0,35856.900596123836,4606.57074024033,4999.810381081199,4656.569820986373,0.9981700273716606
274,24792.746481877355,30252.78010526001,21122.284517279404,0.0,21122.284517279404,2713.6003448900715,3699.9150068733,2743.053387165413,0.8195196076398503
275,20948.374429099316,16750.64972000211,18926.160722212753,0.0,18926.160722212753,2431.4621944054975,2048.6044607562585,2457.852948275195,1.2506007097793146
276,30455.967329003364,51968.080178961354,24133.923613303763,0.0,24133.923613303763,3100.508535761687,6355.696205886975,3134.161025949053,0.5860514227988182
277,66962284.3583561,176739.50502357795,67034141.93298926,0.0,67034141.93298926,8611941.124074927,21615.24146438358,8705413.94017247,378.87559065769136
278,32333.515027609847,44547.44618108521,26922.90382085127,0.0,26922.90382085127,3458.8115236274757,5448.152667946722,3496.3529848156245,0.7258219673508157
279,45876.78895250484,32017.12073157485,42019.68759553463,0.0,42019.68759553463,5398.309953553378,3915.693865471605,5456.90246205479,1.4328830295867852
280,48913.46146825474,47111.06343184269,43212.03353348525,0.0,43212.03353348525,5551.491790764413,5761.68305771436,5611.746913709285,1.0382584876059877
281,10096.879713288818,9414.987265573696,8957.917745814175,0.0,8957.917745814175,1150.83236686129,1151.452942579663,1163.3233419663104,1.0724262740331567
282,30393.118331508496,52862.2500853918,23961.477175889017,0.0,23961.477175889017,3078.3541749651117,6465.0531854434175,3111.766204789052,0.5749493879358623
283,14953.321847479394,20571.264038720077,12454.823337119788,0.0,12454.823337119788,1600.0832142709128,2515.8655919354655,1617.450295846772,0.726903403667059
284,57268.442726085974,147158.04735867848,39325.849738693956,0.0,39325.849738693956,5052.229995610346,17997.429191966377,5107.066200184712,0.389162833796657
285,26358.1488921703,45089.59925033802,20872.79605790086,0.0,20872.79605790086,2681.548320931116,5514.45798831634,2710.653474978019,0.5845727025833503
286,55842.343888116346,123462.28309186363,40799.79815320898,0.0,40799.79815320898,5241.589575664585,15099.43722213492,5298.481062892153,0.4523028611625962
287,45046.248597816404,25226.11210779375,42019.68759553463,0.0,42019.68759553463,5398.309953553378,3085.153510783176,5456.90246205479,1.7856992153737044
288,4057.062653040258,3944.6149414959787,3579.6277003792384,0.0,3579.6277003792384,459.8782368630974,482.4264073449582,464.8696915470358,1.0285066383441812
289,38282.51469941221,43633.22010981362,32992.176371808615,0.0,32992.176371808615,4238.536845196575,5336.342819430206,4284.54133702318,0.8773708335773739
