,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
17133,21588.73685176593,41995.82109836689,0.0,19663.406056475895,19663.406056475895,2526.1768163815645,0.0,600.8460210915323,0.5140686927206065
17134,25641.275631354463,33013.96307003814,0.0,23354.530559489434,23354.530559489434,3000.3791554427494,0.0,713.6340835777231,0.776679721151843
17135,6110.076224759829,10498.070970768214,0.0,5565.166256294616,5565.166256294616,714.9622977617564,0.0,170.0523292965431,0.5820189482213715
17136,144358.61104561755,198505.13550403505,0.0,131484.39421117184,131484.39421117184,16891.927442186265,0.0,4017.7106077405565,0.7272285962731838
17137,14882.971317537686,29585.072993982703,0.0,13555.675366884157,13555.675366884157,1741.510740502639,0.0,414.2147898491082,0.5030567719256507
17138,29572.040517005622,54042.24836710874,0.0,26934.74123090597,26934.74123090597,3460.3322871595064,0.0,823.0330010598555,0.5472022613885879
17139,89975.080557429,115660.2448353799,0.0,81950.90597994557,81950.90597994557,10528.312245264528,0.0,2504.137667781113,0.7779257313996802
17140,66513.91498197637,130837.89627780355,0.0,60582.058490815936,60582.058490815936,7783.035716631047,0.0,1851.1792254706145,0.508368881449681
17141,12616.069499313156,11254.252775799458,0.0,11490.940813492893,11490.940813492893,1476.252293121842,0.0,351.12360730157735,1.1210046327057872
17142,20655.327944533994,39429.2638323187,0.0,18813.240598178985,18813.240598178985,2416.955236729002,0.0,574.8678903739944,0.523857813637484
17143,225645.7959509937,240340.80142088747,0.0,205522.21008512392,205522.21008512392,26403.63733919609,0.0,6280.051473326298,0.9388576330651419
17144,141303.17534347269,268121.4353215899,0.0,128701.44895118485,128701.44895118485,16534.399769877284,0.0,3932.673377589474,0.5270118563030629
17145,667467.412097142,658468.7250508833,0.0,607941.2076606815,607941.2076606815,78102.79562475081,0.0,18576.591188290156,1.013666081172744
17146,37586.76315185104,64648.44826175433,0.0,34234.693362477876,34234.693362477876,4398.164206131592,0.0,1046.0944167584396,0.5814024027253747
17147,86694.91193667077,77873.86188183799,0.0,78963.2699748125,78963.2699748125,10144.487754722188,0.0,2412.845792863908,1.1132735662733333
17148,56409.34617594246,93785.37571516744,0.0,51378.63724283348,51378.63724283348,6600.663277122286,0.0,1569.9543440132975,0.6014727322441132
17149,11183.035458757497,10061.16890987472,0.0,10185.70788459676,10185.70788459676,1308.5677548742426,0.0,311.24018071350633,1.1115045934455687
17150,8503.148895104016,13951.30022229023,0.0,7744.819469112564,7744.819469112564,994.9844565961816,0.0,236.65503060472903,0.6094879157942849
17151,14678.674608743107,27806.91083037837,0.0,13369.598285644417,13369.598285644417,1717.6052376951554,0.0,408.52891459646327,0.5278786521193507
17152,75800.664460618,97960.52827607693,0.0,69040.59532866522,69040.59532866522,8869.712134689715,0.0,2109.6430027369192,0.7737878285730865
17153,28287.77690967482,52618.13744626341,0.0,25765.011062443875,25765.011062443875,3310.0559197537746,0.0,787.2900725228277,0.5376050594448327
17154,98835.3345612634,170602.08048335247,0.0,90020.98314273525,90020.98314273525,11565.082872718238,0.0,2750.731454190101,0.579332527957699
17155,51075.825692551654,87616.70245061624,0.0,46520.77178754787,46520.77178754787,5976.568598153796,0.0,1421.5146931500085,0.5829462221696797
17156,95945.39077572346,161527.79728034433,0.0,87388.77086808276,87388.77086808276,11226.920012991694,0.0,2670.3001053510034,0.5939868703168323
17157,49240.85611057295,98752.69027158896,0.0,44849.448808372385,44849.448808372385,5761.85211665753,0.0,1370.444814456957,0.49862799661610324
17158,11091.135443311308,9756.509095853155,0.0,10102.00371363379,10102.00371363379,1297.8141989789017,0.0,308.68246930138287,1.136793430349531
17159,267302.25485629437,294337.1926882167,0.0,243463.65482800276,243463.65482800276,31278.011484458522,0.0,7439.411456166866,0.9081497734451803
17160,30088.464858547126,51833.763978213654,0.0,27405.10971957223,27405.10971957223,3520.7609823617695,0.0,837.4058433868786,0.580480029796672
17161,186717.7874126934,194438.98104351113,0.0,170065.88653482104,170065.88653482104,21848.529119915816,0.0,5196.628242043468,0.9602898884298828
17162,31521.24174540717,67373.60019392704,0.0,28710.108428302054,28710.108428302054,3688.415430117807,0.0,877.2821130126929,0.4678574642690454
17163,29449.450172807203,57623.43668239305,0.0,26823.083761868846,26823.083761868846,3445.9875439930734,0.0,819.6211330547185,0.5110672300773331
17164,45651.088953237384,100466.93777481138,0.0,41579.824941651495,41579.824941651495,5341.800372484858,0.0,1270.5363608989755,0.45438917483043684
17165,362993.4267718471,363578.0254074347,0.0,330620.8786301745,330620.8786301745,42475.18442168289,0.0,10102.636280010256,0.9983920957958544
17166,11345.72930459897,14724.978324844871,0.0,10333.892337241514,10333.892337241514,1327.6051549942533,0.0,315.7681876367984,0.7705090665876072
17167,40575.92131171207,70307.24656887731,0.0,36957.2718564377,36957.2718564377,4747.936501555216,0.0,1129.287046280851,0.57712288977156
17168,40274.486787308044,69307.96712233518,0.0,36682.71992255223,36682.71992255223,4712.6645487570995,0.0,1120.8976840012808,0.5810946195582354
17169,70635.68190119283,121942.34550565157,0.0,64336.23721647276,64336.23721647276,8265.338692731357,0.0,1965.8940080112773,0.5792547421348323
17170,653.8920868708458,838.3110186285433,0.0,595.5765596450866,595.5765596450866,76.51429732135404,0.0,18.19877009559494,0.7800113231728691
17171,86188.99712406224,110852.59686898092,0.0,78502.47375229084,78502.47375229084,10085.28881782046,0.0,2398.7654460490708,0.7775099506773926
17172,8252.563645120606,16079.138767666353,0.0,7516.581960080891,7516.581960080891,965.6625628058329,0.0,229.6808777661185,0.5132466212503708
17173,31428.893983147485,58493.57566215566,0.0,28625.996441566225,28625.996441566225,3677.609481735234,0.0,874.7119401539738,0.537305056621482
17174,78333.52898056146,136872.90438801658,0.0,71347.57344802727,71347.57344802727,9166.091847558053,0.0,2180.1363150238517,0.5723085173855613
17175,62800.438653508805,118119.66170161526,0.0,57199.758107558635,57199.758107558635,7348.508311272954,0.0,1747.8277653227822,0.5316679522173913
17176,29213.641423885325,36830.3021925429,0.0,26608.304953198473,26608.304953198473,3418.394702470356,0.0,813.0582317835081,0.793195811187242
17177,64289.407676582334,121988.5414486997,0.0,58555.9376148286,58555.9376148286,7522.738005776409,0.0,1789.2679440226811,0.5270118563030627
17178,112329.00186681068,215409.66624702353,0.0,102311.25566964623,102311.25566964623,13144.026085065148,0.0,3126.2798879007005,0.5214668581213812
17179,27142.00046914503,44928.091313679,0.0,24721.417472194615,24721.417472194615,3175.9844406905713,0.0,755.4014437401562,0.6041209335968667
17180,15739.191982477867,27185.7897384627,0.0,14335.536399248695,14335.536399248695,1841.7002424790721,0.0,438.04465924990035,0.5789492280303308
17181,98750.77419031078,196301.4508527591,0.0,89943.9640507085,89943.9640507085,11555.188155387077,0.0,2748.378015784799,0.5030567719256508
17182,19894.044339945896,32115.00448000649,0.0,18119.849931372606,18119.849931372606,2327.8746663460934,0.0,553.6802577728048,0.6194626051611212
17183,62335.09966477889,114201.63085445168,0.0,56775.91906814964,56775.91906814964,7294.057299471781,0.0,1734.8767028425216,0.5458337083138862
17184,16771.267681376197,27542.43270605437,0.0,15275.569328817663,15275.569328817663,1962.4671831856797,0.0,466.76883062714336,0.6089247039419848
17185,16904.27359754245,27858.406289353865,0.0,15396.713486322025,15396.713486322025,1978.0306904055697,0.0,470.47057918514605,0.606792557404924
17186,73597.66812285449,130707.71774566105,0.0,67034.06702514245,67034.06702514245,8611.93150059131,0.0,2048.330402879269,0.5630705622606407
17187,151013.98370727952,324032.4827365299,0.0,137546.22617484795,137546.22617484795,17670.696864302536,0.0,4202.93933187102,0.46604581871524486
17188,16429.037262601443,40950.991683613494,0.0,14963.859767695498,14963.859767695498,1922.421554036301,0.0,457.24405913035787,0.4011877756107066
17189,16360.05377019054,20726.707498253618,0.0,14901.028374095069,14901.028374095069,1914.3495440600802,0.0,455.32414796461046,0.7893223644695617
17190,252784.12650159487,478768.3979657745,0.0,230240.28493014132,230240.28493014132,29579.1923493365,0.0,7035.350777882955,0.5279883291705179
17191,235122.0321516777,235104.23441678504,0.0,214153.33480448808,214153.33480448808,27512.486289511842,0.0,6543.788942322255,1.000075701464658
17192,18706.328953680782,41172.44755102864,0.0,17038.057602344114,17038.057602344114,2188.895758323635,0.0,520.6244069869718,0.454340950474134
17193,54568.28068576185,86349.78820728477,0.0,49701.76200188926,49701.76200188926,6385.233491180268,0.0,1518.714807307681,0.6319445805097907
17194,38430.78411131619,83459.22456389689,0.0,35003.4426857984,35003.4426857984,4496.926176087543,0.0,1069.5847505697493,0.46047377401515815
17195,52082.136340162906,83744.19026164043,0.0,47437.33744948546,47437.33744948546,6094.32067626417,0.0,1449.5217855867206,0.6219193973628935
17196,8258.048827855217,9562.478423668295,0.0,7521.577962215951,7521.577962215951,966.3044040378111,0.0,229.8335383985437,0.8635887540844581
17197,50110.95410363987,87798.84872712668,0.0,45641.94955837342,45641.94955837342,5863.665455397908,0.0,1394.6609101314577,0.570747280062653
17198,69368.40517534393,131256.0692614311,0.0,63181.97900222944,63181.97900222944,8117.0500222657865,0.0,1930.623849151291,0.5284967435462237
17199,30692.931935709446,47953.8729702755,0.0,27955.669100031846,27955.669100031846,3591.491879082505,0.0,854.2290434049057,0.6400511582189544
17200,41122.76118956542,66544.01222423323,0.0,37455.34335732891,37455.34335732891,4811.924229563168,0.0,1144.5063973266488,0.6179783847567552
17201,40504.774825053966,66420.15964196625,0.0,36892.470369150346,36892.470369150346,4739.61139173537,0.0,1127.3069358317462,0.6098265201919484
17202,35156.32444712053,56840.912043246084,0.0,32021.006499988656,32021.006499988656,4113.769711368718,0.0,978.4517642368438,0.6185038765805282
17203,21237.637277906884,43493.43353300196,0.0,19343.61831092832,19343.61831092832,2485.0933750568533,0.0,591.0744080782919,0.48829525638145316
17204,66033.56027902309,143403.52047248054,0.0,60144.54287143705,60144.54287143705,7726.827661357949,0.0,1837.8102537719078,0.46047377401515804
17205,36069.35554558746,58986.56161505045,0.0,32852.61148709919,32852.61148709919,4220.6068093156455,0.0,1003.8627508273728,0.6114842865562848
17206,50373.38955809107,77784.32105402453,0.0,45880.98044470652,45880.98044470652,5894.3739848215255,0.0,1401.9648714369778,0.6476033842746355
17207,63067.57704905454,139123.89429974387,0.0,57443.07251640797,57443.07251640797,7379.767148982018,0.0,1755.2626163354435,0.4533195204640749
17208,160634.03221862443,333329.7771060899,0.0,146308.33770830245,146308.33770830245,18796.37381746053,0.0,4470.6793071385555,0.4819072379708187
17209,17979.77942048274,30456.457484452952,0.0,16376.303346432314,16376.303346432314,2103.879548282259,0.0,500.4034742318329,0.5903437531978512
17210,24152.72887774811,40112.838301406446,0.0,21998.7356627715,21998.7356627715,2826.198872229339,0.0,672.205657252728,0.6021196679293886
17211,128078.0473213276,159974.17590803173,0.0,116655.76678673508,116655.76678673508,14986.879318235475,0.0,3564.598783642956,0.8006170158048445
17212,67502.94473064743,131662.03819446336,0.0,61482.884402196796,61482.884402196796,7898.765693746414,0.0,1878.7053652957688,0.5126986157615633
17213,14440.67499856976,16515.26260950009,0.0,13152.824001523264,13152.824001523264,1689.7560355090359,0.0,401.90503846253864,0.8743836135105135
17214,116476.42470642517,219967.501158653,0.0,106088.80226457687,106088.80226457687,13629.331153958445,0.0,3241.708712110148,0.5295165153620388
17215,17769.391222882525,28879.42799394124,0.0,16184.67802868869,16184.67802868869,2079.2612581586986,0.0,494.5480639648644,0.6152958163371676
17216,22805.781655236467,43297.60404151332,0.0,20771.912141101577,20771.912141101577,2668.587666452835,0.0,634.7181523179403,0.5267215625458284
17217,19512.299773932555,35220.80667782042,0.0,17772.150181131805,17772.150181131805,2283.205342750922,0.0,543.0557499501684,0.5539992298421723
17218,19132.118156912675,29595.244216350035,0.0,17425.873992673,17425.873992673,2238.718905516335,0.0,532.4747412766638,0.646459208684044
17219,156306.83710459282,222524.75453958235,0.0,142367.0513237847,142367.0513237847,18290.032939247827,0.0,4350.247158439688,0.7024244894820868
17220,21038.660970128585,36128.558801908395,0.0,19162.38714569954,19162.38714569954,2461.810431771654,0.0,585.5366073426135,0.5823277115891285
17221,32200.915974024712,63375.07799796102,0.0,29329.167821873547,29329.167821873547,3767.946589852389,0.0,896.1984377012261,0.5081006129106573
17222,11952.105798541124,25043.40936536792,0.0,10886.190848514141,10886.190848514141,1398.559479534557,0.0,332.64452950757243,0.4772555375415249
17223,37690.20567773759,69598.73257292768,0.0,34328.910657541564,34328.910657541564,4410.268393260133,0.0,1048.973373064099,0.5415358050988162
17224,42420.816559900166,67740.5144315719,0.0,38637.635309189594,38637.635309189594,4963.81442144584,0.0,1180.6331707352708,0.6262251905800268
17225,27952.303489871992,68222.3275426804,0.0,25459.45589633891,25459.45589633891,3270.800951691628,0.0,777.9533581585496,0.40972368573008333
17226,33869.657670511486,58811.791644267665,0.0,30849.087482143434,30849.087482143434,3963.212140363248,0.0,942.64195199519,0.575899096483532
17227,5594.2943834654625,10335.57052157586,0.0,5095.382968297461,5095.382968297461,654.6087838561086,0.0,155.6973686881074,0.5412661421822027
17228,3035.355923647744,5873.047931594757,0.0,2764.6562400770035,2764.6562400770035,355.1780642116708,0.0,84.47838064093024,0.5168280523165302
17229,11967.615721526485,19308.16412598412,0.0,10900.317562627146,10900.317562627146,1400.3743521757171,0.0,333.0761932763782,0.6198215243789527
17230,90169.33046856007,138824.69799580748,0.0,82127.83225892298,82127.83225892298,10551.042135644544,0.0,2509.5439260074236,0.6495193706186431
17231,3824298.088474183,8528729.447003737,0.0,3483238.816194162,3483238.816194162,447495.0635773566,0.0,106435.79129733602,0.44840185308231495
17232,99659.30172244829,111934.55334816551,0.0,90771.46710939007,90771.46710939007,11661.498274616783,0.0,2773.663661558571,0.8903354571171976
17233,32971525.103932943,64617775.48806113,0.0,30031052.343244866,30031052.343244866,3858118.373955955,0.0,917645.6132678824,0.5102547225573373
17234,11594652.703218423,19847495.51988251,0.0,10560616.202450514,10560616.202450514,1356732.589497024,0.0,322696.08872911485,0.5841871933717437
17235,3258687.919382589,5658311.529489684,0.0,2968070.999712567,2968070.999712567,381310.95535094297,0.0,90694.03568092098,0.5759117189640646
17236,2901673.681563204,4964383.761923046,0.0,2642896.0728797554,2642896.0728797554,339535.417630046,0.0,80757.80894659694,0.5844982621648064
17237,22306078.834765546,38284706.23586403,0.0,20316773.911664948,20316773.911664948,2610115.6174014397,0.0,620810.6943008394,0.5826368027311607
17238,3928386.0534807057,6474018.188821029,0.0,3578043.9887046646,3578043.9887046646,459674.77589073835,0.0,109332.71111469755,0.6067925574049239
17239,4575175.801772625,7706654.43128799,0.0,4167151.6118674125,4167151.6118674125,535358.0026782595,0.0,127333.812773047,0.5936656226855095
17240,83866155.26925018,174503451.47581682,0.0,76386788.01718909,76386788.01718909,9813484.62278869,0.0,2334117.370727586,0.48059883377649176
17241,4068751.7903875494,8540137.43130882,0.0,3705891.602030405,3705891.602030405,476099.4825710358,0.0,113239.29421389166,0.4764269688999597
17242,11203078.466590822,17705027.500463992,0.0,10203963.413131194,10203963.413131194,1310913.0603021032,0.0,311798.00684247573,0.6327625566408878
17243,243572873.66878676,510139649.03064597,0.0,221850511.78204012,221850511.78204012,28501350.069084454,0.0,6778988.182337765,0.47746313020683173
17244,39066969.18635727,81750779.61590448,0.0,35582891.38367712,35582891.38367712,4571368.511390973,0.0,1087290.708710833,0.47787885779081735
17245,15084889.596146228,31442664.66061611,0.0,13739586.13154659,13739586.13154659,1765137.934521767,0.0,419834.4699221305,0.4797586260251342
17246,12545214.945309471,19179317.39531419,0.0,11426405.223666985,11426405.223666985,1467961.3434063417,0.0,349151.6217638571,0.6541012219952346
17247,7180018.097172077,15135963.83263828,0.0,6539688.371160599,6539688.371160599,840160.0974997531,0.0,199830.3714882768,0.4743680796653014
17248,8601885.733454134,17984465.986657865,0.0,7834750.740151802,7834750.740151802,1006538.0140680945,0.0,239403.020765764,0.4782953099544693
17249,6286469.298887021,10417432.277002493,0.0,5725828.21006841,5725828.21006841,735602.694533925,0.0,174961.6057153141,0.6034566994752651
17250,4794829.607783762,10579581.902513806,0.0,4367216.210787847,4367216.210787847,561060.4954264592,0.0,133447.09843054516,0.45321541550186084
17251,28551377.384227574,69210021.32703151,0.0,26005103.06983645,26005103.06983645,3340900.7724273982,0.0,794626.4580362722,0.4125324170804178
17252,315195954.2552136,644067071.158308,0.0,287086089.30826324,287086089.30826324,36882227.88225119,0.0,8772362.935300793,0.4893837433551082
17253,3669314.932373396,8183094.934043024,0.0,3342077.3971056403,3342077.3971056403,429359.9193788008,0.0,102122.38411104443,0.448401853082315
17254,3970165.8766519316,6454462.084811671,0.0,3616097.795818274,3616097.795818274,464563.5853385704,0.0,110495.50450491322,0.6151040666881187
17255,113090952.17582877,255402753.5893287,0.0,103005253.58272257,103005253.58272257,13233184.668964367,0.0,3147486.0758581734,0.44279456891710645
17256,19652759.765492026,37760378.65603688,0.0,17900083.643273987,17900083.643273987,2299641.078511796,0.0,546964.9562937601,0.5204598170084841
17257,61424703.01414911,132453217.08570814,0.0,55946713.58305314,55946713.58305314,7187528.467872064,0.0,1709539.0367760966,0.4637464031877932
17258,10242535.529351626,24977366.05000447,0.0,9329083.797000738,9329083.797000738,1198516.428861657,0.0,285064.69651077205,0.41007268375881417
17259,8004750.459547375,17829856.548049293,0.0,7290869.296689164,7290869.296689164,936665.038379685,0.0,222783.87552147292,0.4489520394051151
17260,10232799.64894002,23827391.922740906,0.0,9320216.183709366,9320216.183709366,1197377.1979955006,0.0,284793.73276484746,0.42945529590982284
17261,499078477.89785266,976541731.7450256,0.0,454569567.1004795,454569567.1004795,58398992.45042796,0.0,13890081.653054848,0.5110672300773335
17262,34198990.49346473,57855730.043771274,0.0,31149049.683263376,31149049.683263376,4001748.5747980354,0.0,951807.7645966859,0.5911080971165894
17263,5336230.320914896,9202511.482110947,0.0,4860333.623569333,4860333.623569333,624411.766937856,0.0,148515.06959229248,0.5798667386928191
17264,3655442.8746601613,6184051.432371367,0.0,3329442.4798556343,3329442.4798556343,427736.6993251544,0.0,101736.30452062747,0.59110809711659
17265,5472715.949846734,9437885.611759277,0.0,4984647.165440158,4984647.165440158,640382.4480362578,0.0,152313.66362968113,0.5798667386928191
17266,28115138.325842544,47691511.7381261,0.0,25607768.765304502,25607768.765304502,3289854.849580724,0.0,782485.2890426854,0.5895208036227213
17267,2181816.256479351,1798131.2555615494,0.0,1987237.1082361084,1987237.1082361084,255302.2755600314,0.0,60723.12731678915,1.2133798629722268
17268,4935734.833391512,8390438.276892263,0.0,4495555.200031579,4495555.200031579,577548.329646746,0.0,137368.69628681327,0.5882570934327473
17269,10681109.080495125,20134184.62172325,0.0,9728544.39911836,9728544.39911836,1249835.5192180818,0.0,297270.8378413151,0.5304962322125041
17270,3995498.3825983326,7046890.124201608,0.0,3639171.093448999,3639171.093448999,467527.83422733354,0.0,111200.54507799928,0.5669874671206131
17271,11420682.665900787,21136877.529538155,0.0,10402161.193761244,10402161.193761244,1336375.7210968751,0.0,317854.24895733147,0.5403202365127359
17272,4761414.773139193,9113861.347446535,0.0,4336781.3842188995,4336781.3842188995,557150.5037867478,0.0,132517.11486645453,0.5224366041593573
17273,4289274.680163534,7561118.004058686,0.0,3906747.777923714,3906747.777923714,501903.669979434,0.0,119376.76773961434,0.5672804838994869
17274,27183174.91382266,45962044.550140336,0.0,24758919.88979344,24758919.88979344,3180802.4125935216,0.0,756547.3885643056,0.591426582082708
17275,6070885.963333173,10364368.58916077,0.0,5529471.068142431,5529471.068142431,710376.5023757771,0.0,168961.60718503533,0.5857458571747638
17276,11332480.479388952,20443999.656949844,0.0,10321825.071256265,10321825.071256265,1326054.8616482536,0.0,315399.453515565,0.5543181701011488
17277,72031457.26701908,140101010.6727472,0.0,65607534.28078536,65607534.28078536,8428663.457595414,0.0,2004740.47136171,0.5141394549627673
17278,20724835.991320662,37646272.26162141,0.0,18876549.765248057,18876549.765248057,2425088.6267253724,0.0,576802.4006527741,0.5505149579563725
17279,12699937.012272108,23807831.499285813,0.0,11567328.838118043,11567328.838118043,1486065.9366128533,0.0,353457.7624587887,0.5334352695100804
17280,385148187.73744607,804199242.7037286,0.0,350799829.5313755,350799829.5313755,45067593.78347439,0.0,10719235.577403853,0.47892135093608484
17281,383131.05744379223,390942.0796083944,0.0,348962.5913314161,348962.5913314161,44831.56201290637,0.0,10663.095900530352,0.9800200014988756
17282,5962.044241916786,10028.8103900369,0.0,5430.336089621388,5430.336089621388,697.6405356916192,0.0,165.9323833962225,0.5944916705015946
17283,36575.999538401025,81169.8372181687,0.0,33314.071859939504,33314.071859939504,4279.891070251918,0.0,1017.9633917903969,0.4506107292058732
17284,96400.73288703556,123920.22656659887,0.0,87803.50457347833,87803.50457347833,11280.201253715364,0.0,2682.972940158146,0.7779257313996806
17285,11563.533874974199,9417.147827994528,0.0,10532.272619406755,10532.272619406755,1353.0912619379694,0.0,321.8300063705241,1.2279231553102596
17286,1379.2928125371575,3208.821496139473,0.0,1256.2844611947878,1256.2844611947878,161.39608120463413,0.0,38.38772986226427,0.4298440452971853
17287,96094.32915997966,187527.7773780029,0.0,87524.42660130764,87524.42660130764,11244.34783639613,0.0,2674.445277724107,0.5124271748087789
17288,38373.16765918497,61573.976532551875,0.0,34950.9645949509,34950.9645949509,4490.184264941216,0.0,1067.9812007071448,0.6232043116282818
17289,50797.01661402208,59606.2752537702,0.0,46266.82751276227,46266.82751276227,5943.944131274877,0.0,1413.7550300150629,0.8522092078016413
17290,271165.5832493925,638450.3867823065,0.0,246982.44314084415,246982.44314084415,31730.07362629314,0.0,7546.933517744688,0.42472459702942006
17291,54236.977083139005,82762.09490752927,0.0,49400.00477954331,49400.00477954331,6346.466448630438,0.0,1509.4941450347537,0.6553359619973177
17292,137654.75155849586,320529.40850074205,0.0,125378.39958323467,125378.39958323467,16107.48439982915,0.0,3831.132424567959,0.4294605983343871
17293,649709.2655495168,726359.7122530252,0.0,591766.7714825036,591766.7714825036,76024.85014704455,0.0,18082.356080031463,0.8944731578438543
17294,103863.3758934062,243032.68954671777,0.0,94600.61274596427,94600.61274596427,12153.432322353985,0.0,2890.6691749120373,0.42736380890621184
17295,81603.49994386818,126157.13451057099,0.0,74325.92124511601,74325.92124511601,9548.72307301906,0.0,2271.144374266881,0.6468401510580477
17296,28804.275615554197,58700.814829649506,0.0,26235.447283473623,26235.447283473623,3370.493316598363,0.0,801.6649845177905,0.4906963506238297
17297,407630.6934864737,952979.2394194078,0.0,371277.29621901194,371277.29621901194,47698.353757405595,0.0,11344.956489943756,0.42774351908738145
17298,49207.06167366168,78493.69373246007,0.0,44818.66823329756,44818.66823329756,5757.897706372475,0.0,1369.5042660083568,0.6268919111053723
17299,88065.77156799758,175459.59205158515,0.0,80211.87334435167,80211.87334435167,10304.897038644132,0.0,2450.9988149982405,0.5019148314337026
17300,82652.81707434394,157777.19625948096,0.0,75281.65797766468,75281.65797766468,9671.507496500644,0.0,2300.3483998214347,0.5238578136374842
17301,774383.9701847997,841222.058792569,0.0,705322.7131315047,705322.7131315047,90613.49192823838,0.0,21552.23487494319,0.9205464384710692
17302,596022.4153129929,547649.5620567519,0.0,542867.832033546,542867.832033546,69742.75604662186,0.0,16588.172767175252,1.0883281145602892
17303,996380.9930414442,1789094.3592236168,0.0,907521.55569148,907521.55569148,116590.17302342299,0.0,27730.735673458865,0.556919196522327
17304,2898.077827519079,3398.6725795974917,0.0,2639.6209049681283,2639.6209049681283,339.11465363705594,0.0,80.65773108610544,0.852708744265769
17305,13163.240273002768,20232.74763249291,0.0,11989.313700205565,11989.313700205565,1540.2787404581156,0.0,366.3521676609151,0.6505908397662796
17306,1562.2488450056428,2686.900669924418,0.0,1422.924074323211,1422.924074323211,182.80443366232942,0.0,43.4796629798978,0.581431558856096
17307,26602.06648683365,41538.17196704214,0.0,24229.635983968714,24229.635983968714,3112.8047967004227,0.0,740.3742938354889,0.640424583632151
17308,942991.6233270623,900153.6097880702,0.0,858893.5668007205,858893.5668007205,110342.8882035766,0.0,26244.831677234695,1.047589670333131
17309,38823.83355672972,79225.98047474356,0.0,35361.439121555915,35361.439121555915,4542.918324841447,0.0,1080.5238896676278,0.4900391680113869
17310,387286.3151551792,334724.3648655908,0.0,352747.27406710945,352747.27406710945,45317.783868713464,0.0,10778.742780643792,1.1570305475393006
17311,34194.491204033664,68408.43729752881,0.0,31144.95165030962,31144.95165030962,4001.222096536293,0.0,951.6825428122455,0.49985780343602304
17312,12446.019150119026,28954.732038951704,0.0,11336.05592656278,11336.05592656278,1456.354081721083,0.0,346.3908581648366,0.4298440452971855
17313,3215.9763215490866,5728.198164252063,0.0,2929.168515640074,2929.168515640074,376.3131155524193,0.0,89.50530964340744,0.5614289571228547
17314,46440.64929270002,104182.09851934129,0.0,42298.970562238035,42298.970562238035,5434.189706718728,0.0,1292.5109762567515,0.4457641951230073
17315,202641.97376717805,205563.72699538662,0.0,184569.9191031559,184569.9191031559,23711.8762283942,0.0,5639.821564372076,0.9857866303996612
17316,25523.831194194987,39831.293898954544,0.0,23247.560074240682,23247.560074240682,2986.63655362207,0.0,710.3654336677663,0.6407984450353221
17317,45680.86466979298,53822.68882360125,0.0,41606.94519464616,41606.94519464616,5345.284537647942,0.0,1271.3650625011312,0.8487287734640622
17318,183165.13514324525,373776.5205310873,0.0,166830.06756906686,166830.06756906686,21432.82032410402,0.0,5097.752749925682,0.4900391680113873
17319,19524.83876157415,42401.63037152996,0.0,17783.570914416327,17783.570914416327,2284.6725754148138,0.0,543.4047282569909,0.46047377401515804
17320,37010.168932813336,56812.27236755924,0.0,33709.52107766089,33709.52107766089,4330.694814170687,0.0,1030.0469590182324,0.6514467278014875
17321,531864.5004350662,498001.67702256085,0.0,484431.66040184215,484431.66040184215,62235.4044926683,0.0,14802.56445944427,1.0679974083922035
17322,11969.323404211531,21742.049387076037,0.0,10901.872950433404,10901.872950433404,1400.5741743532874,0.0,333.1237205751565,0.5505149579563722
17323,453657.3863803037,488216.7116670966,0.0,413199.227919896,413199.227919896,53084.104916515025,0.0,12625.946456107406,0.9292131455951511
17324,39634.41327239337,81457.80751838078,0.0,36099.72956437694,36099.72956437694,4637.767212925935,0.0,1103.083504909506,0.4865637129191079
17325,49223.57195725908,50721.84177796832,0.0,44833.70609367412,44833.70609367412,5759.829634856389,0.0,1369.9637712714346,0.9704610525132777
17326,42126.995164348446,64140.96950084004,0.0,38370.01754866549,38370.01754866549,4929.4333086139,0.0,1172.4556929309422,0.6567876271935166
17327,34405.509618461045,61675.098723063486,0.0,31337.150980764647,31337.150980764647,4025.91413062871,0.0,957.5554929323154,0.5578509046730566
17328,163706.1872256934,326163.2790528868,0.0,149106.51120901335,149106.51120901335,19155.857876600996,0.0,4556.181859920971,0.5019148314337026
17329,182635.10248602967,308804.3520852245,0.0,166347.3043840976,166347.3043840976,21370.79927026578,0.0,5083.001168333706,0.5914265820827086
17330,389287.15048645367,723709.3219731651,0.0,354569.67052509286,354569.67052509286,45551.9089063184,0.0,10834.42894495763,0.537905397466869
17331,12362.70945354271,14430.175238710908,0.0,11260.175971034583,11260.175971034583,1446.605710358927,0.0,344.0722278508018,0.8567262177369863
17332,58613.941387245475,69665.24609030575,0.0,53386.62182885466,53386.62182885466,6858.6310012433905,0.0,1631.3114428525705,0.8413655972917303
17333,92328.31759880237,131657.779483877,0.0,84094.27619235705,84094.27619235705,10803.67309190348,0.0,2569.6316854581482,0.7012750629757433
17334,69939.8287806862,99587.10015565288,0.0,63702.44179999529,63702.44179999529,8183.914381864981,0.0,1946.527401174049,0.7022980754673195
17335,87910.3883933118,131657.779483877,0.0,80070.34758121097,80070.34758121097,10286.715086812395,0.0,2446.6742747115372,0.6677189053160162
