,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
7994,44098.62737372704,24365.280299671533,25476.648172328423,1830.9900107070303,27307.638183035455,3508.238719680062,15473.122523745804,2190.3720527342734,1.8098961650082692
7995,206927.40713029212,147022.81413253737,101443.70498324784,11048.397585080984,112492.10256832882,14451.96934437205,89006.43549332503,9023.100275733754,1.407451002425734
7996,26319.372545759903,22941.897267726574,9780.2028943438,1724.0263279236956,11504.229222267495,1477.959467864437,14259.949200906272,922.7653452783023,1.147218655833865
7997,68343.38207156953,49426.804258114375,32556.30565922332,3714.300994887351,36270.60665411067,4659.719958106313,30322.35587626802,2909.3004169154674,1.3827190144576185
7998,169661.9827690576,132571.29540979821,67142.98010571921,9962.402016984126,77105.38212270333,9905.803103347183,88835.49476892415,6184.6972259170625,1.279779172743288
7999,53546.654332494596,48114.356049714,19678.745587425612,3615.6737872543713,23294.419374679983,2992.6566133239157,29128.04623764846,1868.467893157766,1.1129038966492182
8000,55258.67678481551,41901.861380413815,25474.414842755858,3148.8203162022583,28623.235158958116,3677.2547370847874,25254.08424652988,2295.89735775728,1.3187642497105168
8001,28601.759814140256,7664.5690993465105,22026.30399979867,575.9732408030793,22602.27724060175,2903.73644314956,4908.69663398548,1812.9505035965317,3.731685296774071
8002,22758.69360237478,14791.483288665071,11866.781722916752,1111.5430568410422,12978.324779757795,1667.337951519188,9154.034845822727,1041.0039747249298,1.5386349805644643
8003,497847.8102520609,610853.517887003,76243.03793749586,45904.117477828855,122147.15541532471,15692.363332726227,369805.83290064853,9797.54139663854,0.8150035903438209
8004,118607.61334388914,115188.36410130915,38559.83480372757,8656.118108439103,47215.95291216667,6065.879190385588,69113.01846078548,3787.2372194485883,1.0296839812706493
8005,66908.74947740255,64019.926572680546,21879.959882710053,4810.937719536758,26690.897602246812,3429.0054600690255,38929.74910972817,2140.902694641424,1.0451238084667651
8006,71635.36218086127,42115.97454180051,39983.097461257756,3164.9103859588236,43148.00784721658,5543.266348852657,26405.03139872726,3460.943413935213,1.7009071488957825
8007,150289.06297086334,163210.64460380122,35168.570140613214,12264.872648095245,47433.44278870846,6093.820325422903,100566.4821493918,3804.682292659853,0.9208288058398065
8008,24278.633095347526,18925.50030963281,10760.139422715933,1422.204119483807,12182.34354219974,1565.077471172161,11508.369632283997,977.1575503083675,1.2828529073543196
8009,73863.86425088349,74249.20915984089,22003.196374269635,5579.642778679558,27582.839152949193,3543.594054765198,44949.8772316944,2212.446188525295,0.9948101142986204
8010,85267.15146935372,73964.19492767,31735.92680076943,5558.224670387933,37294.15147115736,4791.215751862722,46173.184182326986,2991.399935993352,1.1528165966348574
8011,175450.4281139731,188887.41963353407,40205.7987202393,14194.418214917485,54400.216935156786,6988.8485460260235,118424.85661344048,4363.493980650214,0.9288624327356979
8012,157113.62555348547,183829.91476395138,29900.43060927603,13814.359345024948,43714.78995430098,5616.081394971534,111289.15975877806,3506.4055545651104,0.8546684349782177
8013,118006.4287766939,101541.51213316103,45778.389105312075,7630.59123889541,53408.980344207484,6861.503421360778,62019.930946740606,4283.985935614969,1.162149610515361
8014,65695.3567770658,62981.340269470034,21888.894663284507,4732.89055065353,26621.785213938037,3420.126524620663,37788.80416168202,2135.3591231749137,1.0430923904760308
8015,224421.96683963557,169280.05486031526,98381.83224013566,12720.973682595137,111102.8059227308,14273.485059039878,107957.3393068369,8911.663448972007,1.3257437033844404
8016,253637.4681647641,231880.25236406806,89426.81813870951,17425.222305550797,106852.0404442603,13727.385101954837,141628.74805993494,8570.705441385926,1.0938295330407684
8017,58990.92569865216,40329.96591666304,29226.930437780382,3030.6962947830525,32257.626732563433,4144.168541769739,25176.545842999727,2587.415418680743,1.462707055605991
8018,91050.111148932,59687.49844272666,48055.69624659179,4485.366557190694,52541.062803782486,6750.001214527673,35973.41656143759,4214.369430815745,1.525446928158657
8019,65080.58353043144,36794.397608937725,37218.17472185733,2765.0071595053973,39983.181881362725,5136.6780924814075,23167.813220853295,3207.089664265989,1.768763392245963
8020,126933.1681603912,94245.67365363662,59335.83705233996,7082.327184000824,66418.16423634079,8532.80587292809,57309.66320069258,5327.465149570273,1.3468328384694324
8021,247548.58331754166,270579.77301990497,50506.3524537602,20333.39470777606,70839.74716153626,9100.85091279842,173290.10983286792,5682.124589660989,0.9148820717627365
8022,159673.88697468743,139787.09397750354,60369.145726161,10504.651272245954,70873.79699840695,9105.225328312057,85379.72040795551,5684.855759987102,1.14226487175121
8023,118288.874443186,92960.59808122936,52409.71144991686,6985.756961654025,59395.46841157089,7630.59334016138,56026.980621164614,4764.167929710896,1.2724624936236393
8024,429197.30965350545,483493.8577253314,88902.74694178643,36333.35684405083,125236.10378583727,16089.203520950816,297917.3112777637,10045.308931046296,0.887699611475372
8025,95586.888536461,90937.50430956698,30664.807536544304,6833.7265133653855,37498.53404990969,4817.4729796610745,56278.67516707033,3007.793660180125,1.0511272468075077
8026,97903.79931025086,68926.65531677172,48055.69624659179,5179.6661398620145,53235.3623864538,6839.198554211865,42099.298240999095,4270.059871413902,1.4204054855165476
8027,204426.14066598102,174536.00474106503,78856.17448173287,13115.945199855267,91972.11968158814,11815.747273173001,108015.44632611237,7377.17261489252,1.171254842055425
8028,127929.93361733161,102870.87390958602,54105.99174041982,7730.4894589574515,61836.481199377275,7944.192616672105,63109.223726052835,4959.96392477061,1.2435972278195107
8029,46294.851060153036,31596.392718942494,23379.02977891641,2374.3900636981366,25753.41984261455,3308.566784518387,19298.571130446577,2065.706697426472,1.465194190740597
8030,89154.37374798855,73576.29944757042,37218.17472185733,5529.075293055698,42747.25001491303,5491.780602078124,44344.14137185289,3428.7982408554926,1.2117267981317663
8031,131080.70652221094,78678.49614515566,70457.39520928518,5912.492642293701,76369.88785157888,9811.313442148119,51025.2077480255,6125.702519541541,1.6660296389038411
8032,153246.81885456364,124755.58292314278,62521.59566187187,9375.070727804696,71896.66638967657,9236.634349464859,77880.4192179328,5766.901102510577,1.2283764402669919
8033,56084.27603931967,27502.199151677993,34208.526850953924,2066.7216342213237,36275.248485175245,4660.316298637919,18058.383998178197,2909.6727426716975,2.0392651413077196
8034,110928.15224969095,99674.61738851115,41279.45467222581,7490.298757690444,48769.75342991625,6265.497447464094,59804.77043310668,3911.869060796078,1.1129027144123949
8035,50459.056911475,37397.44130807961,23343.159546530645,2810.324388594016,26153.483935124663,3359.963405869902,23043.405795447263,2097.7962249668303,1.3492649536045525
8036,274244.23603010294,259355.27512837114,93012.57758037403,19489.901702079856,112502.47928245389,14453.30245088359,156312.38689876875,9023.932602003291,1.0574075884686067
8037,44060.52519012211,17058.936922955276,30854.356267890646,1281.9365390035557,32136.292806894202,4128.580654849953,10373.334835606029,2577.6831072280625,2.582841204532053
8038,53680.0158777454,46422.631804518525,21029.49576061739,3488.544931943581,24518.04069256097,3149.8564288789216,27978.734498056103,1966.615741750598,1.1563328874542713
8039,147112.07924445075,123383.71512976078,59493.33046993223,9271.97828664255,68765.30875657478,8834.345802210044,75028.156565826,5515.731880160061,1.1923135811702152
8040,40504.734316555376,25445.634123857508,21705.193634810603,1912.1759045602732,23617.369539370877,3034.1463336981774,15747.590481499945,1894.3720380136297,1.5918146947880008
8041,48425.47958662213,32898.510182780636,24724.24147874562,2472.240941657745,27196.482420403365,3493.9584312212924,19916.494876573935,2181.4561415764583,1.4719657308970924
8042,30559.330414722746,10083.986520669494,22026.30399979867,757.7864223338769,22784.090422132547,2927.0941586326517,6675.679748575369,1827.5339146178173,3.030481085241857
8043,122911.9042549262,136893.22892679967,27203.237928423572,10287.184535356235,37490.4224637798,4816.430876336426,83612.1939368264,3007.1430220164298,0.8978669377478878
8044,56882.95976950814,29122.08691497389,34208.526850953924,2188.452157186058,36396.979008139984,4675.955136796288,18729.462490148646,2919.4368655767803,1.9532583614486867
8045,164419.92041755727,151824.3148026895,56978.4507156039,11409.218378247491,68387.6690938514,8785.830069067071,92731.8622924459,5485.441037807125,1.0829617155278255
8046,57561.73804050761,18995.82686482645,42562.57940938609,1427.48898460595,43990.06839399204,5651.44668267398,11448.708868123442,3528.48590428185,3.030230715941699
8047,77078.44592369157,68674.40082978415,28708.28543963614,5160.709844668624,33868.995284304765,4351.182619918965,41574.93286714468,2716.6648476768323,1.1223752226792283
8048,559723.9885404523,534936.2682580446,176564.57972833156,40199.12562050763,216763.7053488392,27847.84312099696,332499.2663886162,17386.826318000058,1.046337707411625
8049,23404.721394121418,13001.663239490803,13239.538972660574,977.0425466603554,14216.58151932093,1826.4179938693503,8502.047625567822,1140.3257446366865,1.800132872464557
8050,153084.04082333803,141398.70653582402,53022.54596141135,10625.759934207646,63648.30589561899,8176.959489809327,86364.06757277674,5105.292134867045,1.0826410267377762
8051,41844.43986432651,35691.05480991699,16072.816602283743,2682.0937015625495,18754.910303846293,2409.461487334175,22184.417556090477,1504.3494829444307,1.172406926250321
8052,70241.89457423105,47326.239449052126,35998.02835186697,3556.4487914678984,39554.477143334865,5081.601979667155,28778.5182940952,3172.7028428661674,1.4842061273397433
8053,102569.67504033138,85297.09603828212,39983.097461257756,6409.8639074765,46392.96136873426,5960.148669888487,53937.789273999784,3721.2242722911565,1.2024990275670953
8054,32130.531765956286,21190.76140744423,16275.75957311428,1592.4328380014372,17868.192411115717,2295.54398103577,13400.020357520178,1433.2249837153809,1.516251877323717
8055,151490.28543908364,150390.4616473521,42879.774189687145,11301.467891819517,54181.24208150666,6960.716634541677,94694.25651902513,4345.929795989792,1.0073131219871545
8056,66274.52115919715,50175.751200599974,30217.144867063595,3770.5824886101705,33987.727355673764,4366.436244097395,30646.54602130725,2726.188461881281,1.3208476121111798
8057,75625.78012224047,45628.3914942823,42246.54779173678,3428.859754664377,45675.40754640116,5867.963835517593,27746.07732697513,3663.668586653448,1.6574281416805399
8058,78415.05967144715,75715.73882691115,25582.43733477389,5689.84882341968,31272.286158193572,4017.5808840636373,45633.572928024056,2508.380298834104,1.035650723170076
8059,210362.49789315957,197016.62744770758,66010.83093958945,14805.307895629017,80816.13883521846,10382.527611373134,125646.17205501079,6482.340608442859,1.067739817792761
8060,50096.4731623435,36013.22777474867,24192.806200145213,2706.304195883629,26899.110396028842,3455.754759301087,21899.21165109137,2157.6036440778057,1.3910575712813376
8061,106911.88078335243,78521.93807282575,47307.93245709879,5900.727693850426,53208.66015094922,6835.768092160502,51135.37059953788,4267.918059295156,1.3615542790627024
8062,100836.98100113243,62688.64422909795,53022.54596141135,4710.895173645616,57733.441135056964,7417.071086587185,40317.323894925124,4630.855115436838,1.6085366375546422
8063,32723.67884950409,10941.3749252666,23850.931226998357,822.217021317567,24673.148248315923,3169.783246759221,6859.804423145147,1979.0570687162021,2.9908196248659977
8064,96855.34588295808,97066.37923774573,29293.790104146865,7294.296169546165,36588.08627369303,4700.506872253289,58501.5185010724,2934.7657640606453,0.99782588619824
8065,43537.058907556784,19598.049843226192,28338.433532885494,1472.744538578913,29811.17807146441,3829.870913353489,12287.19332970909,2391.183406970208,2.2214995499975623
8066,39535.2855630259,30009.685163379658,18205.96196146158,2255.1529505429858,20461.114912004567,2628.6592454821493,18086.71720922827,1641.2058036890792,1.3174175386308344
8067,29975.240365135363,26070.816832667922,11646.688403613094,1959.1568249773507,13605.845228590444,1747.95611121611,15712.77702178163,1091.337996452821,1.1497622248480923
8068,59276.55537955809,63531.61418507086,15082.49592275508,4774.242262196592,19856.73818495167,2551.014382132609,38461.53097472841,1592.7281622546006,0.933024544392693
8069,121282.9980292407,140691.9838368881,24597.82879935088,10572.651487016541,35170.48028636742,4518.385658377107,84415.19030213285,2821.058217636664,0.8620462568062918
8070,56320.38598986112,29672.56114399294,34208.526850953924,2229.81892178261,36438.34577273653,4681.2695650999285,18123.525585772582,2922.7549337479268,1.8980628506098096
8071,96915.29995594152,96042.34256426543,29769.697144972764,7217.342369028412,36987.039514001175,4751.760781346766,58143.26584966578,2966.7661890721943,1.0090892971617385
8072,136174.48836304556,133823.9876149347,42562.57940938609,10056.53871009356,52619.11811947965,6760.029056517163,81015.97151018056,4220.630323131823,1.0175641212760316
8073,203159.4325082184,225672.1680483285,46517.257265185835,16958.700261562684,63475.95752674852,8154.817727973596,136620.12515911367,5091.467905617415,0.900241417739697
8074,18333.7256569569,509.46146229153646,17153.233767178568,38.28475752477081,17191.51852470334,2208.6110316171316,312.54441788661177,1378.9483172501887,35.986481832193085
8075,39456.62732571778,26836.76571333066,19986.56582591382,2016.7159719256665,22003.28179783949,2826.782918603598,16391.467109450954,1764.9045001762604,1.470245250384939
8076,37872.98387011009,16131.117515843058,25476.648172328423,1212.2132259421626,26688.861398270587,3428.743866972519,9896.117973619399,2140.7393687524072,2.3478214595432347
8077,96852.2985346329,68538.50833492554,47307.93245709879,5150.49786280115,52458.43031989994,6739.38533930928,41862.22427483916,4207.741399415476,1.4131077679914918
