,2012,2013,2014,2015
500,-0.0,0.0,0.0,0.0
501,0.0,-0.0,0.0,0.0
502,0.0,0.0,0.0,-0.0
503,0.0,0.0,-0.0,-0.0
504,-0.0,-0.0,0.0,0.0
505,0.0,0.0,0.0,0.0
506,-0.0,0.0,-0.0,0.0
507,0.0,-0.0,-0.0,-0.0
508,0.0,0.0,0.0,0.0
509,0.8523172940277447,0.637685831194911,0.8424850451350961,0.8641042771418077
510,18.08034024450287,18.748823074674778,16.13893158367596,17.460757807006118
511,70.73767623883442,69.90015457300288,72.42362785574737,70.97126677951503
512,128.0925116891479,122.94252673112327,123.5233776565864,125.25899568825557
513,169.3328043455397,165.9062465211532,162.8682929031483,167.2112919482272
514,195.36700756562547,194.62727242815834,186.18144169812876,193.80131095030393
515,206.82332375707927,210.95334250590932,200.5991213219109,207.49112295540337
516,205.18299612063095,212.84270462977642,200.57306518406315,210.28683932220957
517,186.7719420551046,200.95069519603015,192.91595166937822,201.56870439276278
518,155.11298002574094,172.39928216613652,166.94727237349898,180.3038613900634
519,106.94912814313896,132.91177986520046,132.6370959438841,144.97716850032734
520,66.6991754083985,90.21025226818233,84.69717743628648,96.52025065256436
521,34.485936008800614,43.015517404089266,36.42427540750269,46.133932684110654
522,5.916255866982421,5.897550560734858,5.312139770156158,6.403619805162371
523,-0.0,0.0,0.0,0.0
524,0.0,0.0,-0.0,-0.0
525,0.0,0.0,0.0,0.0
526,0.0,-0.0,0.0,0.0
527,0.0,0.0,0.0,0.0
528,-0.0,0.0,0.0,0.0
529,0.0,0.0,-0.0,-0.0
530,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.6287920723401897,0.6298626158486362,0.8448054747445444,0.8544697753073409
534,19.108332597748863,17.773615970258252,15.189529279916515,16.034830636251467
535,62.23246246884631,69.9166350506793,72.18960752961496,73.07370401031136
536,120.73531467003778,122.70568316474125,125.30112600715147,126.97439495679964
537,161.35317756277308,164.77413335469274,163.46371451470338,169.26569217913652
538,183.6946419483322,187.70245294792053,187.99053391027374,195.658271049096
539,195.81519663597987,200.8648843498288,200.07868721731307,207.40577968715462
540,195.61949303499955,199.23838006779897,201.88164154564143,205.8104328437032
541,183.28790020073004,183.34932493839926,194.18390425864044,198.26031844093362
542,156.61949696221066,158.03850382889894,174.46746597960677,174.79589836436335
543,118.81303023128166,122.4494146941899,142.01047297712745,136.7446689316584
544,72.06283742266616,73.41071662248156,96.8419872312157,83.32793606839205
545,36.5147419137658,34.51582430953764,45.163433301483565,33.099015230724824
546,5.641855308817252,5.622228212007115,5.727940885342861,4.939961082585708
547,-0.0,0.0,0.0,0.0
548,-0.0,-0.0,0.0,0.0
549,0.0,0.0,-0.0,0.0
550,-0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,-0.0
552,0.0,0.0,0.0,-0.0
553,0.0,0.0,0.0,-0.0
554,0.0,0.0,0.0,0.0
555,-0.0,-0.0,0.0,-0.0
556,0.0,0.0,0.0,0.0
557,0.6268514611323742,0.6253735717615699,0.6243192087748991,0.6277549082851573
558,19.28718238547534,18.487125137823888,15.941684280639176,18.23136848415669
559,70.68639941185619,70.18953696970176,72.56821290419833,67.86241716303381
560,118.49673366855319,123.6207912994925,125.02458169703414,113.69474720299866
561,150.4095072525006,165.0681012173178,164.78442451078627,148.7455895559941
562,173.0446703308488,190.60177593910427,189.87925592622926,168.65739947996892
563,182.42856557869868,201.63550497620002,201.2651992779715,176.37686780376293
564,180.06377010027379,198.76654423556926,197.41849268211132,174.86126549708675
565,149.54277422860375,178.31880192522738,181.16598153060468,179.15825245801338
566,108.32890610155323,146.87011152121562,154.8783114816123,173.38386264449568
567,80.40107672550772,107.32278014041532,115.10684856543443,138.34361850563425
568,51.40351225595567,66.87196922909831,64.82638544664289,86.04930475518606
569,23.478412061504827,31.21325694135286,30.01228482782839,33.66837030335868
570,3.5757344488584946,5.106193498706288,3.768867254394937,4.460923319686887
571,-0.0,0.0,0.0,0.0
572,0.0,-0.0,0.0,0.0
573,0.0,0.0,0.0,0.0
574,0.0,0.0,-0.0,0.0
575,-0.0,0.0,-0.0,0.0
576,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0
578,-0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0
580,-0.0,0.0,0.0,0.0
581,0.20090501224820623,0.6236722159602913,0.4222901842683363,0.6201720950780675
582,7.017035343575878,16.926154241592677,16.801835840237217,19.19316044413097
583,30.001307392375203,71.61206649945927,58.57844819405439,63.0918640082111
584,57.54178418930074,123.953948791052,96.39635810390193,107.8609400551036
585,81.42132827374061,162.66668399473136,130.7990845200419,138.5892490312214
586,91.20710641365321,186.3291610176687,178.2346144344254,152.39930407813193
587,123.41446661235922,196.9265757276295,211.15869791418046,161.9289195657926
588,144.84585649199005,188.09477898212535,219.57792521964782,165.2001118813904
589,128.95902337250038,171.92183815309286,210.49961134182536,155.38844221822038
590,98.10789692794263,143.8561190891737,187.26177546738813,134.77049480627957
591,76.55310256502797,107.91163240305117,148.50745773262634,103.18987803200109
592,52.16931158049321,69.38991501999196,94.5424369244213,66.82385535418513
593,30.17623872146471,32.03415101613104,42.36509571420116,30.522084782177945
594,5.517083393333235,3.9878311633910246,5.698965261931811,5.195469402509517
595,0.0,0.0,0.0,0.0
596,-0.0,0.0,-0.0,-0.0
597,0.0,0.0,-0.0,0.0
598,-0.0,0.0,0.0,0.0
599,0.0,0.0,-0.0,0.0
600,0.0,0.0,-0.0,0.0
601,0.0,0.0,0.0,-0.0
602,-0.0,0.0,0.0,0.0
603,0.0,0.0,-0.0,0.0
604,0.0,0.0,0.0,0.0
605,0.4216169335079997,0.19813101099858554,0.6546143768106331,0.6333756698291051
606,18.503777273454592,6.436248286786636,19.499238026214492,14.591659380890018
607,62.50189967321241,28.07891145972252,60.273079643120994,73.43704111442896
608,115.33442461669647,60.036516351041904,97.40428448898398,128.5149163710353
609,161.311486838438,111.65144509420023,135.8220233478918,169.93466569722108
610,198.5317187019275,154.7529151822875,176.03760082453542,197.4622405706019
611,219.86736374651153,182.6478119275693,199.0843772341052,212.29414511979675
612,220.88940533519408,192.2198083203594,195.31458461343283,214.86217230306576
613,209.83710328686018,175.814699159196,177.5540924099729,205.73592344363112
614,185.59639187082453,150.3010216001031,155.65658012325773,184.38393427255747
615,144.6585319283561,118.37652508848863,115.71940997305406,147.8900006798258
616,92.26684010627385,72.35155474056806,80.11588016292455,96.70367880067967
617,44.53714126933577,33.05881818092394,35.706876552606886,44.14455478321305
618,6.316603192622423,5.727214691698704,5.8361249371218165,5.856783155230479
619,-0.0,0.0,0.0,-0.0
620,0.0,-0.0,0.0,-0.0
621,0.0,0.0,0.0,0.0
622,-0.0,0.0,-0.0,0.0
623,-0.0,0.0,-0.0,-0.0
624,0.0,-0.0,0.0,-0.0
625,0.0,-0.0,-0.0,-0.0
626,0.0,0.0,-0.0,0.0
627,0.0,0.0,-0.0,-0.0
628,-0.0,0.0,0.0,0.0
629,0.6456909180644707,0.6333588647508477,0.6448102696820328,0.6316007474907281
630,13.775517211205948,17.90643771078738,17.13450632062732,15.34633898116052
631,75.03234717592626,68.75238724466352,74.16574385934943,73.14207027944522
632,132.1184640124902,124.27007911983398,129.51668418438734,125.36270930641942
633,175.91415057685424,165.84747673521125,170.65360752420196,165.01751326788354
634,204.97796348268153,191.52812077633112,196.65642881869803,190.85889720662203
635,220.07242890234716,203.70144754956928,210.8614531499257,205.21392420943388
636,222.50495277553736,205.98333801951804,208.59315405182167,201.9978059701971
637,213.2011995450689,193.99300193040986,201.109397149248,189.16578378241752
638,191.2773066055533,169.48641223141848,172.24209836676738,167.27424540533227
639,155.55862422504867,132.1290627323123,121.7449504700524,120.15332446452939
640,106.88664745807691,83.59565536015668,82.34062041627638,78.63221260078733
641,50.06975647011338,39.04614510640853,39.45031541147596,34.017943457690286
642,5.051429884897496,5.368161935745908,5.955931153551919,5.139218194424379
643,0.0,0.0,0.0,-0.0
644,0.0,0.0,-0.0,0.0
645,0.0,-0.0,0.0,0.0
646,0.0,0.0,0.0,0.0
647,-0.0,-0.0,-0.0,0.0
648,0.0,-0.0,0.0,0.0
649,0.0,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0
651,0.0,0.0,0.0,0.0
652,0.0,0.0,-0.0,0.0
653,0.6429282604421342,0.6289927272699665,0.6325201970527096,0.624357010438094
654,14.239653642806022,14.25490290392597,17.41893209062921,16.709454134780767
655,73.95596347785941,72.59823812788294,69.50669404378718,70.76194557438164
656,130.57850069173872,127.18792687125332,122.63400930913214,125.10003997814665
657,173.58143921163332,169.32591976267042,158.49170750955653,166.76931963488263
658,201.64833965776324,195.64352788823336,183.86536090673428,193.55731720678733
659,216.0762748947283,207.78145786944913,200.37872717451592,206.805917730402
660,217.95330765551893,208.16451266290917,205.00905700545908,206.32714609583667
661,208.2579158453838,197.5892346403688,200.5038062521117,190.29481232409205
662,186.28854950941158,175.49413718541624,173.72637553449766,161.77126756710982
663,151.29708195790516,141.523974192396,116.73565013443128,117.34582273856861
664,102.5257616874786,96.43232780747707,71.98279027871354,78.82316519129256
665,48.022786213516106,45.29894786980297,37.218103856821465,37.76481800378794
666,5.447719568983793,5.342176623688087,5.43693336552661,5.366267555641448
667,0.0,0.0,0.0,-0.0
668,0.0,-0.0,-0.0,0.0
669,-0.0,0.0,-0.0,0.0
670,0.0,0.0,-0.0,0.0
671,-0.0,0.0,0.0,0.0
672,0.0,0.0,-0.0,0.0
673,0.0,0.0,0.0,0.0
674,0.0,-0.0,0.0,-0.0
675,0.0,0.0,-0.0,0.0
676,0.0,-0.0,-0.0,0.0
677,0.6313193283336289,0.407875252898743,0.41113365619466424,0.40634733244503307
678,15.312309335121482,16.76836666498602,17.160192139084923,18.058224302261632
679,72.3341517740097,63.11446187151189,70.55279518060574,60.030123064911656
680,126.8819337785213,111.88578773853908,120.92296064964012,109.73741441310592
681,168.4546308256768,157.07674622964745,155.86407034588171,146.8449888723286
682,195.00810174373626,190.1094124142912,179.90239434609973,170.60215042692866
683,208.27568353516023,208.16004942766347,183.80770793166252,178.23785369310818
684,208.4522456805994,210.80818047319806,181.04440714937658,173.14969719295073
685,196.28561548968608,201.61664830929755,160.39162425873212,125.00905906137787
686,173.89984031358858,179.82440389301263,143.53004487588427,83.81726312216553
687,136.3449195865988,144.67674002943002,122.73424704042004,60.21287246004498
688,84.99582066917365,97.1145748786508,90.20880679749435,39.98121210939538
689,39.66614706979141,45.14971392047041,43.45447109192804,18.033005180860687
690,5.614904095038705,5.33080791400518,5.757397225185079,2.665677016755481
691,0.0,0.0,0.0,-0.0
692,-0.0,0.0,0.0,0.0
693,0.0,-0.0,0.0,0.0
694,0.0,0.0,0.0,0.0
695,0.0,0.0,-0.0,0.0
696,0.0,0.0,0.0,0.0
697,0.0,0.0,-0.0,0.0
698,-0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0
700,-0.0,0.0,0.0,0.0
701,0.40542581996317173,0.4034863655450571,0.4158862027349476,0.4125078128981352
702,18.4617357250631,15.394255027383348,16.79993804583161,14.960299194391402
703,65.7198613100323,48.82311701309438,70.70209364257063,49.76929482128269
704,107.1846254449692,86.95180429345893,128.5688778603223,89.40535948076631
705,136.76420025996882,115.56027322956984,169.07910811771418,122.6052307128038
706,158.9847472766054,132.2916743241288,194.57137856342922,153.95466958623047
707,167.61057609349692,144.07990921573156,205.6521995974074,184.7100380344802
708,148.1991577678206,153.76834515041193,207.715750401387,192.83574668009834
709,133.50094052978065,155.30367798316107,195.31415249312138,185.17700133917492
710,114.69296469450902,147.10379900486996,169.29116088882438,170.28903481485696
711,85.4998641816197,120.01362603836652,119.32248250357402,135.37853565288458
712,51.03189183079193,77.54605505529727,73.48270105596744,86.05372178353473
713,24.451715117307177,39.11522656032939,32.336733336549905,40.15137280570938
714,3.769771449349188,5.567121057315255,4.76915158918444,5.749633091429384
715,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,0.0
717,0.0,-0.0,0.0,-0.0
718,-0.0,-0.0,0.0,0.0
719,-0.0,0.0,0.0,0.0
720,0.0,-0.0,0.0,0.0
721,0.0,0.0,0.0,-0.0
722,0.0,-0.0,0.0,-0.0
723,0.0,0.0,-0.0,0.0
724,0.0,-0.0,0.0,0.0
725,0.1931515523900694,0.4049893260246606,0.19713945969665111,0.40928381845121076
726,15.715765222385658,15.402711490860835,12.905262469765058,17.358589573646324
727,53.10823872290089,69.01193889127416,53.088810231527084,62.00457058686405
728,88.22028603782053,123.0777175218397,110.41047963376015,110.53185739544782
729,108.41959718461794,164.58697285055973,159.85566074766223,157.84039573892932
730,116.32516973191332,191.44168690579005,193.52567313381996,186.23266377114118
731,118.14130367131568,205.85060145341862,210.2004479693721,204.07034338653466
732,98.3190970150704,208.52327897149928,211.91938174859186,202.12958510984913
733,84.68051636884336,198.71123187498847,200.00367918077293,194.70159232404436
734,71.41097127119595,176.62777024521037,175.1861091738363,176.92943576860333
735,54.48574388071828,141.30683055960387,131.04229948781,140.50422237536102
736,37.65811923432982,94.92563503956622,79.07481516864847,89.35738407049304
737,17.619515458031156,44.60573147590724,35.77992128653624,39.85213670073375
738,2.408301211587382,5.1205254920232335,4.462245906600465,5.437943093565076
739,-0.0,-0.0,-0.0,0.0
740,0.0,-0.0,0.0,0.0
741,-0.0,0.0,0.0,0.0
742,0.0,-0.0,0.0,0.0
743,-0.0,0.0,0.0,0.0
744,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0
746,0.0,0.0,-0.0,0.0
747,0.0,0.0,-0.0,-0.0
748,0.0,0.0,-0.0,0.0
749,0.1982770579715595,0.4047936620849744,0.41006586625496605,0.40781574137806004
750,6.926749771539178,15.937417861065317,17.12164382293881,17.05291768299466
751,23.87553339097494,70.26452554212642,63.10825069090419,54.688815974125845
752,44.5227878675357,124.99173448805037,119.87627541640067,95.89871995407933
753,72.84639555819814,166.0801756880708,167.68214201376705,131.31901343083138
754,93.08124547822568,192.49208273649515,195.22097818469933,147.69744073276678
755,98.6897484102255,206.02386150309314,208.01788592906624,147.8856907755929
756,101.55384164733586,205.4435759308148,207.0287239771055,138.2803654882904
757,98.63956143526327,192.87023252041692,193.23787725384702,117.3802011078251
758,93.30405834038544,168.96282157837354,164.9702039169944,96.12382401488637
759,76.09313439558235,133.77903681371777,124.96337533550825,73.57328725944315
760,53.78859710410051,89.38189251219657,73.90918710597231,48.31263641407074
761,27.38227950040522,41.71454999687816,35.23624343236128,22.986271437594894
762,4.839293501193559,5.067479271983654,5.155996220534334,3.540829362077556
763,-0.0,0.0,0.0,0.0
764,0.0,0.0,0.0,0.0
765,0.0,0.0,-0.0,0.0
766,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0
768,0.0,0.0,0.0,-0.0
769,0.0,0.0,0.0,0.0
770,0.0,0.0,-0.0,-0.0
771,0.0,0.0,0.0,-0.0
772,0.0,0.0,-0.0,0.0
773,0.1947171437102311,1.7284240388412835,0.19513377159634274,0.40675805603535203
774,14.794264682055458,16.699157787818645,13.815503749927874,16.226602697495295
775,63.446464958161656,63.04851273361642,49.42921672515974,70.22500716480597
776,120.50472667013956,114.91520689056345,102.31414680093778,114.92185630703572
777,157.34265413473634,155.99443977162505,159.18831288438736,148.2201834804073
778,190.4613537825822,186.13110740137117,192.1306023743708,167.3164325686393
779,205.09165908383955,200.96291773321587,209.17405086287832,174.81392025836456
780,202.56707805367407,200.46932057410586,211.73480708035908,175.64563271433755
781,191.3480356062207,181.71226948307034,201.93841584307185,164.50158901355582
782,164.1717655141408,154.6063262224803,180.15323621734728,142.49525445870435
783,132.9919246981176,131.1639696088458,145.21058660231955,111.11291873837513
784,88.54059662713148,81.85932843591509,87.19077908615225,71.9765900554997
785,41.96487008540727,35.5755292979456,41.91214915531217,33.76912011498078
786,5.525908094056383,4.363031607142555,5.128490773410528,4.439177003578641
787,0.0,0.0,0.0,0.0
788,0.0,-0.0,0.0,0.0
789,0.0,-0.0,0.0,0.0
790,0.0,0.0,0.0,0.0
791,-0.0,-0.0,0.0,0.0
792,0.0,0.0,0.0,-0.0
793,0.0,-0.0,0.0,0.0
794,-0.0,-0.0,0.0,0.0
795,0.0,0.0,0.0,0.0
796,-0.0,-0.0,0.0,0.0
797,1.5479948842344033,0.19155551782086674,0.8518232723977406,1.073813001142015
798,15.859807640722233,14.65873637538518,16.0605463645787,15.46427444132712
799,68.59455986816408,50.06248793376831,71.82296738642675,69.24898052644514
800,125.89933798191925,93.46706227705448,126.75610481229964,121.53687887615266
801,170.62181084192906,146.95541848455082,166.08169478373932,164.8481069597873
802,198.81532109974242,185.84988642290438,191.7051934979124,190.7938004126483
803,212.6003371978507,196.45572797723415,195.82810571665183,199.75038817114924
804,212.04206662676634,198.7531120031314,188.55723452389537,190.77512007359357
805,201.60665128509214,192.3034865074604,177.14386882552324,165.77751700766785
806,176.26321255168907,167.8936822368137,146.6571113113737,138.55771843858656
807,137.39696224548783,133.65975517134916,111.48485588317413,111.17716989139846
808,92.8534158404166,88.74297960526494,80.40047258598804,78.29917675479754
809,43.145308303415135,41.725486531512246,36.390055073093556,40.32885967554914
810,5.280653162027022,4.714051976778834,4.886202035194472,5.1136118231956855
811,-0.0,0.0,-0.0,-0.0
812,0.0,0.0,0.0,0.0
813,0.0,-0.0,0.0,0.0
814,0.0,0.0,0.0,0.0
815,0.0,0.0,-0.0,0.0
816,0.0,0.0,-0.0,0.0
817,0.0,0.0,0.0,0.0
818,0.0,-0.0,-0.0,0.0
819,0.0,0.0,-0.0,0.0
820,0.0,0.0,0.0,0.0
821,0.4113774858687836,0.19363798895188125,0.19489078355414802,0.6231384234614603
822,16.675112646147223,16.25001736841795,17.564367190535712,15.933736454265299
823,63.47568695537276,63.82271861121709,67.24428363900869,67.5788223056403
824,116.2770709562203,108.53784371901214,113.25336629499839,116.46634192009239
825,160.49172944615458,154.92474523260682,146.17085152714776,151.2993294250954
826,181.42237114540364,187.0340884529531,166.48834051844193,175.76339350694195
827,195.8360625534901,207.0431859149565,171.89360497049861,191.8429905769645
828,199.52038325823966,208.75772975416615,164.87488315943529,197.1320657702465
829,187.25880762965593,200.01997112610263,150.17005664874685,187.25946491457782
