,2012,2013,2014,2015
514,133.52941909332165,184.23551153686216,95.46028657129919,157.81339911326546
515,157.5182632181149,198.58797722375087,128.91444363795375,179.8058207685068
516,170.60299812753357,190.06926537987076,147.27160222905633,183.33790237421263
517,169.41335122198979,182.00657540994948,153.13187208822438,174.95644909893227
518,154.95042511358676,166.92274392383507,131.79769362291123,158.9724406847694
519,128.2393641526877,142.1125319922697,107.72812841179791,132.9758689561486
520,89.20187757562137,97.62112607984466,73.88578557541334,96.56647450489
521,42.766482580629095,34.88880276522839,33.63918606942572,53.47441190776032
522,7.647055707078775,4.917733465303714,6.880364740462381,11.710535986150196
523,0.0,-0.0,0.0,0.0
524,0.0,0.0,-0.0,-0.0
525,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0
527,-0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
529,0.0,-0.0,0.0,0.0
530,0.0,0.0,0.0,0.0
531,0.0,-0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,1.7997301397700614,4.978016729298864,3.501846618511043,5.240001073478484
535,13.534491526921599,38.84385162998084,23.080321573620143,34.83977677661296
536,29.39334729595869,87.2364680358545,51.843718208083956,66.05376475505962
537,50.439152654149645,128.06690646271414,83.67627869878662,98.5759889465437
538,70.19305419585132,159.13427634054455,109.48366919275227,139.8731712879675
539,86.47807772268933,174.98853269317027,118.3499475389379,173.64297481225518
540,90.56580453231096,176.06982262024584,119.36998346939193,193.36998800173157
541,93.70616973128273,166.78831534264276,119.54192734652783,187.13998899890552
542,82.5433421762146,157.1515585928948,112.96129415013861,167.88298169323892
543,60.50829294161476,135.21196540152454,95.9330083239073,134.7170144679502
544,43.6062537432389,97.99741539365303,72.37825333931961,82.24994223421034
545,21.824301639456266,52.98946744331233,37.886067543947796,44.120539354884464
546,4.685283061550703,10.853933190178054,8.67519758052206,8.867912579007786
547,-0.0,0.0,0.0,0.0
548,0.0,0.0,-0.0,0.0
549,-0.0,0.0,0.0,0.0
550,0.0,-0.0,0.0,0.0
551,0.0,-0.0,0.0,0.0
552,-0.0,0.0,0.0,0.0
553,-0.0,0.0,0.0,0.0
554,0.0,0.0,-0.0,0.0
555,0.0,0.0,0.0,-0.0
556,0.0,0.0,-0.0,0.0
557,0.0,-0.0,0.0,0.0
558,1.5702347978959705,3.743119217482945,2.0485259136205256,4.239058606286958
559,12.30010273085207,25.040721521124667,13.576510283627664,31.987384206752257
560,26.877705419338042,49.708706147870146,31.738080210137518,73.77942479903142
561,41.630384692178644,73.12190437311284,56.950036617199345,112.23162760071159
562,54.87350518538591,85.5796103387958,81.61012493664452,136.69700967432965
563,69.57426389567438,83.03783787033873,108.2285790009953,155.9269335961644
564,89.40221762157535,91.87347419408482,135.79616032804768,160.08496226503334
565,99.07968157589569,102.65619142296865,137.6961189525887,156.34327396585877
566,95.94209563386508,98.04930636534203,128.13254016370038,133.2643136384798
567,83.66560264456015,94.61937218118307,116.6496199577225,101.88635176495079
568,64.37216464953448,79.40550973232861,90.0327863893737,69.47745489439959
569,34.24055609122897,37.817166266248876,48.695438514041626,30.845512280803113
570,6.909482265333559,8.608551649802788,8.666744624239486,5.401988547163396
571,-0.0,0.0,0.0,0.0
572,-0.0,0.0,-0.0,0.0
573,-0.0,0.0,-0.0,0.0
574,0.0,0.0,0.0,-0.0
575,0.0,0.0,0.0,-0.0
576,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0
579,0.0,0.0,-0.0,0.0
580,0.0,-0.0,0.0,-0.0
581,0.0,0.0,0.0,0.0
582,1.5660046577364046,2.265446859693216,3.2632595621811835,4.983064059630806
583,12.259658400649192,15.489387279774338,22.561345505433085,35.30339838686279
584,28.876694551384595,36.74802679719295,48.45704352562437,76.56699629080299
585,41.88343013817913,68.4060596105963,82.9368964598733,115.06792147662152
586,57.980398847304045,113.11475008513769,123.17606634853713,142.01044179902934
587,77.125914343445,139.26477596420244,137.938553338181,159.39413943491542
588,93.03703259196809,148.55170168345683,153.42107700062675,173.00550738365558
589,101.5261551479694,142.9013331192489,144.5911204671765,174.73701801441848
590,86.41309403523181,123.81043345971878,102.48192132135911,158.9243401210769
591,69.7794077388689,99.51259931465347,74.58704102085221,128.62822565661511
592,47.99462371901085,65.35078133139012,47.04449477023033,91.66791962962665
593,22.385799097792855,32.47998861147212,21.67652716005926,43.751172988747186
594,4.449240634246337,6.854109421750499,4.466721513760117,7.395482435558807
595,0.0,0.0,0.0,-0.0
596,0.0,0.0,0.0,0.0
597,0.0,-0.0,0.0,-0.0
598,0.0,-0.0,-0.0,0.0
599,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0
601,0.0,-0.0,0.0,0.0
602,0.0,0.0,-0.0,0.0
603,0.0,0.0,0.0,0.0
604,-0.0,0.0,0.0,0.0
605,0.0,0.0,-0.0,0.0
606,1.5756267807990985,2.755166203307297,1.814616986819323,4.994831165708044
607,11.837675138506475,20.643373715091492,12.834490557044871,30.79505461419047
608,28.589416884476808,48.21319618401883,28.980927582793786,65.82435294106634
609,50.05147702219596,84.8139342646719,58.599456603123684,102.648418495408
610,69.91871735515984,112.12588989753102,71.93836395550947,131.16553743898973
611,86.74766630853938,122.50789136296294,87.14052555164929,141.11979939620076
612,97.94883021192939,125.99188050511412,87.77424610714726,142.380059683402
613,108.27790599213515,121.01296208437843,74.24313169101936,136.36111221801542
614,119.04689858675071,104.23148320054182,64.61636759423399,104.62777863458307
615,112.83858078418488,82.2443267241453,45.98090390178955,69.08851770290158
616,90.08636981017301,52.77542271218173,28.31599690906439,47.41382784864419
617,49.845596597929834,28.5421363716259,14.155156591982623,26.437518764060496
618,11.23332334181977,5.8878843220083406,3.0301054470597704,5.43206623800627
619,0.0,-0.0,-0.0,0.0
620,-0.0,0.0,0.0,0.0
621,-0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0
623,-0.0,0.0,0.0,-0.0
624,0.0,0.0,0.0,-0.0
625,0.0,0.0,0.0,-0.0
626,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0
628,-0.0,0.0,0.0,0.0
629,0.0,-0.0,0.0,0.0
630,4.271587527546263,3.0244201991352866,2.5576063198412835,1.3428145858833849
631,32.97629956791587,21.04885229417617,17.571639952949894,13.125566100149696
632,74.7386225824776,49.78759851078753,39.21357746734227,38.5618261560098
633,115.64222241285377,80.80286897938937,62.71098720975925,76.0332755876302
634,160.41852063862112,107.42996432041969,83.2937106387772,118.22068999374449
635,192.46089730377923,130.28589231282703,100.29820304419542,161.8350101822368
636,203.41139740974853,162.51030302337205,101.27163171448282,187.6320510942061
637,197.9911651765413,165.30308962450965,103.65941589731214,186.87894672150023
638,188.89853784658794,148.02963796329823,105.82451317433357,154.59491217202014
639,150.87876698231048,113.3651526280181,97.59861617370494,116.52376901437218
640,97.63323884359035,73.36282261957089,74.17428984147107,74.72827433142888
641,52.05389384315296,33.91218271997569,41.35774961342436,34.827258095552956
642,11.676849813059805,6.3993733805593855,9.733619281447424,6.670097786788106
643,-0.0,0.0,0.0,-0.0
644,0.0,0.0,-0.0,0.0
645,0.0,0.0,0.0,-0.0
646,0.0,0.0,0.0,0.0
647,-0.0,0.0,0.0,-0.0
648,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,-0.0
650,0.0,0.0,0.0,0.0
651,-0.0,-0.0,0.0,0.0
652,0.0,0.0,0.0,0.0
653,-0.0,0.0,-0.0,0.0
654,5.522443503987914,5.493894000241624,4.27925482053815,4.256675216713156
655,51.973710633454395,47.03407136484134,31.976717722496517,32.394501093306665
656,111.83193872267871,106.97693436069235,71.38577598863822,76.6472062741448
657,158.7029642095351,159.1422923297688,110.91593745002783,122.05664041401776
658,183.62765793135418,196.20531692717105,147.99432129743954,144.7163902994178
659,192.54830296621864,217.13890443914818,178.9435180600168,152.65098183167947
660,209.64401772184414,223.11135958767744,185.14763838217849,151.88570041898484
661,204.43531827712474,210.99493946243078,188.25402470537463,152.89017622343854
662,179.31414823129327,186.01816810490584,171.36609603102124,141.46376217538958
663,141.41121983665778,151.17971850983236,141.45841249230477,129.68987694761037
664,90.34614053290876,99.46747447660982,101.01200106253764,95.9369696770775
665,49.41095995619665,46.40322625057931,52.23817858329835,52.3426142691027
666,9.376146349281791,8.579857748529728,10.451725277303996,10.671058142817705
667,0.0,0.0,-0.0,0.0
668,-0.0,0.0,0.0,-0.0
669,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,-0.0
671,-0.0,-0.0,-0.0,0.0
672,0.0,0.0,0.0,0.0
673,0.0,0.0,-0.0,0.0
674,0.0,0.0,0.0,0.0
675,-0.0,0.0,0.0,-0.0
676,0.0,-0.0,0.0,0.0
677,-0.0,0.0,0.0,0.0
678,2.2843987723175427,4.9782926175385,3.0183356933437966,3.7571708407806184
679,17.1184796150075,40.348749021887386,23.368598672170187,25.109492693261785
680,39.770587263211816,94.21188633886464,51.91834973978525,50.91160131821617
681,65.41740177843853,144.49159785708991,78.35498706681665,69.18037469970442
682,96.15718642875413,181.79600045046857,106.93321027926888,81.4743954019757
683,126.66543448798232,197.91239116341538,122.59300056846452,94.24170783210202
684,149.19405256466672,204.83021236401896,138.93146357272596,105.0915933269913
685,153.92100436387594,199.89537308619185,124.81639133924645,116.16034047437304
686,148.0920384545352,178.9521765023967,112.90306039393603,113.16376457231969
687,125.12689039172935,141.77427178348174,75.39050964662759,100.77918129047877
688,88.00163419834679,99.25918190277577,48.806869075791184,76.21994812949029
689,42.78367618854215,48.36679965045877,20.887462399805322,43.68678438708698
690,9.15963764443394,10.062111446903712,3.966021198781225,9.177455132485559
691,-0.0,-0.0,-0.0,0.0
692,0.0,0.0,-0.0,0.0
693,0.0,0.0,0.0,0.0
694,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0
697,0.0,-0.0,0.0,0.0
698,-0.0,-0.0,0.0,0.0
699,-0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0
702,3.5038792567717088,5.00111852811106,3.7783586833179457,3.0262755040612803
703,26.879795404734235,42.826863968867364,28.380711179246646,20.806797165411115
704,61.85340418157635,98.55064580254847,59.86787647219509,40.99750578673401
705,114.11526450938852,139.4169396548669,89.2637086248711,57.181145058073696
706,152.87319547922914,172.8839795635054,113.50558322673395,68.42260471636645
707,182.7318152074654,195.77014871301188,121.77344400802464,79.66538523179652
708,190.01271700873002,196.2514339448495,123.7256047923857,93.3919268019444
709,183.1999857719537,183.83898296095148,121.76649951571937,108.07848169059582
710,160.12178695667257,154.30389754962863,104.27925214060066,107.95517618411787
711,127.2357825186923,106.78378806684059,82.0143153699137,90.83851321361351
712,83.29121835990027,74.23762282198994,57.18462844674312,65.9727104509815
713,37.79787214762235,34.759390982467856,25.94116032808146,35.68984188574024
714,6.61927080903268,6.118761742892544,4.6906553504826904,6.690101889495273
715,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,0.0
717,0.0,0.0,0.0,-0.0
718,0.0,-0.0,0.0,0.0
719,-0.0,-0.0,0.0,-0.0
720,0.0,0.0,0.0,0.0
721,0.0,0.0,0.0,0.0
722,-0.0,-0.0,0.0,0.0
723,0.0,0.0,0.0,0.0
724,-0.0,0.0,-0.0,0.0
725,-0.0,0.0,0.0,0.0
726,2.271653834719583,3.014657859363399,1.8168681714420012,3.2824950504912573
727,17.81405858011046,22.268075212174164,15.433334353798246,24.52054331279898
728,38.121071981804896,54.685618217076836,37.28948262921277,46.886550558637325
729,63.43886402513065,94.90359259931371,60.29660905344875,69.45970737328797
730,85.1736210616962,139.65125590339883,80.65997205577176,93.9980814330454
731,100.42576749017573,161.99614342703313,93.21964446576297,121.15651565001738
732,108.31222310665662,173.23827154270444,105.46797215468503,139.77527260513767
733,109.33716665974205,176.9246164849096,110.82764801078305,157.7948062477162
734,98.55799178644534,161.39037988204595,107.05149860641338,156.59702528314813
735,82.6944953166636,118.53441653502966,95.64015559174281,132.33563866483743
736,59.85487104643105,73.47993365972951,75.121983812049,98.32434708342767
737,29.760103302916292,31.565243728227138,43.39044274401554,53.63438966747495
738,6.373281339449501,6.133868851526058,9.229327445810414,11.695575842680825
739,-0.0,0.0,0.0,0.0
740,0.0,-0.0,0.0,0.0
741,0.0,0.0,0.0,-0.0
742,0.0,0.0,0.0,0.0
743,0.0,0.0,-0.0,0.0
744,0.0,0.0,0.0,0.0
745,0.0,0.0,-0.0,0.0
746,0.0,0.0,0.0,0.0
747,0.0,0.0,0.0,-0.0
748,0.0,0.0,0.0,0.0
749,0.0,0.0,-0.0,0.0
750,3.722531383697442,3.5009331190994906,4.020929589907301,3.5306316364225157
751,30.301509573586216,27.883139709824004,29.13085907080198,28.884119610209144
752,66.84070646591886,64.5977111826662,64.3366167306166,70.71155804446877
753,103.72529877156863,104.02201478455454,99.659791148096,128.60770281703142
754,131.62909012904322,144.29274854634411,133.44690207436048,184.07415353893325
755,143.2782884810505,160.47980099953537,154.930401518906,209.95779416127814
756,138.1264812330707,161.47014316485271,177.76221372748762,217.5198457109478
757,126.56851201720713,135.59848522173428,179.65926388432555,209.6551028338775
758,100.7990384776168,99.12617657766808,172.6285040450753,189.42814415818273
759,74.41711769433074,68.12375508686809,134.3796243405245,156.535977589526
760,46.59716167213231,47.81309256041445,89.30242893547404,113.78121009170535
761,22.724933787664344,25.235452062533128,45.18815084348522,61.675840159616314
762,4.416162219046446,4.901719358119354,8.169480009188334,12.383821723466795
763,-0.0,0.0,0.0,0.0
764,0.0,0.0,-0.0,0.0
765,-0.0,0.0,0.0,0.0
766,0.0,0.0,0.0,0.0
767,0.0,0.0,-0.0,0.0
768,-0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,0.0
770,0.0,0.0,0.0,-0.0
771,0.0,0.0,-0.0,0.0
772,0.0,0.0,0.0,0.0
773,0.0,-0.0,0.0,0.0
774,4.46419225957575,3.7212368862047462,1.8158413980939505,5.244732867252258
775,30.884640785667827,28.242822006347005,13.365378613768765,42.77928105289861
776,65.93711584232598,61.166851519023126,32.34595606801805,92.45869269883936
777,100.93745105867455,92.72880062695704,57.31436352262624,142.55064606287175
778,111.36217673342315,110.52091036239375,89.35308163193456,176.06790249471575
779,123.41953788751283,119.03714941683333,116.82976098504855,201.34717728695017
780,132.63206692773954,121.60625758775853,144.8653791265986,209.03713566749303
781,118.1696599517416,110.95268491114835,153.31926724418136,207.79041859953608
782,93.22329328943708,96.43026422149795,114.89796413595238,187.30749047065066
783,64.40789665132957,65.99572192975504,76.56274780482575,146.60558335690382
784,38.90763948130546,38.70680173173257,49.11289519294571,105.69984520344447
785,18.198556146145776,16.84224923689664,20.281474582349873,47.27207685304734
786,3.6964321602277534,3.4342924976280846,3.4577493359135683,9.103853595827568
787,-0.0,0.0,0.0,0.0
788,-0.0,-0.0,-0.0,0.0
789,0.0,0.0,0.0,-0.0
790,0.0,0.0,-0.0,0.0
791,-0.0,0.0,0.0,0.0
792,0.0,0.0,-0.0,0.0
793,0.0,0.0,0.0,-0.0
794,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0
797,-0.0,0.0,0.0,-0.0
798,3.01977491180919,3.0025173871005273,5.246924789016183,4.490351233654623
799,25.414343036332777,23.74942047739133,43.07469321908171,35.2553076023015
800,64.83592180636064,53.019614392482964,94.95780652893245,78.88939928753885
801,112.56692869154932,82.219379513913,145.642553570068,121.14568973282682
802,153.81314511351334,102.8807244105547,177.42549701000655,146.34512967864518
803,173.89747247791357,115.84535594910938,190.71545828823406,156.1922569335342
804,171.2654939388385,116.56248784527864,198.9857832099549,155.0263338693364
805,159.21175737310293,112.44025878294484,181.53372480279245,144.34472444586473
806,136.02747439414793,100.12336743774023,160.63746320277872,125.95401649042576
807,109.04368183121566,71.8522642333774,120.12959282280731,101.33603598455085
808,77.3630380473958,49.59307422184842,86.8822226890076,68.53709102124496
809,39.39697135150782,24.989338674372302,40.267718203327284,32.510305103473435
810,8.18320128523096,5.639450141590277,7.895018940741563,6.369580111747004
811,-0.0,0.0,0.0,0.0
812,0.0,-0.0,0.0,0.0
813,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0
816,-0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0
818,-0.0,0.0,0.0,0.0
819,0.0,0.0,-0.0,0.0
820,0.0,-0.0,0.0,-0.0
821,0.0,0.0,0.0,0.0
822,2.3029060480483228,2.5288817847077683,2.0455365104218295,2.7596289931948212
823,17.4930753854251,24.569356981588566,13.315667447162724,21.920831043578442
824,38.30994222704017,58.40824951152639,30.96025737461488,51.42159367008214
825,60.29718539805584,99.69459690434668,50.93546257644675,88.20600485238023
826,86.1921681251046,110.25075658840397,70.46451443015884,123.25875681656997
827,120.59456686701114,101.80800178361021,76.28239323088104,151.14113825396458
828,154.975796682713,100.10330424448532,78.90818125984134,161.49214219866752
829,170.95382129785358,90.37566406087656,91.52024989036161,149.82627215248866
830,165.03077350278238,74.35554680616755,107.21822818536074,118.63897034995075
831,132.85047198618653,46.20694210053706,89.6260813301547,85.7156979982676
832,95.28898260024258,26.315354562081225,58.90214495565619,51.25860925811466
833,50.65547164955358,12.137404875264972,28.23734304742824,25.48590879182664
834,9.169773024917859,2.4929508573755887,5.190097668048051,4.656814165662898
835,-0.0,0.0,-0.0,-0.0
836,0.0,0.0,0.0,0.0
837,0.0,-0.0,-0.0,-0.0
838,0.0,0.0,0.0,-0.0
839,-0.0,0.0,0.0,-0.0
840,0.0,0.0,-0.0,0.0
841,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,-0.0
845,-0.0,0.0,0.0,0.0
846,3.513751469358417,3.507046439238345,1.806942400403034,2.0286652572699904
847,27.75241462143585,25.890407231353006,13.818486218688047,17.28275064232209
848,61.67751984484336,52.530952695868606,32.237332329430146,39.1308057375003
849,94.3729679417283,74.42067670954644,52.956386936282506,66.66563972790657
850,123.52785794055723,100.46791678136786,72.42233742707522,100.63947930275414
851,149.18232118025404,121.34328487328798,90.34662568088817,120.40983823898536
852,162.40261609371686,138.81016893953293,107.19899091194327,134.18894242837388
853,161.04741314417933,144.385913747396,113.66263595374517,136.52808346214886
854,138.60660534174949,142.93113210928718,103.09493487958434,123.22525730310953
855,109.67324695582947,126.25428536002161,90.01536457106234,105.11345999693997
856,82.30322412061608,90.23635535460706,64.99656974320679,71.3105039878574
857,44.11145920729384,50.30481667379995,34.29718191134764,32.83261645482626
858,7.158028072215069,10.107942981579463,5.177456797629728,6.6327688033494665
859,0.0,0.0,-0.0,0.0
860,0.0,-0.0,0.0,0.0
861,0.0,-0.0,0.0,0.0
862,-0.0,0.0,-0.0,0.0
863,-0.0,0.0,-0.0,-0.0
864,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0
866,-0.0,-0.0,-0.0,-0.0
867,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0
869,-0.0,0.0,-0.0,0.0
870,3.770071929145405,4.245186422427578,3.0265182065378613,2.2802006487758986
871,32.395449343058395,36.37438957813486,22.623774956879327,16.579595604409715
872,76.29601442904402,79.57497984349176,47.62810922139496,39.70422578237755
873,131.77157772410447,121.97949222611159,72.64431982206116,65.05068653318898
874,172.35772365540507,153.96458869964542,111.43980597700532,90.78784505774269
