,2012,2013,2014,2015
2886,2.6735701906729576,1.7662789540765018,1.1113635794013428,1.7975833870810058
2887,64.66080910132654,51.99761918872613,32.124998691938714,52.1960076058294
2888,129.8630839514868,111.52220715574168,82.04532434991017,112.38895644460231
2889,176.88417956782004,155.1873226085808,159.620881992244,157.4453740926703
2890,206.3553574067894,183.23002416298874,194.88283765738433,185.29619433294297
2891,221.0584693160549,197.05200398592385,210.46047246023815,199.4690489778122
2892,223.03418472944236,199.26133279495508,212.8009523374435,201.55023038999167
2893,212.0951560996473,188.98641106637965,202.31240190374112,188.6576624517394
2894,188.0386297291947,166.0010402947814,178.1210340199059,159.32434207238276
2895,148.9818199219861,129.18240448879257,138.5711279534202,113.64077621158235
2896,94.48281540523465,77.76174304549444,78.19667799010436,71.40946576214424
2897,25.801668805179382,18.335728904975827,18.359315205444105,17.79052590899568
2898,0.0,0.0,0.0,0.0
2899,0.0,0.0,0.0,0.0
2900,0.0,0.0,0.0,0.0
2901,-0.0,0.0,-0.0,0.0
2902,-0.0,0.0,0.0,0.0
2903,0.0,-0.0,0.0,0.0
2904,0.0,0.0,0.0,0.0
2905,0.0,0.0,-0.0,-0.0
2906,0.0,0.0,0.0,-0.0
2907,0.0,0.0,0.0,0.0
2908,0.0,0.0,0.0,0.0
2909,0.0,0.0,0.0,-0.0
2910,2.4076529335925225,0.8423238964715922,1.8199047109563995,1.79338507220101
2911,60.7322610945879,21.367885031752547,50.202990215159744,52.11616242984381
2912,124.70057159949455,64.59243681369801,116.69695478823263,112.87636049337158
2913,171.72814196725722,114.49307997085947,163.94048832191527,157.5561663548245
2914,201.49768355611056,154.28135155434637,191.88849617121284,185.97048518599956
2915,216.14893936184131,183.99717117655806,205.98206053069308,201.046077089651
2916,217.19738681434347,190.93073578291964,206.55648813166493,202.6987693807842
2917,206.0278423643181,165.21102444195014,196.4660442844786,192.58313612230396
2918,181.869753574673,115.82601104540134,174.0964388523243,170.16621118305906
2919,125.51039522450968,70.48495388184234,136.86752468806006,133.7138867502337
2920,49.57645925885762,35.267035369239025,84.95520823689813,82.71048929775722
2921,9.328520450910364,7.386589634740894,21.071962933691733,20.54461704717925
2922,0.0,0.0,0.0,0.0
2923,0.0,0.0,0.0,0.0
2924,-0.0,-0.0,0.0,0.0
2925,-0.0,0.0,0.0,0.0
2926,-0.0,0.0,0.0,0.0
2927,0.0,-0.0,-0.0,0.0
2928,0.0,0.0,0.0,0.0
2929,0.0,0.0,0.0,0.0
2930,0.0,0.0,0.0,0.0
2931,0.0,0.0,0.0,-0.0
2932,-0.0,0.0,0.0,0.0
2933,-0.0,0.0,0.0,0.0
2934,1.8650245611212597,1.7632800803752244,1.5483956279317996,1.7910395670966859
2935,53.22413640359201,45.887118465902994,47.75205285115647,44.09408547684992
2936,115.91254791096037,104.71551117676584,111.03964408985242,101.37625775130104
2937,161.03957608221373,148.79915269920642,158.31004004203263,156.36907175877258
2938,188.47733379148772,177.98527581483927,185.2909667219484,187.6775873025637
2939,200.8359893212796,193.79717107404895,200.86287861687245,204.2210860653927
2940,199.73346788994178,196.38001614346337,202.3275138620126,207.3846769085863
2941,180.35980674166962,186.35802662392874,192.1950027756468,198.15113587747058
2942,139.52089292684934,161.95239190159495,169.0174708795388,174.9352495833438
2943,88.80585786975938,125.19273899920111,129.6849876545387,136.84926006089114
2944,43.166391140349944,66.7927659933524,80.40585190575669,82.66300423742805
2945,8.511494474358145,11.615080235674215,17.152571859332657,18.806992426957613
2946,0.0,-0.0,0.0,0.0
2947,-0.0,0.0,0.0,0.0
2948,0.0,0.0,-0.0,0.0
2949,0.0,0.0,0.0,-0.0
2950,0.0,0.0,-0.0,0.0
2951,0.0,0.0,0.0,-0.0
2952,0.0,-0.0,0.0,-0.0
2953,0.0,-0.0,0.0,0.0
2954,-0.0,0.0,0.0,-0.0
2955,0.0,0.0,0.0,0.0
2956,0.0,-0.0,0.0,0.0
2957,0.0,0.0,0.0,0.0
2958,1.5925626751230981,0.4061517659035107,1.076748599547133,1.6159453892460187
2959,52.96775786755247,16.295482409982665,30.240315387085623,41.24906632707702
2960,114.31455752451753,41.022795033923444,81.43742172871714,92.03033103836064
2961,159.98888615770406,55.071328280851745,121.0432201995025,139.448630355885
2962,189.64831328103583,49.28837514260454,145.87541671364912,175.78643458263713
2963,205.12871651360217,69.39198775974536,172.82609626318845,205.4788477461513
2964,207.2284857049703,69.50421882476523,159.26324531245305,215.1111307439152
2965,196.99381539408802,65.86694720339158,157.74513794865402,201.58996371517352
2966,173.2633627348658,72.82270520543801,126.87849389591133,175.34115767115782
2967,128.71368519376426,94.4325209030181,67.67289498675459,136.6118177465529
2968,74.14093636175977,55.36026430480465,37.93364583142478,83.95854071872212
2969,17.58541839836018,9.62799114186612,6.847933019545257,19.51238768964952
2970,0.0,0.0,0.0,0.0
2971,-0.0,0.0,0.0,0.0
2972,0.0,0.0,0.0,0.0
2973,-0.0,-0.0,0.0,0.0
2974,0.0,-0.0,0.0,-0.0
2975,0.0,-0.0,0.0,0.0
2976,0.0,0.0,0.0,-0.0
2977,0.0,0.0,0.0,0.0
2978,0.0,0.0,0.0,0.0
2979,-0.0,0.0,0.0,-0.0
2980,0.0,-0.0,0.0,0.0
2981,0.0,-0.0,-0.0,0.0
2982,1.5820450677924318,1.3394676820466418,1.0813436467679858,1.618415791643934
2983,51.504534622258774,48.14296154594283,27.100865026352242,55.18652779843426
2984,112.16617616944431,113.14191186069263,75.15900632784918,117.75790207758594
2985,156.8079856559836,161.13412170046715,122.04347837537155,164.67692254311385
2986,185.70222905896316,191.79419616184742,146.26314382939847,194.55948302167218
2987,188.42854413325708,205.65559711004377,165.33356906170056,209.32397846554065
2988,181.43397644272693,207.56666844847783,163.53251832636727,210.98405328557064
2989,179.29921959152244,194.82017840070395,145.2252058540169,200.5641791784907
2990,154.44808924243057,161.11051120712756,129.1239781347263,177.38831062986253
2991,121.99849775283465,126.07274970042475,98.16586800438336,139.18657925088127
2992,65.29679023669398,74.41826277003803,63.2366366438632,85.02048411079183
2993,11.870272764417797,14.130515209689658,12.991952983942035,19.39618449681597
2994,-0.0,-0.0,0.0,0.0
2995,0.0,-0.0,0.0,0.0
2996,0.0,0.0,0.0,0.0
2997,0.0,-0.0,-0.0,0.0
2998,0.0,-0.0,0.0,0.0
2999,0.0,-0.0,-0.0,0.0
3000,0.0,0.0,0.0,0.0
3001,0.0,-0.0,0.0,0.0
3002,-0.0,0.0,-0.0,0.0
3003,-0.0,0.0,0.0,0.0
3004,0.0,0.0,0.0,0.0
3005,0.0,0.0,0.0,-0.0
3006,1.3411749797018548,1.8393983038464743,1.3213603569463275,1.597519312350593
3007,48.3368963303481,59.21562048839394,44.47267405941397,52.63570333791836
3008,109.79855730487704,121.24095831614463,109.47891082977885,114.5915849858455
3009,156.02444089584125,165.72322143217164,145.02111832815584,157.956789127869
3010,186.76039708199855,194.42851096427208,184.41634661655985,188.51589607170084
3011,201.30187317059395,209.06826293938357,200.59986059167815,196.9537930904618
3012,200.6976802517683,211.04839977946077,204.1851868184106,193.9241721614643
3013,180.92609752486533,201.25026883157676,192.19431645543378,185.86464145119245
3014,144.353768744718,178.94466220720346,170.63262618878602,154.34957346680477
3015,122.84536020202216,142.4461092526828,132.29390113013974,107.99690240100132
3016,65.08573047906081,90.50169075195437,73.3081810399465,57.72930981845339
3017,14.858433754702093,22.582253734053918,10.087683816477359,11.368226171884556
3018,0.0,0.0,-0.0,-0.0
3019,-0.0,0.0,0.0,-0.0
3020,0.0,-0.0,0.0,0.0
3021,0.0,0.0,0.0,0.0
3022,0.0,0.0,-0.0,0.0
3023,-0.0,0.0,-0.0,0.0
3024,0.0,0.0,0.0,0.0
3025,0.0,0.0,-0.0,0.0
3026,-0.0,0.0,0.0,0.0
3027,0.0,0.0,0.0,0.0
3028,-0.0,0.0,0.0,0.0
3029,0.0,0.0,0.0,0.0
3030,1.5925817046902522,1.5900973037235493,1.3399274512456318,0.42774374076291166
3031,54.684876724079196,54.48564693900612,46.423314266986445,19.027270919803943
3032,116.09226275916316,116.01066105969082,112.34001269708449,56.148257377612175
3033,160.94344140285313,161.10742717313522,158.4092701865112,92.1148745368925
3034,190.21197848052594,190.50967879702483,187.88454815592442,104.11764370018503
3035,205.50264509887768,206.65142356968374,203.0878207116528,135.87758837022898
3036,207.65575339090623,209.02372112693467,205.24586852477557,173.6689677524013
3037,197.7851991951324,199.2333228128963,194.06203679520556,171.28795932197298
3038,174.86327686656057,176.3112254808773,170.5817160142169,129.51345323578042
3039,137.79341904963985,138.71578318732148,122.07453995065569,81.05313070370204
3040,85.47541805671403,85.98952596424937,77.02208348467754,40.78957302274683
3041,19.872986900225882,19.8965120295295,13.880761293509801,8.84351149536896
3042,-0.0,0.0,0.0,0.0
3043,-0.0,-0.0,-0.0,0.0
3044,-0.0,0.0,0.0,0.0
3045,0.0,-0.0,0.0,0.0
3046,0.0,0.0,-0.0,0.0
3047,0.0,0.0,0.0,0.0
3048,-0.0,0.0,0.0,0.0
3049,0.0,-0.0,0.0,-0.0
3050,-0.0,0.0,0.0,0.0
3051,0.0,0.0,0.0,0.0
3052,-0.0,0.0,0.0,-0.0
3053,0.0,0.0,0.0,0.0
3054,1.3544909353418986,1.3659773045658101,0.8680564378132294,1.3650444920594422
3055,52.47697859429369,57.022792323162804,35.95927785854022,51.364914345448916
3056,115.14921172792054,119.45362894117052,89.56065284139305,114.5096154152257
3057,160.8096530181171,164.7864133382664,146.60790073125722,162.75538703118022
3058,190.66084421074603,193.52496816259426,168.49564829266575,193.14285635313092
3059,206.01722990990694,208.0437117526646,193.2259074921887,208.27270053000223
3060,208.8394179779661,209.71426821951243,196.3493961539233,209.86795881049036
3061,199.0272517981044,199.6348525559501,185.47096921243917,199.16858350136926
3062,176.33340677491697,177.29074300947102,162.94036956787428,175.31832141324045
3063,139.4364587376283,140.59867498655692,124.78462779614046,137.1643485118286
3064,86.86812702220726,88.41766466730132,59.03753703531452,83.75072582034609
3065,20.135855335317117,20.920882225897692,10.97866240835206,18.42415619307602
3066,0.0,0.0,0.0,0.0
3067,0.0,-0.0,0.0,-0.0
3068,0.0,0.0,0.0,0.0
3069,-0.0,0.0,-0.0,0.0
3070,0.0,0.0,-0.0,0.0
3071,-0.0,0.0,0.0,0.0
3072,-0.0,0.0,0.0,0.0
3073,0.0,-0.0,0.0,0.0
3074,0.0,-0.0,0.0,0.0
3075,0.0,-0.0,0.0,-0.0
3076,0.0,0.0,0.0,0.0
3077,-0.0,0.0,0.0,0.0
3078,1.3644547240298708,1.35303900146221,0.6412467801659897,0.8768591446969386
3079,55.05163038382743,57.94250617652875,24.49946005656877,40.88069071615645
3080,117.84357865433947,119.71608195841615,63.963295487204434,104.84176417458417
3081,163.06833074443037,164.36763909906142,105.69510750441722,154.39314779009595
3082,192.04019172794372,191.9797081187261,163.38720287504773,186.5442271655902
3083,206.75569877141254,205.22898913375718,180.74690916106564,204.24006100194225
3084,208.6589569907893,206.1505301254152,184.6151192009203,207.87170674615248
3085,198.56217870176673,195.7835528982274,170.33899325290434,197.79478548039498
3086,175.44523649486206,173.40167360673541,146.61098665726774,174.4491599923894
3087,138.30900817466988,136.64095868415183,93.71203804867189,136.50953826730557
3088,85.79887326853164,85.3178206871479,46.58922527062443,84.11173250030316
3089,19.088448047903473,19.41715415284076,8.2173915116796,18.884284974553903
3090,0.0,0.0,0.0,0.0
3091,-0.0,-0.0,0.0,0.0
3092,0.0,0.0,0.0,-0.0
3093,0.0,-0.0,0.0,0.0
3094,-0.0,0.0,0.0,-0.0
3095,0.0,-0.0,0.0,0.0
3096,-0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0
3098,0.0,0.0,-0.0,0.0
3099,0.0,0.0,0.0,0.0
3100,0.0,0.0,0.0,-0.0
3101,0.0,0.0,0.0,0.0
3102,0.8791689547278518,1.1007615404136617,0.8769810823227934,1.11681348942927
3103,41.14285705193695,52.8933217885786,45.50320863625024,46.14454056988045
3104,102.72498766272912,113.92540294854743,107.92217827479001,98.16288328464053
3105,148.04854643212312,158.21543143327887,153.02840236684568,154.25963117278698
3106,180.14491563142957,186.02006655696613,184.66190765132174,188.0839424121534
3107,198.59133156773132,199.98707474127414,200.50122636779923,203.17747927453095
3108,202.59107547119038,201.70488809424313,203.03715840203427,205.61066918197773
3109,193.62867494121727,191.6851048097924,191.4019362018526,196.3872130405493
3110,171.39517891861036,169.7876169288351,165.97194789334446,173.8736504189244
3111,134.6704118582562,133.70764808441515,125.70758117144527,135.36488251860794
3112,82.22146282900066,82.09738927314226,64.49070193282482,81.25697127939378
3113,16.760307073861703,17.42376693538074,11.106510404462169,16.01885723898658
3114,0.0,0.0,-0.0,0.0
3115,0.0,0.0,0.0,0.0
3116,-0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,-0.0
3118,-0.0,0.0,-0.0,-0.0
3119,0.0,0.0,0.0,0.0
3120,0.0,0.0,-0.0,-0.0
3121,-0.0,0.0,0.0,-0.0
3122,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0
3124,0.0,0.0,0.0,0.0
3125,0.0,0.0,-0.0,0.0
3126,1.1074662622660307,0.8634777917090782,0.8731875851611961,0.887022912568077
3127,47.052938549950625,40.83607322567363,38.53080908080072,33.443785519015336
3128,108.60370911923862,103.45282811533144,97.48223734976982,89.53041575223274
3129,153.81385681421784,150.39787169218113,147.9548314944175,145.04666883233418
3130,183.43681435047955,181.3481718025805,170.29180977713065,173.49794656851003
3131,198.21110037716724,196.2627785061132,185.15092489362837,200.02661240794004
3132,199.70788530671413,198.6684246478017,188.52750101904257,207.9728246209091
3133,189.13894339235884,188.97707531977494,183.9204300519282,200.709009455876
3134,165.86529546254053,166.08693949542203,145.7315527859031,177.05159678075364
3135,127.92621346434007,129.1955618630576,101.39822202818827,138.7017057233327
3136,75.51314181341816,77.29052770652048,47.93406088603796,84.15923156326767
3137,14.966004454498279,15.058087219047804,8.677169456716392,17.1685931151484
3138,0.0,0.0,0.0,0.0
3139,-0.0,0.0,0.0,0.0
3140,0.0,-0.0,-0.0,0.0
3141,0.0,0.0,0.0,0.0
3142,-0.0,-0.0,0.0,-0.0
3143,0.0,0.0,0.0,0.0
3144,0.0,0.0,0.0,0.0
3145,0.0,0.0,0.0,-0.0
3146,-0.0,0.0,-0.0,0.0
3147,0.0,-0.0,0.0,0.0
3148,0.0,-0.0,0.0,0.0
3149,0.0,0.0,-0.0,0.0
3150,0.20080268926401382,0.8590467925781947,0.8695193054347085,1.131961094113385
3151,11.062426109828928,40.424707029125884,26.748538140184912,47.558667630418704
3152,31.100862804524642,102.50392219075157,68.98428816724905,109.56453125659861
3153,52.11940907991243,147.0664034946403,97.64290614330321,156.18424959516975
3154,70.96242398795279,174.96665891564015,113.42469281966267,187.96604316094442
3155,82.00559687018946,189.73088929460923,127.12315115362908,204.6633869854949
3156,97.93638837602748,189.43897095585933,125.0960048533811,206.22902137167742
3157,107.72126852451312,155.1325762848558,115.65815083258593,194.18335506218042
3158,94.93494769472895,145.20741983946613,105.84032320142012,169.72492228583906
3159,81.32459963934863,95.5469692376041,93.4812503181529,119.28414187287378
3160,37.60576526495543,42.90580334745077,55.283596774233516,67.26011971792161
3161,5.165532396913993,6.607986741007706,9.402809519398032,10.730001139890694
3162,-0.0,0.0,0.0,-0.0
3163,0.0,-0.0,0.0,0.0
3164,0.0,0.0,0.0,0.0
3165,0.0,0.0,0.0,0.0
3166,0.0,-0.0,0.0,0.0
3167,0.0,0.0,0.0,0.0
3168,-0.0,-0.0,0.0,0.0
3169,0.0,0.0,0.0,0.0
3170,0.0,0.0,0.0,0.0
3171,0.0,0.0,-0.0,0.0
3172,0.0,0.0,-0.0,0.0
3173,-0.0,-0.0,0.0,-0.0
3174,0.6537474150850014,0.4122895564026222,0.1984245043603358,0.8878142999603661
3175,32.921644762347405,19.242031970423046,9.166689072876496,44.77829694696148
3176,81.09752231139267,56.1552764308883,27.129338771016954,104.65749407798981
3177,127.98165475072163,91.14889120454468,50.36050235355212,142.58645391401632
3178,177.14538418970577,123.1962526547559,83.5027035843364,173.1028469934532
3179,193.0028943379933,152.79062717031235,94.93379561751576,184.3080066785303
3180,188.873724531985,170.66368928056764,119.23871387855742,158.73800895000008
3181,178.1801079950769,174.43671240866144,125.76826956342832,149.01970528375023
3182,153.34890154760035,153.7327140666375,121.21290695959387,109.5056918594548
3183,90.08843971967252,120.29628939936356,108.5144173224017,77.00696862705341
3184,43.19566675561551,61.33074712277575,59.75616572381653,39.146749801940054
3185,7.620226267024031,9.443078049489836,10.051572673843191,7.565892677786949
3186,-0.0,0.0,-0.0,0.0
3187,0.0,0.0,0.0,0.0
3188,0.0,-0.0,0.0,0.0
3189,0.0,0.0,0.0,0.0
3190,0.0,-0.0,-0.0,0.0
3191,-0.0,0.0,0.0,0.0
3192,0.0,0.0,-0.0,0.0
3193,0.0,0.0,-0.0,0.0
3194,-0.0,0.0,-0.0,0.0
3195,-0.0,-0.0,0.0,0.0
3196,-0.0,-0.0,0.0,0.0
3197,0.0,-0.0,0.0,-0.0
3198,1.126352835288022,0.6328223435464717,0.8779119591475619,0.422408940268825
3199,50.89323600036635,40.580667387813925,48.60683045420121,25.794629604626028
3200,111.94302740635243,105.59508777970052,110.61358624657547,71.68992141345299
3201,144.04650827519032,152.65647866281904,157.4124144231985,107.6236925823462
3202,177.1696365156153,181.3429545080866,187.60182690015665,131.45588728240023
3203,198.4385305573068,196.23557088912523,203.51861456171824,168.51502302581574
3204,200.51527870253216,198.64590357642723,205.8562066863625,180.31523521683837
3205,189.14518186609502,188.67460942202206,195.52194552338852,156.89661835762513
3206,171.0751955098156,166.17362928235772,172.12966704895078,132.93469537779276
3207,132.8986966959393,127.46289719394542,134.3118457173322,93.74845107715271
3208,78.77222366896383,74.52252020681743,80.78317523629946,46.61387829237437
3209,12.651163997897372,14.870895278061946,12.60232418418307,7.774091809950018
3210,0.0,0.0,0.0,-0.0
3211,0.0,0.0,-0.0,0.0
3212,0.0,-0.0,0.0,-0.0
3213,0.0,0.0,0.0,0.0
3214,0.0,0.0,0.0,0.0
3215,0.0,0.0,-0.0,0.0
3216,-0.0,0.0,0.0,-0.0
3217,0.0,-0.0,-0.0,0.0
3218,0.0,0.0,0.0,0.0
3219,0.0,-0.0,0.0,0.0
3220,0.0,0.0,0.0,0.0
3221,-0.0,-0.0,0.0,0.0
3222,0.6596292811624651,0.6308117053147889,0.6414606976085825,0.643339192737692
3223,49.81735732188734,47.07463892207621,46.31252020891747,36.30261094312032
3224,112.72618299473523,104.01227580557222,110.14703541857799,99.05239701836994
3225,160.33561228360082,144.42609764823754,155.49181803056504,153.31991276725813
3226,191.06205424378544,170.23737894035773,184.50961306575056,185.47665477401648
3227,206.49050612729695,186.25969895508186,199.1880327919811,201.16957950618098
3228,208.5573271747216,178.58358703781533,201.62031271489326,203.7183792941369
3229,198.15737765347546,157.21710260183846,190.07866156061618,193.6363838915679
3230,174.33346901213565,150.0392461598361,166.31684402530163,170.1646741175493
3231,134.70245219637613,103.28520097095941,128.3976701124429,132.23798564063964
3232,79.76009744899795,51.179543180305174,70.53867100377639,78.51788939905792
3233,14.571838159845838,7.077410790616765,13.071401713214243,11.26499656105227
3234,0.0,0.0,0.0,0.0
3235,0.0,0.0,0.0,0.0
3236,0.0,0.0,0.0,0.0
3237,0.0,0.0,0.0,0.0
3238,-0.0,0.0,0.0,-0.0
3239,0.0,0.0,-0.0,0.0
3240,-0.0,0.0,0.0,0.0
3241,0.0,-0.0,0.0,0.0
3242,0.0,0.0,-0.0,0.0
3243,0.0,-0.0,0.0,0.0
3244,0.0,-0.0,0.0,-0.0
3245,0.0,0.0,0.0,0.0
3246,0.6553754680394444,0.20886821335409714,0.6420724397291359,0.19896491463947452
3247,50.129244374965545,8.228111370754984,36.04063060150331,13.212517767210855
3248,112.09414663204007,21.292257682961214,92.89239514107727,39.96891745425637
3249,158.57395496143815,43.16237369469788,152.31272135716293,97.31029265603125
3250,189.58368583764985,53.73845565748867,182.54513782262137,83.2378124862237
3251,204.7259260874788,74.04104245375653,198.99183556310373,89.68931120902423
3252,206.72780982047308,169.02954578367553,203.77902721501377,83.2625448989559
3253,195.88230978232698,163.24198891243313,194.5714631683736,72.66289804749943
3254,172.4794785460308,111.31833261879989,171.06383079310464,56.453995449490684
3255,134.59279501249227,76.18200817613878,131.28077497947965,44.097590523507165
3256,81.29178517759406,58.207914751213536,74.82517857820054,27.59596722436629
3257,11.680222935930855,6.951471824831781,10.457873074341679,4.606336372450309
3258,-0.0,0.0,0.0,0.0
3259,0.0,0.0,-0.0,-0.0
3260,0.0,0.0,-0.0,-0.0
3261,0.0,0.0,-0.0,0.0
3262,0.0,0.0,-0.0,-0.0
3263,0.0,0.0,-0.0,0.0
3264,0.0,0.0,0.0,-0.0
3265,0.0,0.0,0.0,-0.0
3266,0.0,0.0,0.0,0.0
3267,-0.0,0.0,0.0,0.0
3268,0.0,0.0,-0.0,0.0
3269,-0.0,0.0,-0.0,0.0
