1761,0.52958
1762,0.52958
1763,0.52958
1764,0.52958
1765,0.52958
1766,0.52958
1767,0.52958
1768,0.52958
1769,0.52958
1770,0.52958
1771,0.52958
1772,0.52958
1773,0.52958
1774,0.52958
1775,0.52958
1776,0.52958
1777,0.52958
1778,0.52958
1779,0.52958
1780,0.52958
1781,0.5303802256316885
1782,0.52958
1783,0.52958
1784,0.52958
1785,0.52958
1786,0.52958
1787,0.52958
1788,0.52958
1789,0.52958
1790,0.52958
1791,0.52958
1792,0.52958
1793,0.4819578069491399
1794,0.52958
1795,0.52958
1796,0.52958
1797,0.52958
1798,0.52958
1799,0.52958
1800,0.52958
1801,0.52958
1802,0.52958
1803,0.52958
1804,0.52958
1805,0.52958
1806,0.52958
1807,0.52958
1808,0.52958
1809,0.52958
1810,0.52958
1811,0.52958
1812,0.52958
1813,0.52958
1814,0.52958
1815,0.52958
1816,0.52958
1817,0.52958
1818,0.5349923154535645
1819,0.52958
1820,0.52958
1821,0.52958
1822,0.52958
1823,0.52958
1824,0.52958
1825,0.52958
1826,0.52958
1827,0.52958
1828,0.52958
1829,0.52958
1830,0.52958
1831,0.52958
1832,0.52958
1833,0.5349390844312438
1834,0.52958
1835,0.52958
1836,0.52958
1837,0.52958
1838,0.52958
1839,0.52958
1840,0.52958
1841,0.52958
1842,0.52958
1843,0.4855786961161357
1844,0.5048873393861868
1845,0.5212111415967229
1846,0.52958
1847,0.52958
1848,0.5223200758409803
1849,0.52958
1850,0.52958
1851,0.52958
1852,0.52958
1853,0.52958
1854,0.52958
1855,0.52958
1856,0.52958
1857,0.52958
1858,0.52958
1859,0.52958
1860,0.52958
1861,0.52958
1862,0.5120787672058214
1863,0.52958
1864,0.52958
1865,0.5256421349513403
1866,0.52958
1867,0.52958
1868,0.52958
1869,0.52958
1870,0.52958
1871,0.52958
1872,0.52958
1873,0.52958
1874,0.52958
1875,0.52958
1876,0.52958
1877,0.52958
1878,0.52958
1879,0.52958
1880,0.52958
1881,0.52958
1882,0.52958
1883,0.52958
1884,0.52958
1885,0.5209271709099994
1886,0.52958
1887,0.529391079198831
1888,0.52958
1889,0.52958
1890,0.52958
1891,0.52958
1892,0.52958
1893,0.52958
1894,0.52958
1895,0.52958
1896,0.52958
1897,0.4773635195888346
1898,0.52958
1899,0.52958
1900,0.52958
1901,0.52958
1902,0.52958
1903,0.5202502936626843
1904,0.52958
1905,0.4875092434067483
1906,0.52958
1907,0.52958
1908,0.52958
1909,0.49550898229063023
1910,0.52958
1911,0.52958
1912,0.52958
1913,0.52958
1914,0.52958
1915,0.52958
1916,0.537801491355367
1917,0.52958
1918,0.52958
1919,0.52958
1920,0.52958
1921,0.52958
1922,0.5162458580771272
1923,0.52958
1924,0.4961535661727794
1925,0.5334755288249653
1926,0.52958
1927,0.52958
1928,0.52958
1929,0.52958
1930,0.52958
1931,0.52958
1932,0.52958
1933,0.52958
1934,0.52958
1935,0.5018364038610343
1936,0.52958
1937,0.52958
1938,0.52958
1939,0.52958
1940,0.52958
1941,0.52958
1942,0.52958
1943,0.52958
1944,0.52958
1945,0.52958
1946,0.52958
1947,0.52958
1948,0.52958
1949,0.52958
1950,0.52958
1951,0.52958
1952,0.52958
1953,0.52958
1954,0.52958
1955,0.52958
1956,0.5137428223574716
1957,0.52958
1958,0.52958
1959,0.52958
1960,0.52958
1961,0.52958
1962,0.52958
1963,0.52958
1964,0.52958
1965,0.52958
1966,0.52958
1967,0.52958
1968,0.52958
1969,0.52958
1970,0.52958
1971,0.52958
1972,0.52958
1973,0.52958
1974,0.52958
1975,0.52958
1976,0.52958
1977,0.52958
1978,0.52958
1979,0.52958
1980,0.52958
1981,0.52958
1982,0.52958
1983,0.52958
1984,0.52958
1985,0.52958
1986,0.48572597899146785
1987,0.5534558579647637
1988,0.52958
1989,0.52958
1990,0.52958
1991,0.52958
1992,0.52958
1993,0.52958
1994,0.52958
1995,0.52958
1996,0.52958
1997,0.52958
1998,0.52958
1999,0.52958
2000,0.52958
2001,0.52958
2002,0.52958
2003,0.52958
2004,0.52958
2005,0.52958
2006,0.52958
2007,0.5287525743879087
2008,0.52958
2009,0.52958
2010,0.52958
2011,0.52958
2012,0.48758915530197555
2013,0.52958
2014,0.52958
2015,0.52958
2016,0.5299744154108339
2017,0.52958
2018,0.52958
2019,0.4975713706280658
2020,0.52958
2021,0.52958
2022,0.52958
2023,0.52958
2024,0.52958
2025,0.491776007336739
2026,0.52958
2027,0.52958
2028,0.52958
2029,0.52958
2030,0.52958
2031,0.4792233064381435
2032,0.52958
2033,0.5342603027784207
2034,0.52958
2035,0.52958
2036,0.49089745160745224
2037,0.52958
2038,0.52958
2039,0.52958
2040,0.52958
2041,0.52958
2042,0.52958
2043,0.52958
2044,0.52958
2045,0.52958
2046,0.52958
2047,0.52958
2048,0.52958
2049,0.52958
2050,0.5139922693379049
2051,0.52958
2052,0.52958
2053,0.52958
2054,0.52958
2055,0.52958
2056,0.52958
2057,0.52958
2058,0.52958
2059,0.52958
2060,0.5123250421238481
2061,0.52958
2062,0.52958
2063,0.52958
2064,0.52958
2065,0.52958
2066,0.52958
2067,0.5025422801118111
2068,0.52958
2069,0.52958
2070,0.52958
2071,0.52958
2072,0.52958
2073,0.52958
2074,0.52958
2075,0.52958
2076,0.52958
2077,0.52958
2078,0.52958
2079,0.52958
2080,0.52958
2081,0.52958
2082,0.52958
2083,0.52958
2084,0.52958
2085,0.52958
2086,0.52958
2087,0.52958
2088,0.52958
2089,0.52958
2090,0.52958
2091,0.52958
2092,0.52958
2093,0.52958
2094,0.52958
2095,0.507929551476991
2096,0.52958
2097,0.52958
2098,0.52958
2099,0.52958
2100,0.4851994159671449
2101,0.52958
2102,0.52958
2103,0.52958
2104,0.52958
2105,0.52958
2106,0.52958
2107,0.52958
2108,0.52958
2109,0.52958
2110,0.52958
2111,0.52958
2112,0.52958
2113,0.52958
2114,0.52958
2115,0.52958
2116,0.52958
2117,0.52958
2118,0.5076728883268515
2119,0.49158755543862753
2120,0.52958
2121,0.52958
2122,0.52958
2123,0.52958
2124,0.52958
2125,0.52958
2126,0.52958
2127,0.52958
2128,0.52958
2129,0.52958
2130,0.52958
2131,0.52958
2132,0.52958
2133,0.52958
2134,0.52958
2135,0.52958
2136,0.52958
2137,0.52958
2138,0.52958
2139,0.52958
2140,0.52958
2141,0.52958
2142,0.52958
2143,0.52958
2144,0.52958
2145,0.52958
2146,0.52958
2147,0.52958
2148,0.52958
2149,0.52958
2150,0.52958
2151,0.52958
2152,0.52958
2153,0.52958
2154,0.52958
2155,0.52958
2156,0.52958
2157,0.52958
2158,0.52958
2159,0.52958
2160,0.52958
2161,0.52958
2162,0.52958
2163,0.52958
2164,0.52958
2165,0.52958
2166,0.52958
2167,0.52958
2168,0.52958
2169,0.52958
2170,0.52958
2171,0.52958
2172,0.52958
2173,0.52958
2174,0.52958
2175,0.52958
2176,0.52958
2177,0.52958
2178,0.52958
2179,0.52958
2180,0.52958
2181,0.52958
2182,0.52958
2183,0.52958
2184,0.4974916999672132
2185,0.4802952531408664
2186,0.52958
2187,0.48980828566163837
2188,0.52958
2189,0.52958
2190,0.52958
2191,0.52958
2192,0.52958
2193,0.52958
2194,0.52958
2195,0.48446229302089705
2196,0.48138598142213596
2197,0.52958
2198,0.52958
2199,0.52958
2200,0.52958
2201,0.52958
2202,0.52958
2203,0.52958
2204,0.52958
2205,0.5122963396643172
2206,0.52958
2207,0.52958
2208,0.52958
2209,0.52958
2210,0.52958
2211,0.52958
2212,0.52958
2213,0.52958
2214,0.52958
2215,0.52958
2216,0.52958
2217,0.52958
2218,0.52958
2219,0.48380857148731593
2220,0.48477725909879155
2221,0.49780594130788813
2222,0.49504690191133705
2223,0.52958
2224,0.52958
2225,0.52958
2226,0.52958
2227,0.52958
2228,0.52958
2229,0.4789105039981223
2230,0.52958
2231,0.52958
2232,0.52958
2233,0.52958
2234,0.52958
2235,0.52958
2236,0.52958
2237,0.52958
2238,0.52958
2239,0.52958
2240,0.52958
2241,0.52958
2242,0.52958
2243,0.5056548898028268
2244,0.52958
2245,0.52958
2246,0.52958
2247,0.52958
2248,0.52958
2249,0.52958
2250,0.52958
2251,0.52958
2252,0.52958
2253,0.52958
2254,0.52958
2255,0.500050725939218
2256,0.5313686831686937
2257,0.4919525885979965
2258,0.52958
2259,0.52958
2260,0.52958
2261,0.52958
2262,0.52958
2263,0.52958
2264,0.52958
2265,0.52958
2266,0.52958
2267,0.48980828566163837
2268,0.52958
2269,0.52958
2270,0.52958
2271,0.52958
2272,0.52958
2273,0.52958
2274,0.52958
2275,0.52958
2276,0.52958
2277,0.52958
2278,0.52958
2279,0.52958
2280,0.52958
2281,0.52958
2282,0.4961211925219686
2283,0.48848970069229836
2284,0.49345785670629994
2285,0.52958
2286,0.52958
2287,0.52958
2288,0.52958
2289,0.492581809590547
2290,0.52958
2291,0.52958
2292,0.52958
2293,0.52958
2294,0.52958
2295,0.52958
2296,0.52958
2297,0.52958
2298,0.52958
2299,0.52958
2300,0.52958
2301,0.52958
2302,0.52958
2303,0.52958
2304,0.5299800416094058
2305,0.52958
2306,0.52958
2307,0.52958
2308,0.52958
2309,0.52958
2310,0.52958
2311,0.52958
2312,0.5323139232657468
2313,0.5441061399715181
2314,0.52958
2315,0.52958
2316,0.52958
2317,0.52958
2318,0.5215694781545608
2319,0.52958
2320,0.52958
2321,0.52958
2322,0.52958
2323,0.52958
2324,0.52958
2325,0.5362364899592649
2326,0.52958
2327,0.52958
2328,0.52958
2329,0.52958
2330,0.52958
2331,0.52958
2332,0.5189869899561472
2333,0.52958
2334,0.52958
2335,0.52958
2336,0.52958
2337,0.52958
2338,0.52958
2339,0.52958
2340,0.5277699982530066
2341,0.52958
2342,0.52958
2343,0.52958
2344,0.4933665206481237
2345,0.52958
2346,0.52958
2347,0.4986278737565044
2348,0.5182903554232325
2349,0.52958
2350,0.5187668757841948
2351,0.52958
2352,0.52958
2353,0.52958
2354,0.5253966379896156
2355,0.52958
2356,0.52958
2357,0.52958
2358,0.52958
2359,0.52958
2360,0.5287504721527512
2361,0.52958
2362,0.52958
2363,0.52958
2364,0.5056964246214193
2365,0.52958
2366,0.48819235419978213
2367,0.52958
2368,0.52958
2369,0.52958
2370,0.52958
2371,0.52958
2372,0.52958
2373,0.52958
2374,0.52958
2375,0.52958
2376,0.52958
2377,0.4775746456507477
2378,0.52958
2379,0.52958
2380,0.4786757943802513
2381,0.52958
2382,0.52958
2383,0.52958
2384,0.48751845698279794
2385,0.52958
2386,0.52958
2387,0.52958
2388,0.52958
2389,0.4872409799604611
2390,0.52958
2391,0.52958
2392,0.52958
2393,0.52958
2394,0.52958
2395,0.52958
2396,0.52958
2397,0.52958
2398,0.52958
2399,0.52958
2400,0.52958
2401,0.52958
2402,0.52958
2403,0.52958
2404,0.52958
2405,0.52958
2406,0.52958
2407,0.5084761415309913
2408,0.52958
2409,0.52958
2410,0.52958
2411,0.52958
2412,0.52958
2413,0.52958
2414,0.52958
2415,0.52958
2416,0.52958
2417,0.52958
2418,0.52958
2419,0.52958
2420,0.52958
2421,0.52958
2422,0.52958
2423,0.52958
2424,0.52958
2425,0.52958
2426,0.5132799740058545
2427,0.49812921778175223
2428,0.52958
2429,0.4900390508082637
2430,0.52958
2431,0.52958
2432,0.52958
2433,0.52958
2434,0.4775746456507477
2435,0.52958
2436,0.52958
2437,0.5330035643783049
2438,0.52958
2439,0.52958
2440,0.52958
2441,0.52958
2442,0.52958
2443,0.52958
2444,0.52958
2445,0.52958
2446,0.52958
2447,0.52958
2448,0.52958
2449,0.52958
2450,0.52958
2451,0.52958
2452,0.52958
2453,0.52958
2454,0.52958
2455,0.52958
2456,0.52958
2457,0.52958
2458,0.5629814198136955
2459,0.52958
2460,0.52958
2461,0.52958
2462,0.52958
2463,0.52958
2464,0.52958
2465,0.52958
2466,0.52958
2467,0.52958
2468,0.52958
2469,0.5376672557915754
2470,0.52958
2471,0.52958
2472,0.52958
2473,0.5177202042682438
2474,0.52958
2475,0.52958
2476,0.52958
2477,0.52958
2478,0.52958
2479,0.52958
2480,0.52958
2481,0.52958
2482,0.52958
2483,0.52958
2484,0.52958
2485,0.52958
2486,0.52958
2487,0.492222366763599
2488,0.5017892658579512
2489,0.52958
2490,0.5040270668512221
2491,0.52958
2492,0.52958
2493,0.52958
2494,0.4861489413324307
2495,0.5183323697929154
2496,0.52958
2497,0.52958
2498,0.5132692722036154
2499,0.5089514957035135
2500,0.52958
2501,0.5346197720427881
2502,0.4758832195420837
2503,0.52958
2504,0.536380992627528
2505,0.52958
2506,0.52958
2507,0.52958
2508,0.52958
2509,0.52958
2510,0.52958
2511,0.5003745626527234
2512,0.52958
2513,0.52958
2514,0.514580517232389
2515,0.5631855442197775
2516,0.5196527659427375
2517,0.52958
2518,0.52958
2519,0.52958
2520,0.52958
2521,0.52958
2522,0.52958
2523,0.5165577109582955
2524,0.52958
2525,0.52958
2526,0.52958
2527,0.52958
2528,0.52958
2529,0.5138163218507543
2530,0.52958
2531,0.52958
2532,0.52958
2533,0.4763236399357993
2534,0.52958
2535,0.52958
2536,0.52958
2537,0.4758832195420837
2538,0.5296975384007965
2539,0.52958
2540,0.4999365244548244
2541,0.52958
2542,0.5293146828080353
2543,0.52958
2544,0.52958
2545,0.52958
2546,0.52958
2547,0.52958
2548,0.52958
2549,0.48378817545562924
2550,0.52958
2551,0.52958
2552,0.5296563674673962
2553,0.52958
2554,0.52958
2555,0.52958
2556,0.52958
2557,0.52958
2558,0.52958
2559,0.52958
2560,0.52958
2561,0.52958
2562,0.52958
2563,0.52958
2564,0.52958
2565,0.52958
2566,0.52958
2567,0.52958
2568,0.52958
2569,0.48558300148192757
2570,0.52958
2571,0.52958
2572,0.52958
2573,0.52958
2574,0.52958
2575,0.52958
2576,0.52958
2577,0.52958
2578,0.5273073690950696
2579,0.52958
2580,0.52958
2581,0.52958
2582,0.52958
2583,0.52958
2584,0.52958
2585,0.52958
2586,0.52958
2587,0.531821937271161
2588,0.52958
2589,0.52958
2590,0.52958
2591,0.52958
2592,0.52958
2593,0.52958
2594,0.52958
2595,0.5217597643641056
2596,0.52958
2597,0.52958
2598,0.52958
2599,0.52958
2600,0.52958
2601,0.52958
2602,0.52958
2603,0.52958
2604,0.52958
2605,0.52958
2606,0.48316524038637
2607,0.52958
2608,0.52958
2609,0.52958
2610,0.5490739077126818
2611,0.52958
2612,0.52958
2613,0.52958
2614,0.52958
2615,0.52958
2616,0.52958
2617,0.52958
2618,0.52958
2619,0.52958
2620,0.52958
2621,0.52958
2622,0.52958
2623,0.52958
2624,0.4851994159671449
2625,0.52958
2626,0.52958
2627,0.52958
2628,0.52958
2629,0.52958
2630,0.52958
2631,0.52958
2632,0.52958
2633,0.52958
2634,0.52958
2635,0.52958
2636,0.52958
2637,0.52958
2638,0.52958
2639,0.52958
2640,0.52958
2641,0.52958
2642,0.52958
2643,0.52958
2644,0.52958
2645,0.52958
2646,0.52958
2647,0.52958
2648,0.52958
2649,0.52958
2650,0.52958
2651,0.52958
2652,0.52958
2653,0.52958
2654,0.5629818610873372
2655,0.52958
2656,0.52958
2657,0.52958
2658,0.52958
2659,0.5419778029699955
2660,0.52958
2661,0.52958
2662,0.52958
2663,0.52958
2664,0.48782018668498495
2665,0.52958
2666,0.52958
2667,0.52958
2668,0.52958
2669,0.52958
2670,0.52958
2671,0.52958
2672,0.5185540081329236
2673,0.5093057946833142
2674,0.52958
2675,0.52958
2676,0.52958
2677,0.5201540930302144
2678,0.52958
2679,0.52958
2680,0.52958
2681,0.52958
2682,0.52958
2683,0.52958
2684,0.5088753213276505
2685,0.52958
2686,0.5024714063183637
2687,0.52958
2688,0.52958
2689,0.4781498967167863
2690,0.52958
2691,0.5275943707383703
2692,0.52958
2693,0.52958
2694,0.52958
2695,0.52958
2696,0.484775924574933
2697,0.52958
2698,0.52958
2699,0.52958
2700,0.49777752537920605
2701,0.52958
2702,0.5169283849099884
2703,0.5113790080176841
2704,0.52958
2705,0.5158383507732651
2706,0.52958
2707,0.52958
2708,0.4914361242790619
2709,0.52958
2710,0.52958
2711,0.52958
2712,0.52958
2713,0.52958
2714,0.5144291308060929
2715,0.52958
2716,0.47760738118995505
2717,0.52958
2718,0.52958
2719,0.52958
2720,0.52958
2721,0.52958
2722,0.52958
2723,0.52958
2724,0.5047009011432237
2725,0.52958
2726,0.52958
2727,0.52958
2728,0.52958
2729,0.52958
2730,0.52958
2731,0.52958
2732,0.52958
2733,0.4829010357389052
2734,0.52958
2735,0.5132444370319718
2736,0.52958
2737,0.5183257400640287
2738,0.52958
2739,0.52958
2740,0.52958
2741,0.52958
2742,0.52958
2743,0.52958
2744,0.52958
2745,0.5059179991767451
2746,0.52958
2747,0.52958
2748,0.52958
2749,0.52958
2750,0.5096911142718454
2751,0.52958
2752,0.52958
2753,0.52958
2754,0.52958
2755,0.52958
2756,0.52958
2757,0.52958
2758,0.52958
2759,0.52958
2760,0.52958
2761,0.52958
2762,0.52958
2763,0.52958
2764,0.52958
2765,0.52958
2766,0.49839573353710875
2767,0.5062744754723099
2768,0.52958
2769,0.52958
2770,0.5248542330773489
2771,0.52958
2772,0.52958
2773,0.52958
2774,0.52958
2775,0.52958
2776,0.52958
2777,0.52958
2778,0.52958
2779,0.52958
2780,0.4784279966079339
2781,0.5221018189949973
2782,0.52958
2783,0.4841832729289308
2784,0.4750699185024132
2785,0.52958
2786,0.52958
2787,0.52958
2788,0.52958
2789,0.52958
2790,0.52958
2791,0.52958
2792,0.52958
2793,0.52958
2794,0.52958
2795,0.52958
2796,0.52958
2797,0.52958
2798,0.52958
2799,0.52958
2800,0.52958
2801,0.52958
2802,0.52958
2803,0.52958
2804,0.52958
2805,0.5324213608873833
2806,0.52958
2807,0.52958
2808,0.52958
2809,0.52958
2810,0.52958
2811,0.52958
2812,0.52958
2813,0.4961143987802643
2814,0.52958
2815,0.52958
2816,0.52958
2817,0.52958
2818,0.52958
2819,0.52958
2820,0.52958
2821,0.52958
2822,0.52958
2823,0.52958
2824,0.52958
2825,0.52958
2826,0.52958
2827,0.52958
2828,0.5500924844886868
2829,0.52958
2830,0.5160281537225728
2831,0.52958
2832,0.52958
2833,0.5274861427496944
2834,0.52958
2835,0.52958
2836,0.52958
2837,0.52958
2838,0.5193442670222339
2839,0.52958
2840,0.52958
2841,0.52958
2842,0.52958
2843,0.52958
2844,0.52958
2845,0.52958
2846,0.5286918250360486
2847,0.52958
2848,0.52958
2849,0.52958
2850,0.52958
2851,0.52958
2852,0.52958
2853,0.52958
2854,0.52958
2855,0.52958
2856,0.5333351570845934
2857,0.52958
2858,0.52958
2859,0.52958
2860,0.52958
2861,0.52958
2862,0.52958
2863,0.52958
2864,0.52958
2865,0.52958
2866,0.52958
2867,0.48460363380354465
2868,0.52958
2869,0.52958
2870,0.52958
2871,0.52958
2872,0.52958
2873,0.52958
2874,0.52958
2875,0.52958
2876,0.52958
2877,0.52958
2878,0.52958
2879,0.52958
2880,0.52958
2881,0.52958
2882,0.52958
2883,0.52958
2884,0.52958
2885,0.52958
2886,0.52958
2887,0.52958
2888,0.52958
2889,0.52958
2890,0.52958
2891,0.52958
2892,0.52958
2893,0.52958
2894,0.52958
2895,0.52958
2896,0.5157740621880293
2897,0.52958
2898,0.52958
2899,0.52958
2900,0.52958
2901,0.5159186965088338
2902,0.52958
2903,0.4765252989564033
2904,0.52958
2905,0.52958
2906,0.52958
2907,0.510303571154509
2908,0.52958
2909,0.52958
2910,0.52958
2911,0.496609312689543
2912,0.52958
2913,0.52958
2914,0.52958
2915,0.52958
2916,0.52958
2917,0.52958
2918,0.52958
2919,0.47484821557554824
2920,0.52958
2921,0.52958
2922,0.52958
2923,0.52958
2924,0.52958
2925,0.52958
2926,0.52958
2927,0.52958
2928,0.52958
2929,0.52958
2930,0.52958
2931,0.52958
2932,0.52958
2933,0.52958
2934,0.52958
2935,0.52958
2936,0.52958
2937,0.52958
2938,0.52958
2939,0.52958
2940,0.52958
2941,0.49419908622076036
2942,0.52958
2943,0.48578498716597096
2944,0.52958
2945,0.52958
2946,0.52958
2947,0.52958
2948,0.52958
2949,0.489043874924846
2950,0.52958
2951,0.52958
2952,0.52958
2953,0.52958
2954,0.5009018229586673
2955,0.52958
2956,0.4896248758921047
2957,0.52958
2958,0.52958
2959,0.52958
2960,0.517444540415454
2961,0.52958
2962,0.52958
2963,0.52958
2964,0.52958
2965,0.52958
2966,0.52958
2967,0.52958
2968,0.52958
2969,0.52958
2970,0.52958
2971,0.4796256194695161
2972,0.52958
2973,0.52958
2974,0.52958
2975,0.5302111178241375
2976,0.52958
2977,0.52958
2978,0.52958
2979,0.5022992870990493
2980,0.52958
2981,0.52958
2982,0.52958
2983,0.489196278673262
2984,0.52958
2985,0.52958
2986,0.5027692492658389
2987,0.52958
2988,0.49660017163841985
2989,0.52958
2990,0.4900390508082637
2991,0.5085588547844964
2992,0.52958
2993,0.5016066652449354
2994,0.52958
2995,0.52958
2996,0.52958
2997,0.52958
2998,0.52958
2999,0.52958
3000,0.52958
3001,0.52958
3002,0.52958
3003,0.52958
3004,0.52958
3005,0.52958
3006,0.4891901823830267
3007,0.52958
3008,0.52958
3009,0.52958
3010,0.52958
3011,0.52958
3012,0.52958
3013,0.52958
3014,0.52958
3015,0.52958
3016,0.52958
3017,0.5019666452790261
3018,0.4933193637957629
3019,0.52958
3020,0.52958
3021,0.52958
3022,0.52958
3023,0.52958
3024,0.52958
3025,0.518558948344662
3026,0.52958
3027,0.52958
3028,0.52958
3029,0.52958
3030,0.52958
3031,0.52958
3032,0.52958
3033,0.52958
3034,0.52958
3035,0.52958
3036,0.52958
3037,0.52958
3038,0.4795570853675599
3039,0.49742788162438956
3040,0.48486057297304797
3041,0.52958
3042,0.49058597666407877
3043,0.5018861479147745
3044,0.52958
3045,0.4864887815056136
3046,0.52958
3047,0.52958
3048,0.5056395569299639
3049,0.480824094333002
3050,0.48380857148731593
3051,0.52958
3052,0.52958
3053,0.52958
3054,0.52958
3055,0.5076217991845624
3056,0.52958
3057,0.52958
3058,0.52958
3059,0.52958
3060,0.5022461544867838
3061,0.496953950918396
3062,0.52958
3063,0.52958
3064,0.4762517304498033
3065,0.52958
3066,0.52958
3067,0.52958
3068,0.52958
3069,0.52958
3070,0.4961475710497325
3071,0.52958
3072,0.52958
3073,0.52958
3074,0.48411341975406685
3075,0.52958
3076,0.4878545558149199
3077,0.52958
3078,0.52958
3079,0.52958
3080,0.52958
3081,0.52958
3082,0.52958
3083,0.47783300105948
3084,0.48505654609471094
3085,0.4878514312549669
3086,0.52958
3087,0.52958
3088,0.52958
3089,0.52958
3090,0.52958
3091,0.52958
3092,0.52958
3093,0.52958
3094,0.52958
3095,0.4823885235218768
3096,0.52958
3097,0.52958
3098,0.52958
3099,0.52958
3100,0.48684599130865536
3101,0.52958
3102,0.52958
3103,0.52958
3104,0.52958
3105,0.4839310519018909
3106,0.52958
3107,0.48034925260799355
3108,0.52958
3109,0.517886509969685
3110,0.47739327169074386
3111,0.52958
3112,0.52958
3113,0.52958
3114,0.4920831459421606
3115,0.52958
3116,0.52958
3117,0.52958
3118,0.52958
3119,0.52958
3120,0.52958
3121,0.52958
3122,0.52958
3123,0.52958
3124,0.52958
3125,0.52958
3126,0.52958
3127,0.52958
3128,0.52958
3129,0.52958
3130,0.52958
3131,0.52958
3132,0.48058687867887784
3133,0.4897730664397386
3134,0.52958
3135,0.52958
3136,0.52958
3137,0.52958
3138,0.52958
3139,0.52958
3140,0.52958
3141,0.52958
3142,0.52958
3143,0.52958
3144,0.52958
3145,0.52958
3146,0.52958
3147,0.52958
3148,0.52958
3149,0.52958
3150,0.5105076024228765
3151,0.47987456696500885
3152,0.52958
3153,0.52958
3154,0.52958
3155,0.52958
3156,0.5102426130142703
3157,0.52958
3158,0.48164784648179193
3159,0.52958
3160,0.52958
3161,0.4973044261296309
3162,0.52958
3163,0.52958
3164,0.52958
3165,0.52958
