,Fuel Cost,HouseHolds
2545,0.85392,28.857130063243968
2546,0.8035946666666667,15.897834272470403
2547,0.8071893333333334,30.410551747241787
2548,0.8071893333333334,28.95281777541586
2549,0.8107840000000001,58.958772158986484
2550,0.8611093333333334,9.619043358314329
2551,0.8826773333333334,33.638094789073804
2552,0.8035946666666667,280.29791716981117
2553,0.8611093333333334,2.257469649705296
2554,0.8467306666666667,6.960759961213348
2555,0.8,15.407290235991178
2556,0.864704,31.042264519948986
2557,0.8359466666666667,33.01843787942938
2558,0.8503253333333334,0.41301060511639687
2559,0.8287573333333333,1.222910328561577
2560,0.8071893333333334,35.53966774148732
2561,0.8251626666666667,8.766877603659138
2562,0.8251626666666667,1.222910328561577
2563,0.8071893333333334,40.340819574904835
2564,0.8035946666666667,0.20650530255819843
2565,0.8790826666666667,1.222910328561577
2566,0.8035946666666667,2.653342365466329
2567,0.8107840000000001,0.20650530255819843
2568,0.8503253333333334,11.21269825961239
2569,0.8179733333333333,52.7996846518422
2570,0.8682986666666668,0.20650530255819843
2571,0.8287573333333333,1.4294156311197752
2572,0.8107840000000001,0.20650530255819843
2573,0.8251626666666667,1.222910328561577
2574,0.8071893333333334,0.20650530255819843
2575,0.8179733333333333,0.41301060511639687
2576,0.8071893333333334,1.2390318147642405
2577,0.8251626666666667,20.833915426201948
2578,0.8,209.19472686681274
2579,0.8071893333333334,9.228252681129856
2580,0.8071893333333334,41.588974221416514
2581,0.8359466666666667,15.709483266222442
2582,0.85392,6.52552943635433
2583,0.8179733333333333,0.20650530255819843
2584,0.8251626666666667,0.20650530255819843
2585,0.8862720000000001,1.222910328561577
2586,0.8071893333333334,41.01186536008315
2587,0.8,333.94404505314213
2588,0.8934613333333334,1.222910328561577
2589,0.8826773333333334,1.4294156311197752
2590,0.8143786666666667,17.634549775166832
2591,0.8035946666666667,20.229670382625503
2592,0.8143786666666667,0.6195159073821203
2593,0.8503253333333334,0.41301060511639687
2594,0.8251626666666667,31.396746611532368
2595,0.8179733333333333,171.16878877627053
2596,0.8934613333333334,1.222910328561577
2597,0.8898666666666667,1.222910328561577
2598,0.8215680000000001,0.41301060511639687
2599,0.8143786666666667,3.7019903641675103
2600,0.875488,2.257469649705296
2601,0.8287573333333333,0.41301060511639687
2602,0.8071893333333334,35.571292522069896
2603,0.8395413333333334,42.55283299952068
2604,0.8,4.336611351674848
2605,0.8826773333333334,15.521132259974493
2606,0.8323520000000001,58.29453442572797
2607,0.8107840000000001,23.251417732967276
2608,0.85392,2.0489315387943705
2609,0.8790826666666667,3.269809056370946
2610,0.8179733333333333,183.0722433678097
2611,0.8215680000000001,5.323822619703072
2612,0.8071893333333334,6.754254657777725
2613,0.8071893333333334,5.336894892352984
2614,0.8,20.601124578128957
2615,0.8395413333333334,15.294439848951145
2616,0.8035946666666667,43.54585607019256
2617,0.8251626666666667,3.8893249637530647
2618,0.8071893333333334,576.3736668903965
2619,0.8143786666666667,0.20650530255819843
2620,0.8431360000000001,6.114551642807885
2621,0.8071893333333334,17.98394979541644
2622,0.8287573333333333,1.6349045287704231
2623,0.8143786666666667,16.128451310805794
2624,0.8215680000000001,60.50626118961507
2625,0.8107840000000001,23.653388872324122
2626,0.8071893333333334,13.299830208231716
2627,0.8035946666666667,12.71763929603783
2628,0.8,22.10027398538312
2629,0.8071893333333334,16.744918006974963
2630,0.8143786666666667,0.41301060511639687
2631,0.8071893333333334,8.56037229876114
2632,0.8251626666666667,13.452013613592397
2633,0.8035946666666667,2.445820657123154
2634,0.8071893333333334,1.6349045287704231
2635,0.8143786666666667,4.097863077588741
2636,0.8359466666666667,16.273685700006126
2637,0.8143786666666667,34.26560094456808
2638,0.8107840000000001,25.838407160245513
2639,0.8035946666666667,0.20650530255819843
2640,0.8035946666666667,29.899538642521495
2641,0.8035946666666667,2.653342365466329
2642,0.8790826666666667,31.078291115649176
2643,0.8287573333333333,0.20650530255819843
2644,0.9365973333333334,1.222910328561577
2645,0.8143786666666667,1.222910328561577
2646,0.8,0.41301060511639687
2647,0.8179733333333333,12.434592182388993
2648,0.8790826666666667,24.656580633066962
2649,0.8071893333333334,4.312358626211771
2650,0.8071893333333334,46.6088530108624
2651,0.8287573333333333,0.826021210817744
2652,0.8251626666666667,0.6195159073821203
2653,0.8107840000000001,18.25420663509048
2654,0.8251626666666667,282.4758531203925
2655,0.8035946666666667,20.987849649137075
2656,0.8035946666666667,3.6848524736422443
2657,0.8251626666666667,11.006192957639144
2658,0.8035946666666667,5.098146616512031
2659,0.8,536.0107631808319
2660,0.8179733333333333,12.22910328561577
2661,0.8179733333333333,2.0489315387943705
2662,0.8682986666666668,20.987849649137075
2663,0.8,12.944331712910678
2664,0.8,63.55352244159763
2665,0.8,2.478063629528481
2666,0.8107840000000001,6.114551642807885
2667,0.8071893333333334,8.56037229876114
2668,0.8503253333333334,27.121712987235753
2669,0.8143786666666667,3.6687309868546314
2670,0.8179733333333333,11.872447375520515
2671,0.8035946666666667,4.097863077588741
2672,0.8,152.95539172314153
2673,0.8,107.61380664977207
2674,0.8,6.1951590738212
2675,0.9617600000000001,21.40899149175903
2676,0.8251626666666667,9.85183418298932
2677,0.8179733333333333,90.78160163834099
2678,0.8179733333333333,47.69350280863695
2679,0.8107840000000001,23.457923045177157
2680,0.8071893333333334,14.476408886245558
2681,0.8251626666666667,6.114551642807885
2682,0.8503253333333334,8.766877603659138
2683,0.8143786666666667,0.20650530255819843
2684,0.8251626666666667,106.02855244010364
2685,0.8359466666666667,8.174522640927364
2686,0.8107840000000001,87.54172075816912
2687,0.8071893333333334,43.35386705641482
2688,0.9042453333333333,29.349847888987547
2689,0.8107840000000001,53.31358580812683
2690,0.8287573333333333,11.417170751185589
2691,0.8107840000000001,211.91809205576965
2692,0.8143786666666667,14.674923941569025
2693,0.864704,40.35604082907818
2694,0.8359466666666667,4.081741590216177
2695,0.8215680000000001,47.52505692885012
2696,0.8035946666666667,60.03545650761555
2697,0.8107840000000001,1.4294156311197752
2698,0.8395413333333334,11.016216013226602
2699,0.8215680000000001,0.20650530255819843
2700,0.8035946666666667,78.0588138059951
2701,0.8251626666666667,32.22087599724881
2702,0.8071893333333334,143.95796813651856
2703,0.8143786666666667,116.01011305351994
2704,0.8071893333333334,12.651120544336823
2705,0.8359466666666667,138.03493290861775
2706,0.8035946666666667,38.53786733088152
2707,0.8287573333333333,35.093795947574925
2708,0.8287573333333333,68.19865771394068
2709,0.8179733333333333,12.5382949767367
2710,0.8251626666666667,0.6195159073821203
2711,0.8431360000000001,14.272952799872387
2712,0.8035946666666667,12.053824552017721
2713,0.8143786666666667,32.179651187753976
2714,0.8071893333333334,130.60294061703752
2715,0.8251626666666667,0.41301060511639687
2716,0.8179733333333333,52.80966274815195
2717,0.8431360000000001,4.119066588914112
2718,0.8215680000000001,46.11393659396308
2719,0.8143786666666667,34.87424317338079
2720,0.8035946666666667,5.508108005150924
2721,0.8071893333333334,18.630908644661638
2722,0.8395413333333334,14.496595990908531
2723,0.8215680000000001,1.6349045287704231
2724,0.8251626666666667,93.05710941703532
2725,0.8035946666666667,40.338052350667965
2726,0.8143786666666667,2.8588312628245007
2727,0.8359466666666667,15.897834272470403
2728,0.8215680000000001,13.103347951609301
2729,0.8359466666666667,17.13280046643454
2730,0.8179733333333333,29.604717652786015
2731,0.8179733333333333,9.866939263114528
2732,0.8035946666666667,2.065053025581983
2733,0.8682986666666668,58.016137078841474
2734,0.8143786666666667,41.517257253581114
2735,0.8071893333333334,124.64891889751323
2736,0.8251626666666667,9.990804336543317
2737,0.8107840000000001,151.68319180670437
2738,0.8071893333333334,12.937075902033323
2739,0.8287573333333333,15.14923027041646
2740,0.8575146666666668,43.41934461126102
2741,0.8107840000000001,9.610036706464522
2742,0.8107840000000001,7.750472577655759
2743,0.8107840000000001,5.323822619703072
2744,0.8215680000000001,43.834388016833316
2745,0.8143786666666667,96.43726346872407
2746,0.8359466666666667,2.445820657123154
2747,0.8035946666666667,13.103347951609301
2748,0.8287573333333333,5.92010220535977
2749,0.8035946666666667,8.576493785548752
2750,0.8251626666666667,109.07776751665142
2751,0.8323520000000001,5.92010220535977
2752,0.8035946666666667,15.897834272470403
2753,0.8071893333333334,12.434592182388993
2754,0.8035946666666667,1.222910328561577
2755,0.8143786666666667,29.993616521832738
2756,0.8143786666666667,9.783282629662516
2757,0.85392,29.467498322363493
2758,0.8215680000000001,22.261157239102342
2759,0.8359466666666667,8.364906457575374
2760,0.8215680000000001,28.95702439555352
2761,0.8071893333333334,12.040752279367814
2762,0.8323520000000001,5.323822619703072
2763,0.8143786666666667,31.042264519948986
2764,0.8215680000000001,5.92010220535977
2765,0.8323520000000001,7.358665482109882
2766,0.8143786666666667,79.17698008427419
2767,0.8035946666666667,97.48416063756683
2768,0.8251626666666667,5.936223695072136
2769,0.8790826666666667,13.077344411496531
2770,0.8035946666666667,190.31497581045255
2771,0.864704,9.990804336543317
2772,0.8107840000000001,37.73595786081305
2773,0.8467306666666667,2.445820657123154
2774,0.8575146666666668,27.98607559902671
2775,0.8359466666666667,13.662584535780802
2776,0.8071893333333334,31.744420636572205
2777,0.8179733333333333,8.005342341454222
2778,0.8359466666666667,7.358665482109882
2779,0.8071893333333334,7.337461970784513
2780,0.8179733333333333,53.574321628706386
2781,0.8,173.17276542771842
2782,0.8251626666666667,6.974848634676157
2783,0.8035946666666667,59.38592103140431
2784,0.8179733333333333,50.530989580686835
2785,0.8,1.0325265113286157
2786,0.8179733333333333,4.306401188499668
2787,0.8611093333333334,41.23449212105888
2788,0.8071893333333334,10.441139938895276
2789,0.8359466666666667,37.14679310424466
2790,0.8035946666666667,35.39906295288877
2791,0.8467306666666667,14.918754243117629
2792,0.8251626666666667,4.92591709880654
2793,0.85392,17.152987576947005
2794,0.8179733333333333,3.288979757296263
2795,0.8143786666666667,4.891641314831258
2796,0.8071893333333334,38.7523628882788
2797,0.8107840000000001,7.358665482109882
2798,0.8071893333333334,2.0489315387943705
2799,0.8359466666666667,8.612802382848836
2800,0.8395413333333334,3.6687309868546314
2801,0.8071893333333334,34.81571468734045
2802,0.8107840000000001,6.146794616383112
2803,0.8215680000000001,4.719411795370915
2804,0.8215680000000001,20.78947558730166
2805,0.8035946666666667,340.2256036982551
2806,0.8143786666666667,43.241518700018275
2807,0.8143786666666667,4.119066588914112
2808,0.8143786666666667,32.0668007860902
2809,0.8215680000000001,30.471113087553448
2810,0.8179733333333333,16.52432401837753
2811,0.8359466666666667,43.545126315484666
2812,0.8035946666666667,22.42539651922478
2813,0.85392,75.20891471915215
2814,0.8035946666666667,0.6195159073821203
2815,0.8503253333333334,7.388875645285063
2816,0.8575146666666668,6.319024134673557
2817,0.8287573333333333,3.081458050122987
2818,0.8215680000000001,2.445820657123154
2819,0.8071893333333334,1.222910328561577
2820,0.8251626666666667,7.960027095229085
2821,0.8071893333333334,26.143533189619816
2822,0.85392,18.1563203288381
2823,0.8,37.171523043836046
2824,0.8107840000000001,2.445820657123154
2825,0.8682986666666668,13.452013613592397
2826,0.8682986666666668,11.444331700223067
2827,0.8143786666666667,1.222910328561577
2828,0.8,187.07889267018032
2829,0.8359466666666667,21.207568216078382
2830,0.8,85.44653202188218
2831,0.8035946666666667,29.63783601613759
2832,0.8179733333333333,4.891641314831258
2833,0.8,210.87035970726888
2834,0.8143786666666667,42.23782488757372
2835,0.8071893333333334,16.95258070178679
2836,0.8359466666666667,14.674923941569025
2837,0.8179733333333333,21.90944235420729
2838,0.8287573333333333,89.69229744684748
2839,0.8215680000000001,20.78947558730166
2840,0.8862720000000001,10.810727116453378
2841,0.8503253333333334,8.975415715447486
2842,0.8035946666666667,13.452013613592397
2843,0.8143786666666667,16.110438004473906
2844,0.8431360000000001,41.97569928599019
2845,0.8215680000000001,19.99163172925904
2846,0.8179733333333333,104.22508120480379
2847,0.8143786666666667,32.51292979141002
2848,0.8143786666666667,5.306684728885331
2849,0.8287573333333333,49.738368723706465
2850,0.8503253333333334,15.897834272470403
2851,0.85392,7.750472577655759
2852,0.8071893333333334,12.434592182388993
2853,0.8359466666666667,26.76099145546297
2854,0.8107840000000001,18.95707240753037
2855,0.8215680000000001,33.2814388936023
2856,0.8035946666666667,114.24040009376776
2857,0.8215680000000001,11.244941231725242
2858,0.8718933333333334,21.207568216078382
2859,0.8107840000000001,34.26560094456808
2860,0.8467306666666667,23.21397656665564
2861,0.8215680000000001,28.68504152557269
2862,0.8323520000000001,34.25151224185775
2863,0.8395413333333334,9.665515995915664
2864,0.8467306666666667,17.587201674670357
2865,0.8934613333333334,25.947901544280345
2866,0.8862720000000001,11.828148547656784
2867,0.8035946666666667,51.73475402483827
2868,0.8143786666666667,31.795668539091302
2869,0.8718933333333334,15.709483266222442
2870,0.8251626666666667,29.76082567697697
2871,0.8035946666666667,13.949697292750326
2872,0.8071893333333334,29.00146421983006
2873,0.8035946666666667,7.778649930430881
2874,0.8071893333333334,44.51432424471628
2875,0.8143786666666667,13.662584535780802
2876,0.8826773333333334,47.69350280863695
2877,0.8,31.078291115649176
2878,0.8035946666666667,29.604717652786015
2879,0.8143786666666667,22.012385915278287
2880,0.8287573333333333,23.86294339223724
2881,0.8215680000000001,30.599919168926398
2882,0.8,24.77801007331027
2883,0.8071893333333334,42.50751772112328
2884,0.8107840000000001,13.862991410063595
2885,0.8071893333333334,6.130673129595498
2886,0.8287573333333333,12.514324188528947
2887,0.8143786666666667,11.625708862096515
2888,0.8287573333333333,39.98326347606658
2889,0.9365973333333334,41.91617921038757
2890,0.8251626666666667,14.33656333677324
2891,0.8287573333333333,14.74841652594553
2892,0.8071893333333334,31.313396755248856
2893,0.8071893333333334,32.23903028800201
2894,0.8287573333333333,15.897834272470403
2895,0.8107840000000001,11.244941231725242
2896,0.8323520000000001,85.13364806031976
2897,0.8359466666666667,49.738368723706465
2898,0.9042453333333333,32.82805405108236
2899,0.8,17.12074460044703
2900,0.8251626666666667,26.300632809515037
2901,0.8143786666666667,85.31155305098935
2902,0.8215680000000001,6.114551642807885
2903,0.8179733333333333,51.822592470687034
2904,0.8107840000000001,7.971066557478946
2905,0.8682986666666668,23.23529624325491
2906,0.8575146666666668,32.22087599724881
2907,0.8431360000000001,111.49441923260706
2908,0.8,31.652516613794603
2909,0.8035946666666667,24.08150454703662
2910,0.8431360000000001,14.081552579486724
2911,0.8035946666666667,76.03422631509977
2912,0.8071893333333334,21.6769335165084
2913,0.8143786666666667,44.69790000651972
2914,0.9150293333333334,25.295267238449643
2915,0.8431360000000001,7.771676088981129
2916,0.8611093333333334,45.67187321178315
2917,0.8,14.637905732323553
2918,0.8071893333333334,34.32412944230744
2919,1.0516266666666667,50.33769753227513
2920,0.8179733333333333,28.126937558086173
2921,0.8898666666666667,45.97409100939376
2922,0.8071893333333334,24.656580633066962
2923,0.8287573333333333,29.40142737056655
2924,0.8035946666666667,34.655375223864404
2925,0.8287573333333333,39.38610847138603
2926,0.8143786666666667,21.207568216078382
2927,0.8035946666666667,48.629914012071914
2928,0.8107840000000001,19.85774361749884
2929,0.8107840000000001,22.677076060773736
